Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,4,12,9,0,79,0,79,589,6,0.132,4.9,68.9,12,1010,N/A
2016,4,12,9,30,208,7,214,672,6,0.132,4.9,68.91,12,1010,N/A
2016,4,12,10,0,361,161,482,749,5,0.132,4.9,59.32,13,1010,N/A
2016,4,12,10,30,321,32,347,810,5,0.132,4.800000000000001,59.33,13,1010,N/A
2016,4,12,11,0,373,373,684,864,4,0.132,4.800000000000001,52.35,14,1010,N/A
2016,4,12,11,30,348,448,732,897,4,0.132,4.800000000000001,52.35,14,1010,N/A
2016,4,12,12,0,139,902,920,920,3,0.132,4.800000000000001,49.230000000000004,14,1010,N/A
2016,4,12,12,30,139,906,921,921,3,0.132,4.800000000000001,49.230000000000004,14,1010,N/A
2016,4,12,13,0,131,918,910,910,2,0.132,4.9,43.9,15,1010,N/A
2016,4,12,13,30,129,913,877,877,2,0.132,4.9,43.910000000000004,15,1010,N/A
2016,4,12,14,0,120,913,831,831,2,0.132,5,43.21,15,1010,N/A
2016,4,12,14,30,116,896,767,767,2,0.132,4.9,43.22,15,1010,N/A
2016,4,12,15,0,107,882,692,692,2,0.132,4.800000000000001,43.11,15,1010,N/A
2016,4,12,15,30,102,851,604,604,2,0.132,4.6000000000000005,46,14,1010,N/A
2016,4,12,16,0,94,812,507,507,2,0.132,4.5,45.81,14,1010,N/A
2016,4,12,16,30,85,755,402,402,2,0.132,4,48.910000000000004,13,1010,N/A
2016,4,12,17,0,74,677,295,295,3,0.132,3.6,54.32,13,1010,N/A
2016,4,12,17,30,60,562,188,188,3,0.132,3.1,62.03,11,1010,N/A
2016,4,12,18,0,40,383,90,90,4,0.132,2.7,70.9,10,1010,N/A
2016,4,12,18,30,12,93,15,15,4,0.132,2.8000000000000003,75.89,9,1020,N/A
2016,4,12,19,0,0,0,0,0,3,0.132,2.9000000000000004,73.79,8,1020,N/A
2016,4,12,19,30,0,0,0,0,3,0.132,3,79.03,7,1020,N/A
2016,4,12,20,0,0,0,0,0,3,0.132,3.1,76.69,7,1020,N/A
2016,4,12,20,30,0,0,0,0,3,0.132,3,82.15,6,1020,N/A
2016,4,12,21,0,0,0,0,0,2,0.132,3,80.2,6,1020,N/A
2016,4,12,21,30,0,0,0,0,2,0.132,2.8000000000000003,85.97,5,1020,N/A
2016,4,12,22,0,0,0,0,0,2,0.132,2.7,84.45,5,1020,N/A
2016,4,12,22,30,0,0,0,0,2,0.132,2.6,90.56,5,1020,N/A
2016,4,12,23,0,0,0,0,0,2,0.132,2.6,88.95,5,1020,N/A
2016,4,12,23,30,0,0,0,0,2,0.132,2.6,88.97,4,1020,N/A
2016,4,13,0,0,0,0,0,0,2,0.132,2.6,87.39,4,1020,N/A
2016,4,13,0,30,0,0,0,0,2,0.132,2.6,93.79,3,1020,N/A
2016,4,13,1,0,0,0,0,0,1,0.132,2.7,92.14,3,1020,N/A
2016,4,13,1,30,0,0,0,0,1,0.132,2.7,98.95,3,1020,N/A
2016,4,13,2,0,0,0,0,0,1,0.132,2.7,97.61,3,1020,N/A
2016,4,13,2,30,0,0,0,0,1,0.132,2.7,97.64,2,1020,N/A
2016,4,13,3,0,0,0,0,0,1,0.132,2.7,96.52,2,1020,N/A
2016,4,13,3,30,0,0,0,0,1,0.132,2.6,96.54,2,1020,N/A
2016,4,13,4,0,0,0,0,0,1,0.132,2.6,95.42,2,1020,N/A
2016,4,13,4,30,0,0,0,0,1,0.132,2.6,100,1,1020,N/A
2016,4,13,5,0,0,0,0,0,1,0.132,2.6,100,1,1020,N/A
2016,4,13,5,30,0,0,0,0,1,0.132,2.9000000000000004,94.35000000000001,2,1020,N/A
2016,4,13,6,0,27,191,41,41,1,0.132,3.3000000000000003,90.4,3,1020,N/A
2016,4,13,6,30,55,423,128,128,1,0.132,3.8000000000000003,84.26,4,1020,N/A
2016,4,13,7,0,75,568,230,230,0,0.132,4.3,73.91,5,1020,N/A
2016,4,13,7,30,90,670,337,337,0,0.132,4.1000000000000005,68.96000000000001,6,1020,N/A
2016,4,13,8,0,102,740,443,443,0,0.132,4,60.480000000000004,7,1020,N/A
2016,4,13,8,30,111,793,545,545,0,0.132,3.5,56.49,8,1020,N/A
2016,4,13,9,0,119,832,639,639,0,0.132,3,52.15,9,1020,N/A
2016,4,13,9,30,125,862,723,723,0,0.132,2.7,52.13,9,1020,N/A
2016,4,13,10,0,126,891,797,797,0,0.132,2.4000000000000004,49.24,10,1020,N/A
2016,4,13,10,30,130,907,856,856,0,0.132,2.4000000000000004,49.22,10,1020,N/A
2016,4,13,11,0,130,921,901,901,0,0.132,2.4000000000000004,46.96,11,1020,N/A
2016,4,13,11,30,132,927,929,929,0,0.132,2.3000000000000003,46.94,11,1020,N/A
2016,4,13,12,0,131,932,942,942,0,0.132,2.2,44.59,12,1020,N/A
2016,4,13,12,30,131,930,937,937,0,0.132,1.8,44.59,12,1020,N/A
2016,4,13,13,0,125,932,919,919,0,0.132,1.4000000000000001,42.1,13,1020,N/A
2016,4,13,13,30,123,923,882,882,0,0.132,1.1,42.1,13,1020,N/A
2016,4,13,14,0,117,916,833,833,0,0.132,0.9,43.14,13,1020,N/A
2016,4,13,14,30,113,897,767,767,0,0.132,1,43.11,13,1020,N/A
2016,4,13,15,0,107,876,690,690,0,0.132,1.1,43.87,13,1020,N/A
2016,4,13,15,30,101,845,602,602,0,0.132,1.3,46.83,13,1020,N/A
2016,4,13,16,0,95,802,505,505,1,0.132,1.5,46.93,13,1020,N/A
2016,4,13,16,30,86,746,401,401,1,0.132,1.4000000000000001,50.13,12,1020,N/A
2016,4,13,17,0,75,664,294,294,2,0.132,1.3,56.53,11,1020,N/A
2016,4,13,17,30,61,550,188,188,2,0.132,1.2000000000000002,64.61,9,1020,N/A
2016,4,13,18,0,42,369,90,90,3,0.132,1.1,75.79,8,1020,N/A
2016,4,13,18,30,13,92,16,16,3,0.132,1.2000000000000002,81.14,7,1020,N/A
2016,4,13,19,0,0,0,0,0,2,0.132,1.4000000000000001,80.08,7,1020,N/A
2016,4,13,19,30,0,0,0,0,2,0.132,1.5,80.08,6,1020,N/A
2016,4,13,20,0,0,0,0,0,2,0.132,1.6,80.85000000000001,6,1020,N/A
2016,4,13,20,30,0,0,0,0,2,0.132,1.6,86.63,6,1020,N/A
2016,4,13,21,0,0,0,0,0,3,0.132,1.7000000000000002,86.91,6,1020,N/A
2016,4,13,21,30,0,0,0,0,2,0.132,1.7000000000000002,93.18,5,1020,N/A
2016,4,13,22,0,0,0,0,0,3,0.132,1.7000000000000002,93.51,5,1020,N/A
2016,4,13,22,30,0,0,0,0,3,0.132,1.6,93.51,5,1020,N/A
2016,4,13,23,0,0,0,0,0,3,0.132,1.5,95.34,5,1020,N/A
2016,4,13,23,30,0,0,0,0,3,0.132,1.3,95.33,4,1020,N/A
2016,4,14,0,0,0,0,0,0,3,0.132,1.2000000000000002,94.23,4,1020,N/A
2016,4,14,0,30,0,0,0,0,3,0.132,1.1,94.23,4,1020,N/A
2016,4,14,1,0,0,0,0,0,2,0.132,1.1,92.97,4,1020,N/A
2016,4,14,1,30,0,0,0,0,2,0.132,1,92.96000000000001,4,1020,N/A
2016,4,14,2,0,0,0,0,0,2,0.132,0.9,92.09,4,1020,N/A
2016,4,14,2,30,0,0,0,0,2,0.132,0.9,92.09,4,1020,N/A
2016,4,14,3,0,0,0,0,0,2,0.132,1,91.2,4,1020,N/A
2016,4,14,3,30,0,0,0,0,2,0.132,1.1,97.86,3,1020,N/A
2016,4,14,4,0,0,0,0,0,2,0.132,1.2000000000000002,96.88,3,1020,N/A
2016,4,14,4,30,0,0,0,0,2,0.132,1.2000000000000002,100,3,1020,N/A
2016,4,14,5,0,0,0,0,0,2,0.132,1.2000000000000002,100,3,1020,N/A
2016,4,14,5,30,0,0,0,0,2,0.132,1.1,95.77,3,1020,N/A
2016,4,14,6,0,26,232,44,44,3,0.132,1.1,94.99,4,1020,N/A
2016,4,14,6,30,50,453,131,131,3,0.132,1.1,88.59,5,1020,N/A
2016,4,14,7,0,68,594,233,233,2,0.132,1.1,73.69,7,1020,N/A
2016,4,14,7,30,81,690,339,339,2,0.132,1,68.85000000000001,9,1020,N/A
2016,4,14,8,0,92,756,444,444,0,0.132,0.9,52.84,11,1020,N/A
2016,4,14,8,30,100,806,544,544,0,0.132,1.1,49.44,11,1020,N/A
2016,4,14,9,0,108,841,637,637,1,0.132,1.3,48.660000000000004,12,1020,N/A
2016,4,14,9,30,114,869,720,720,1,0.132,1.4000000000000001,48.65,13,1020,N/A
2016,4,14,10,0,120,888,792,792,2,0.132,1.6,48.7,14,1020,N/A
2016,4,14,10,30,123,904,850,850,2,0.132,1.6,48.69,14,1020,N/A
2016,4,14,11,0,127,912,893,893,3,0.132,1.7000000000000002,47.62,15,1020,N/A
2016,4,14,11,30,129,918,921,921,3,0.132,1.7000000000000002,47.6,15,1020,N/A
2016,4,14,12,0,132,917,933,933,3,0.132,1.8,45.910000000000004,15,1020,N/A
2016,4,14,12,30,132,916,929,929,3,0.132,1.7000000000000002,45.9,15,1020,N/A
2016,4,14,13,0,133,906,907,907,3,0.132,1.7000000000000002,46.75,16,1020,N/A
2016,4,14,13,30,131,897,872,872,3,0.132,1.7000000000000002,46.730000000000004,16,1020,N/A
2016,4,14,14,0,130,880,820,820,3,0.132,1.7000000000000002,47.11,16,1020,N/A
2016,4,14,14,30,126,861,756,756,3,0.132,1.6,47.1,16,1020,N/A
2016,4,14,15,0,122,831,678,678,3,0.132,1.6,47.12,16,1020,N/A
2016,4,14,15,30,116,798,591,591,3,0.132,1.6,47.12,15,1020,N/A
2016,4,14,16,0,108,752,494,494,4,0.132,1.6,47.76,15,1020,N/A
2016,4,14,16,30,97,693,392,392,4,0.132,1.5,50.94,14,1020,N/A
2016,4,14,17,0,84,613,287,287,5,0.132,1.4000000000000001,60.96,14,1020,N/A
2016,4,14,17,30,67,499,184,184,5,0.132,1.2000000000000002,69.53,12,1020,N/A
2016,4,14,18,0,44,335,89,89,6,0.132,1.2000000000000002,81.24,10,1020,N/A
2016,4,14,18,30,13,88,16,16,6,0.132,1.4000000000000001,86.89,9,1020,N/A
2016,4,14,19,0,0,0,0,0,5,0.133,1.7000000000000002,84,8,1020,N/A
2016,4,14,19,30,0,0,0,0,5,0.133,1.9000000000000001,89.95,8,1020,N/A
2016,4,14,20,0,0,0,0,0,5,0.133,2.1,87.77,8,1020,N/A
2016,4,14,20,30,0,0,0,0,5,0.133,2.1,94.02,7,1020,N/A
2016,4,14,21,0,0,0,0,0,5,0.133,2.2,93.33,7,1020,N/A
2016,4,14,21,30,0,0,0,0,4,0.133,2.1,100,6,1020,N/A
2016,4,14,22,0,0,0,0,0,4,0.133,2,98.97,6,1020,N/A
2016,4,14,22,30,0,0,0,0,4,0.133,1.9000000000000001,98.99000000000001,5,1020,N/A
2016,4,14,23,0,0,0,0,0,4,0.133,1.8,98.51,5,1020,N/A
2016,4,14,23,30,0,0,0,0,4,0.133,1.6,100,4,1020,N/A
2016,4,15,0,0,0,0,0,0,4,0.133,1.5,100,4,1020,N/A
2016,4,15,0,30,0,0,0,0,4,0.133,1.4000000000000001,100,4,1020,N/A
2016,4,15,1,0,0,0,0,0,4,0.133,1.3,100,4,1020,N/A
2016,4,15,1,30,0,0,0,0,4,0.133,1.2000000000000002,100,4,1020,N/A
2016,4,15,2,0,0,0,0,0,4,0.133,1.1,100,4,1020,N/A
2016,4,15,2,30,0,0,0,0,4,0.133,0.9,100,4,1020,N/A
2016,4,15,3,0,0,0,0,0,4,0.133,0.8,100,4,1020,N/A
2016,4,15,3,30,0,0,0,0,4,0.133,0.7000000000000001,100,4,1020,N/A
2016,4,15,4,0,0,0,0,0,4,0.133,0.6000000000000001,100,4,1020,N/A
2016,4,15,4,30,0,0,0,0,4,0.133,0.6000000000000001,100,4,1020,N/A
2016,4,15,5,0,0,0,0,0,4,0.133,0.7000000000000001,100,4,1020,N/A
2016,4,15,5,30,0,0,0,0,4,0.133,0.8,100,4,1020,N/A
2016,4,15,6,0,28,233,47,47,4,0.133,0.9,100,5,1020,N/A
2016,4,15,6,30,54,448,135,135,5,0.133,1.1,94.19,6,1020,N/A
2016,4,15,7,0,70,598,239,239,3,0.133,1.3,75.11,8,1020,N/A
2016,4,15,7,30,83,693,345,345,3,0.133,1.3,70.21000000000001,9,1020,N/A
2016,4,15,8,0,92,765,451,451,2,0.133,1.3,59.83,10,1020,N/A
2016,4,15,8,30,100,814,552,552,2,0.133,1.3,55.99,11,1020,N/A
2016,4,15,9,0,106,854,646,646,3,0.133,1.4000000000000001,54.25,12,1020,N/A
2016,4,15,9,30,111,882,730,730,3,0.133,1.5,54.24,13,1020,N/A
2016,4,15,10,0,116,902,802,802,3,0.133,1.7000000000000002,51.86,14,1020,N/A
2016,4,15,10,30,119,918,861,861,3,0.133,1.7000000000000002,48.59,14,1020,N/A
2016,4,15,11,0,121,929,905,905,3,0.133,1.8,47.160000000000004,15,1020,N/A
2016,4,15,11,30,123,936,933,933,3,0.133,1.9000000000000001,47.15,15,1020,N/A
2016,4,15,12,0,123,939,946,946,4,0.133,2,47.81,16,1020,N/A
2016,4,15,12,30,123,938,943,943,4,0.133,2,47.81,16,1020,N/A
2016,4,15,13,0,126,927,921,921,4,0.133,2.1,45,16,1020,N/A
2016,4,15,13,30,124,918,885,885,4,0.133,2.1,44.99,16,1020,N/A
2016,4,15,14,0,122,905,834,834,3,0.133,2.2,44.730000000000004,16,1020,N/A
2016,4,15,14,30,118,887,770,770,3,0.133,2.2,47.67,16,1020,N/A
2016,4,15,15,0,113,863,692,692,3,0.133,2.3000000000000003,47.27,16,1020,N/A
2016,4,15,15,30,107,831,604,604,3,0.133,2.2,47.26,15,1020,N/A
2016,4,15,16,0,100,788,507,507,4,0.133,2.1,47.76,15,1020,N/A
2016,4,15,16,30,91,730,404,404,4,0.133,1.8,50.94,14,1020,N/A
2016,4,15,17,0,80,651,298,298,5,0.133,1.6,60.69,14,1020,N/A
2016,4,15,17,30,65,537,192,192,5,0.133,1.4000000000000001,69.22,12,1020,N/A
2016,4,15,18,0,44,367,94,94,6,0.133,1.2000000000000002,80.35000000000001,10,1020,N/A
2016,4,15,18,30,15,104,19,19,6,0.133,1.4000000000000001,85.94,9,1020,N/A
2016,4,15,19,0,0,0,0,0,5,0.133,1.6,83.07000000000001,8,1020,N/A
2016,4,15,19,30,0,0,0,0,5,0.133,1.8,88.94,8,1020,N/A
2016,4,15,20,0,0,0,0,0,4,0.133,2,86.64,8,1020,N/A
2016,4,15,20,30,0,0,0,0,4,0.133,2,92.81,7,1020,N/A
2016,4,15,21,0,0,0,0,0,4,0.133,2.1,91.89,7,1020,N/A
2016,4,15,21,30,0,0,0,0,4,0.133,2,91.88,6,1020,N/A
2016,4,15,22,0,0,0,0,0,4,0.133,2,90.73,6,1020,N/A
2016,4,15,22,30,0,0,0,0,4,0.133,1.9000000000000001,97.23,5,1020,N/A
2016,4,15,23,0,0,0,0,0,4,0.133,1.8,95.7,5,1020,N/A
2016,4,15,23,30,0,0,0,0,4,0.133,1.7000000000000002,100,5,1020,N/A
2016,4,16,0,0,0,0,0,0,4,0.133,1.7000000000000002,100,5,1020,N/A
2016,4,16,0,30,0,0,0,0,4,0.133,1.6,100,4,1020,N/A
2016,4,16,1,0,0,0,0,0,4,0.133,1.6,100,4,1020,N/A
2016,4,16,1,30,0,0,0,0,2,0.133,1.6,100,4,1020,N/A
2016,4,16,2,0,0,0,0,0,2,0.133,1.6,100,4,1020,N/A
2016,4,16,2,30,0,0,0,0,2,0.133,1.6,100,3,1020,N/A
2016,4,16,3,0,0,0,0,0,2,0.133,1.6,100,3,1020,N/A
2016,4,16,3,30,0,0,0,0,2,0.133,1.6,100,3,1020,N/A
2016,4,16,4,0,0,0,0,0,2,0.133,1.6,100,3,1020,N/A
2016,4,16,4,30,0,0,0,0,2,0.133,1.5,100,3,1020,N/A
2016,4,16,5,0,0,0,0,0,2,0.133,1.5,100,3,1020,N/A
2016,4,16,5,30,0,0,0,0,3,0.133,1.7000000000000002,95.09,4,1020,N/A
2016,4,16,6,0,29,236,49,49,4,0.133,1.9000000000000001,95.99000000000001,6,1020,N/A
2016,4,16,6,30,53,444,136,136,4,0.133,2,89.58,7,1020,N/A
2016,4,16,7,0,71,576,236,236,5,0.133,2.2,83.23,8,1020,N/A
2016,4,16,7,30,85,669,340,340,5,0.133,2.1,72.75,10,1020,N/A
2016,4,16,8,0,96,734,443,443,5,0.133,2,65.79,12,1020,N/A
2016,4,16,8,30,104,783,542,542,5,0.133,2.3000000000000003,61.620000000000005,13,1020,N/A
2016,4,16,9,0,113,816,632,632,4,0.133,2.6,51.19,15,1020,N/A
2016,4,16,9,30,118,844,714,714,4,0.133,2.7,48.02,16,1020,N/A
2016,4,16,10,0,122,868,785,785,5,0.133,2.8000000000000003,46.33,17,1020,N/A
2016,4,16,10,30,125,884,843,843,5,0.133,2.9000000000000004,46.31,17,1020,N/A
2016,4,16,11,0,130,892,885,885,5,0.133,3,45.31,18,1020,N/A
2016,4,16,11,30,132,899,913,913,5,0.133,3,45.300000000000004,18,1020,N/A
2016,4,16,12,0,135,898,925,925,6,0.133,3.1,47.03,18,1020,N/A
2016,4,16,12,30,135,898,921,921,6,0.133,3.1,47.02,18,1020,N/A
2016,4,16,13,0,138,886,900,900,6,0.133,3.1,48.25,19,1020,N/A
2016,4,16,13,30,136,878,865,865,6,0.133,3.1,48.24,19,1020,N/A
2016,4,16,14,0,133,863,815,815,7,0.133,3.1,48.94,19,1020,N/A
2016,4,16,14,30,129,844,752,752,7,0.133,3,48.93,18,1020,N/A
2016,4,16,15,0,124,819,676,676,7,0.133,3,49.35,18,1020,N/A
2016,4,16,15,30,117,786,589,589,7,0.133,2.9000000000000004,52.56,17,1020,N/A
2016,4,16,16,0,108,745,495,495,7,0.133,2.8000000000000003,52.69,17,1020,N/A
2016,4,16,16,30,97,687,394,394,7,0.133,2.4000000000000004,56.15,16,1020,N/A
2016,4,16,17,0,83,616,291,291,8,0.133,2,66.6,16,1020,N/A
2016,4,16,17,30,66,505,188,188,8,0.133,1.7000000000000002,75.8,14,1020,N/A
2016,4,16,18,0,44,353,93,93,8,0.133,1.4000000000000001,80.45,12,1020,N/A
2016,4,16,18,30,15,109,19,19,8,0.133,1.5,85.95,11,1020,N/A
2016,4,16,19,0,0,0,0,0,7,0.133,1.6,82.54,10,1020,N/A
2016,4,16,19,30,0,0,0,0,7,0.133,1.6,88.28,9,1020,N/A
2016,4,16,20,0,0,0,0,0,6,0.133,1.7000000000000002,83.46000000000001,9,1020,N/A
2016,4,16,20,30,0,0,0,0,6,0.133,1.7000000000000002,89.3,8,1020,N/A
2016,4,16,21,0,0,0,0,0,5,0.133,1.8,85.48,8,1020,N/A
2016,4,16,21,30,0,0,0,0,5,0.133,1.7000000000000002,91.5,7,1020,N/A
2016,4,16,22,0,0,0,0,0,5,0.133,1.7000000000000002,88.98,7,1020,N/A
2016,4,16,22,30,0,0,0,0,5,0.133,1.6,95.31,6,1020,N/A
2016,4,16,23,0,0,0,0,0,4,0.133,1.6,93.22,6,1020,N/A
2016,4,16,23,30,0,0,0,0,4,0.133,1.5,93.23,6,1020,N/A
2016,4,17,0,0,0,0,0,0,4,0.133,1.4000000000000001,91.01,6,1020,N/A
2016,4,17,0,30,0,0,0,0,4,0.133,1.3,97.55,6,1020,N/A
2016,4,17,1,0,0,0,0,0,4,0.133,1.3,95.73,6,1020,N/A
2016,4,17,1,30,0,0,0,0,4,0.133,1.2000000000000002,95.73,6,1020,N/A
2016,4,17,2,0,0,0,0,0,3,0.133,1.1,93.17,6,1020,N/A
2016,4,17,2,30,0,0,0,0,3,0.133,1,93.17,6,1020,N/A
2016,4,17,3,0,0,0,0,0,3,0.133,0.9,84.79,6,1020,N/A
2016,4,17,3,30,0,0,0,0,3,0.133,0.8,84.79,6,1020,N/A
2016,4,17,4,0,0,0,0,0,3,0.133,0.7000000000000001,83.55,6,1020,N/A
2016,4,17,4,30,0,0,0,0,3,0.133,0.6000000000000001,89.55,6,1020,N/A
2016,4,17,5,0,0,0,0,0,3,0.133,0.5,88.97,6,1020,N/A
2016,4,17,5,30,0,0,0,0,3,0.133,0.4,83.03,6,1020,N/A
2016,4,17,6,0,30,255,54,54,4,0.133,0.4,86.10000000000001,7,1020,N/A
2016,4,17,6,30,54,462,143,143,4,0.133,0.5,80.44,8,1020,N/A
2016,4,17,7,0,71,595,244,244,3,0.133,0.7000000000000001,67.85,10,1020,N/A
2016,4,17,7,30,84,687,349,349,3,0.133,0.6000000000000001,63.45,11,1020,N/A
2016,4,17,8,0,95,749,453,453,2,0.133,0.6000000000000001,55.26,12,1020,N/A
2016,4,17,8,30,103,797,552,552,2,0.133,0.4,51.730000000000004,13,1020,N/A
2016,4,17,9,0,112,829,643,643,3,0.133,0.2,51.19,14,1020,N/A
2016,4,17,9,30,117,857,725,725,3,0.133,0.2,47.96,14,1020,N/A
2016,4,17,10,0,123,876,795,795,4,0.133,0.2,49.1,15,1020,N/A
2016,4,17,10,30,126,893,853,853,4,0.133,0.1,46.04,16,1020,N/A
2016,4,17,11,0,129,903,897,897,5,0.133,0.1,45.64,17,1020,N/A
2016,4,17,11,30,131,911,925,925,5,0.133,0.30000000000000004,42.84,18,1020,N/A
2016,4,17,12,0,132,913,938,938,5,0.133,0.5,41.68,19,1020,N/A
2016,4,17,12,30,131,913,934,934,5,0.133,0.6000000000000001,41.67,19,1020,N/A
2016,4,17,13,0,130,909,915,915,5,0.133,0.8,39.34,20,1020,N/A
2016,4,17,13,30,128,900,879,879,5,0.133,0.7000000000000001,39.32,20,1020,N/A
2016,4,17,14,0,124,889,829,829,5,0.133,0.6000000000000001,39.15,21,1020,N/A
2016,4,17,14,30,120,870,764,764,5,0.133,0.4,39.14,21,1020,N/A
2016,4,17,15,0,115,847,688,688,5,0.133,0.30000000000000004,36.59,21,1020,N/A
2016,4,17,15,30,109,815,600,600,5,0.133,0.2,38.910000000000004,21,1020,N/A
2016,4,17,16,0,100,775,505,505,6,0.133,0.1,40.15,21,1020,N/A
2016,4,17,16,30,91,718,403,403,6,0.133,0.2,40.14,20,1020,N/A
2016,4,17,17,0,79,644,298,298,7,0.133,0.30000000000000004,45.5,20,1020,N/A
2016,4,17,17,30,64,535,194,194,7,0.133,0.6000000000000001,51.51,18,1020,N/A
2016,4,17,18,0,43,378,98,98,7,0.133,1,53.57,17,1020,N/A
2016,4,17,18,30,16,130,21,21,7,0.133,1.2000000000000002,60.83,15,1020,N/A
2016,4,17,19,0,0,0,0,0,7,0.133,1.4000000000000001,63.61,14,1020,N/A
2016,4,17,19,30,0,0,0,0,7,0.133,1.4000000000000001,67.87,13,1020,N/A
2016,4,17,20,0,0,0,0,0,7,0.133,1.5,72.77,12,1020,N/A
2016,4,17,20,30,0,0,0,0,7,0.133,1.6,77.72,11,1020,N/A
2016,4,17,21,0,0,0,0,0,6,0.133,1.7000000000000002,80.82000000000001,11,1020,N/A
2016,4,17,21,30,0,0,0,0,6,0.133,1.7000000000000002,80.81,10,1020,N/A
2016,4,17,22,0,0,0,0,0,6,0.133,1.8,78.67,10,1020,N/A
2016,4,17,22,30,0,0,0,0,6,0.133,1.8,84.12,9,1020,N/A
2016,4,17,23,0,0,0,0,0,6,0.133,1.9000000000000001,82.88,9,1020,N/A
2016,4,17,23,30,0,0,0,0,6,0.133,1.9000000000000001,82.88,9,1020,N/A
2016,4,18,0,0,0,0,0,0,6,0.133,1.9000000000000001,82.53,9,1020,N/A
2016,4,18,0,30,0,0,0,0,6,0.133,1.8,88.29,9,1020,N/A
2016,4,18,1,0,0,0,0,0,6,0.133,1.8,88.48,9,1020,N/A
2016,4,18,1,30,0,0,0,0,6,0.133,1.7000000000000002,88.47,8,1020,N/A
2016,4,18,2,0,0,0,0,0,6,0.133,1.7000000000000002,88.83,8,1020,N/A
2016,4,18,2,30,0,0,0,0,6,0.133,1.6,88.82000000000001,8,1020,N/A
2016,4,18,3,0,0,0,0,0,6,0.133,1.6,89.73,8,1020,N/A
2016,4,18,3,30,0,0,0,0,6,0.133,1.6,89.72,8,1020,N/A
2016,4,18,4,0,0,0,0,0,6,0.133,1.6,92.12,8,1020,N/A
2016,4,18,4,30,0,0,0,0,6,0.133,1.6,92.12,8,1020,N/A
2016,4,18,5,0,0,0,0,0,7,0.133,1.6,95.76,8,1020,N/A
2016,4,18,5,30,0,0,0,0,7,0.133,1.7000000000000002,89.51,9,1020,N/A
2016,4,18,6,0,31,260,56,56,9,0.133,1.9000000000000001,91.3,11,1020,N/A
2016,4,18,6,30,55,458,145,145,9,0.133,2.2,85.47,12,1020,N/A
2016,4,18,7,0,71,597,247,247,10,0.133,2.6,81.66,14,1020,N/A
2016,4,18,7,30,84,688,353,353,10,0.133,2.2,76.56,15,1020,N/A
2016,4,18,8,0,92,760,459,459,12,0.133,1.9000000000000001,80.75,17,1020,N/A
2016,4,18,8,30,100,809,558,558,12,0.133,1.8,71.16,18,1020,N/A
2016,4,18,9,0,105,850,652,652,12,0.133,1.8,62,20,1020,N/A
2016,4,18,9,30,110,877,735,735,12,0.133,1.8,58.29,21,1020,N/A
2016,4,18,10,0,114,899,806,806,11,0.133,1.9000000000000001,49.9,23,1020,N/A
2016,4,18,10,30,117,914,864,864,11,0.133,1.8,46.95,23,1020,N/A
2016,4,18,11,0,119,924,907,907,10,0.133,1.8,43.910000000000004,24,1020,N/A
2016,4,18,11,30,121,930,935,935,10,0.133,1.9000000000000001,43.89,24,1020,N/A
2016,4,18,12,0,121,933,947,947,11,0.133,2.1,44.07,25,1010,N/A
2016,4,18,12,30,121,931,942,942,11,0.133,2.2,44.050000000000004,25,1010,N/A
2016,4,18,13,0,120,925,921,921,11,0.133,2.4000000000000004,41.59,25,1010,N/A
2016,4,18,13,30,118,916,884,884,11,0.133,2.4000000000000004,41.57,25,1010,N/A
2016,4,18,14,0,116,902,833,833,10,0.133,2.4000000000000004,41.2,25,1010,N/A
2016,4,18,14,30,112,883,768,768,10,0.133,2.2,41.19,25,1010,N/A
2016,4,18,15,0,111,852,690,690,10,0.133,2.1,40.46,25,1010,N/A
2016,4,18,15,30,105,821,603,603,10,0.133,1.7000000000000002,40.45,25,1010,N/A
2016,4,18,16,0,99,776,507,507,10,0.133,1.3,41.33,25,1010,N/A
2016,4,18,16,30,90,722,405,405,10,0.133,1,43.86,25,1010,N/A
