Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,4,12,19,0,0,0,0,0,15,0.132,3.1,99.2,17,1000,N/A
2013,4,12,19,30,0,0,0,0,15,0.132,3.6,100,16,1000,N/A
2013,4,12,20,0,0,0,0,0,14,0.132,4.2,95.19,15,1000,N/A
2013,4,12,20,30,0,0,0,0,14,0.132,4.6000000000000005,100,14,1000,N/A
2013,4,12,21,0,0,0,0,0,11,0.132,5,93.10000000000001,13,1000,N/A
2013,4,12,21,30,0,0,0,0,11,0.132,4.5,99.43,12,1000,N/A
2013,4,12,22,0,0,0,0,0,10,0.132,4,96.07000000000001,12,1000,N/A
2013,4,12,22,30,0,0,0,0,9,0.132,3.8000000000000003,100,11,1000,N/A
2013,4,12,23,0,0,0,0,0,9,0.132,3.7,96.14,11,1000,N/A
2013,4,12,23,30,0,0,0,0,9,0.132,3.5,100,10,1000,N/A
2013,4,13,0,0,0,0,0,0,8,0.132,3.4000000000000004,97.24000000000001,10,1000,N/A
2013,4,13,0,30,0,0,0,0,8,0.132,3.2,100,9,1000,N/A
2013,4,13,1,0,0,0,0,0,7,0.132,3,99,9,1000,N/A
2013,4,13,1,30,0,0,0,0,7,0.132,2.8000000000000003,99.03,8,1000,N/A
2013,4,13,2,0,0,0,0,0,7,0.132,2.6,94.72,8,1000,N/A
2013,4,13,2,30,0,0,0,0,7,0.132,2.5,100,7,1000,N/A
2013,4,13,3,0,0,0,0,0,6,0.132,2.4000000000000004,97.11,7,1000,N/A
2013,4,13,3,30,0,0,0,0,6,0.132,2.2,100,7,1000,N/A
2013,4,13,4,0,0,0,0,0,6,0.132,2,100,7,1000,N/A
2013,4,13,4,30,0,0,0,0,6,0.132,1.8,100,6,1000,N/A
2013,4,13,5,0,0,0,0,0,5,0.132,1.6,97.71000000000001,6,1000,N/A
2013,4,13,5,30,0,0,0,0,5,0.132,1.6,91.25,7,1000,N/A
2013,4,13,6,0,28,152,39,39,6,0.132,1.7000000000000002,90.88,8,1010,N/A
2013,4,13,6,30,59,371,123,123,6,0.132,2,84.96000000000001,9,1010,N/A
2013,4,13,7,0,80,530,224,224,5,0.132,2.4000000000000004,74.67,11,1010,N/A
2013,4,13,7,30,96,634,329,329,5,0.132,2.7,69.87,11,1010,N/A
2013,4,13,8,0,107,710,434,434,4,0.132,3.1,62.02,12,1010,N/A
2013,4,13,8,30,117,764,534,534,4,0.132,3.2,62.02,13,1010,N/A
2013,4,13,9,0,125,804,626,626,5,0.132,3.3000000000000003,58.82,14,1010,N/A
2013,4,13,9,30,325,257,503,709,5,0.132,3.3000000000000003,55.120000000000005,14,1010,N/A
2013,4,13,10,0,351,270,554,781,5,0.132,3.3000000000000003,54.15,15,1010,N/A
2013,4,13,10,30,384,263,595,839,5,0.132,3.3000000000000003,54.14,15,1010,N/A
2013,4,13,11,0,405,263,625,881,6,0.132,3.3000000000000003,53.42,16,1000,N/A
2013,4,13,11,30,142,893,909,909,6,0.132,3.2,53.4,16,1000,N/A
2013,4,13,12,0,143,893,920,920,7,0.132,3.2,52.49,17,1000,N/A
2013,4,13,12,30,143,892,916,916,7,0.132,3,52.47,17,1000,N/A
2013,4,13,13,0,140,889,896,896,7,0.132,2.9000000000000004,54.49,18,1000,N/A
2013,4,13,13,30,138,879,860,860,7,0.132,2.8000000000000003,54.47,18,1000,N/A
2013,4,13,14,0,133,868,811,811,8,0.132,2.7,52.38,18,1000,N/A
2013,4,13,14,30,129,849,747,747,8,0.132,2.6,52.370000000000005,18,1000,N/A
2013,4,13,15,0,121,828,672,672,8,0.132,2.5,53.230000000000004,19,1000,N/A
2013,4,13,15,30,115,794,585,585,8,0.132,2.2,53.230000000000004,18,1000,N/A
2013,4,13,16,0,108,746,489,489,8,0.132,2,55.410000000000004,18,1000,N/A
2013,4,13,16,30,97,685,387,387,8,0.132,1.5,59,17,1000,N/A
2013,4,13,17,0,83,606,282,282,10,0.132,1.1,66.51,17,1000,N/A
2013,4,13,17,30,67,489,180,180,10,0.132,0.9,70.88,16,1000,N/A
2013,4,13,18,0,44,316,85,85,10,0.132,0.7000000000000001,75.13,15,1000,N/A
2013,4,13,18,30,13,70,15,15,10,0.132,0.5,80.16,14,1000,N/A
2013,4,13,19,0,0,0,0,0,9,0.132,0.4,81.62,13,1000,N/A
2013,4,13,19,30,0,0,0,0,9,0.132,0.4,87.18,12,1000,N/A
2013,4,13,20,0,0,0,0,0,10,0.132,0.5,93.93,12,1010,N/A
2013,4,13,20,30,0,0,0,0,10,0.132,0.8,93.96000000000001,11,1010,N/A
2013,4,13,21,0,0,0,0,0,9,0.132,1.2000000000000002,90.49,11,1010,N/A
2013,4,13,21,30,0,0,0,0,9,0.132,1.5,96.73,10,1010,N/A
2013,4,13,22,0,0,0,0,0,8,0.132,1.9000000000000001,91.26,10,1010,N/A
2013,4,13,22,30,0,0,0,0,8,0.132,1.8,97.60000000000001,9,1010,N/A
2013,4,13,23,0,0,0,0,0,7,0.132,1.8,92.95,9,1010,N/A
2013,4,13,23,30,0,0,0,0,7,0.132,1.7000000000000002,99.46000000000001,8,1010,N/A
2013,4,14,0,0,0,0,0,0,7,0.132,1.7000000000000002,95.06,8,1010,N/A
2013,4,14,0,30,0,0,0,0,7,0.132,1.7000000000000002,100,8,1010,N/A
2013,4,14,1,0,0,0,0,0,6,0.132,1.8,97.91,8,1010,N/A
2013,4,14,1,30,0,0,0,0,6,0.132,1.9000000000000001,97.94,7,1010,N/A
2013,4,14,2,0,0,0,0,0,6,0.132,2.1,95.53,7,1010,N/A
2013,4,14,2,30,0,0,0,0,6,0.132,2.3000000000000003,100,7,1010,N/A
2013,4,14,3,0,0,0,0,0,6,0.132,2.5,100,7,1010,N/A
2013,4,14,3,30,0,0,0,0,6,0.132,2.5,100,6,1010,N/A
2013,4,14,4,0,0,0,0,0,5,0.132,2.6,98.25,6,1010,N/A
2013,4,14,4,30,0,0,0,0,4,0.132,2.5,100,6,1010,N/A
2013,4,14,5,0,0,0,0,0,4,0.132,2.5,100,6,1010,N/A
2013,4,14,5,30,0,0,0,0,5,0.132,2.9000000000000004,96.07000000000001,6,1010,N/A
2013,4,14,6,0,28,184,43,43,5,0.132,3.3000000000000003,91.19,7,1010,N/A
2013,4,14,6,30,56,408,128,128,5,0.132,3.4000000000000004,85.2,8,1010,N/A
2013,4,14,7,0,74,560,228,228,4,0.132,3.5,74.73,10,1010,N/A
2013,4,14,7,30,88,658,333,333,4,0.132,3.6,69.89,10,1010,N/A
2013,4,14,8,0,101,722,436,436,3,0.132,3.8000000000000003,59.77,11,1010,N/A
2013,4,14,8,30,110,773,535,535,3,0.132,3.7,55.97,12,1010,N/A
2013,4,14,9,0,118,811,626,626,3,0.132,3.6,52.75,13,1010,N/A
2013,4,14,9,30,123,840,709,709,3,0.132,3.6,52.76,13,1010,N/A
2013,4,14,10,0,123,871,782,782,4,0.132,3.6,51.6,14,1010,N/A
2013,4,14,10,30,127,888,840,840,4,0.132,3.5,51.58,14,1010,N/A
2013,4,14,11,0,123,909,886,886,4,0.132,3.5,51.01,15,1010,N/A
2013,4,14,11,30,125,917,915,915,4,0.132,3.3000000000000003,50.99,15,1010,N/A
2013,4,14,12,0,347,477,763,928,5,0.132,3.2,50.58,16,1010,N/A
2013,4,14,12,30,330,534,794,925,5,0.132,3,50.56,16,1010,N/A
2013,4,14,13,0,298,589,800,896,6,0.132,2.8000000000000003,49.67,17,1010,N/A
2013,4,14,13,30,290,565,757,859,6,0.132,2.5,49.65,17,1010,N/A
2013,4,14,14,0,282,519,688,807,6,0.132,2.2,48.160000000000004,18,1010,N/A
2013,4,14,14,30,320,344,572,742,6,0.132,1.9000000000000001,48.160000000000004,18,1010,N/A
2013,4,14,15,0,261,429,547,662,7,0.132,1.7000000000000002,49.17,18,1010,N/A
2013,4,14,15,30,257,276,421,575,7,0.132,1.3,49.18,18,1010,N/A
2013,4,14,16,0,192,381,388,480,7,0.132,0.9,51.08,18,1010,N/A
2013,4,14,16,30,173,213,264,379,7,0.132,0.6000000000000001,54.410000000000004,17,1010,N/A
2013,4,14,17,0,120,281,214,276,9,0.132,0.30000000000000004,60.6,17,1010,N/A
2013,4,14,17,30,67,408,162,175,9,0.132,0.6000000000000001,68.83,15,1010,N/A
2013,4,14,18,0,51,192,76,83,10,0.132,1,77.85000000000001,14,1010,N/A
2013,4,14,18,30,13,0,13,14,10,0.132,1.3,83.08,13,1010,N/A
2013,4,14,19,0,0,0,0,0,9,0.137,1.6,83.19,13,1010,N/A
2013,4,14,19,30,0,0,0,0,9,0.137,1.8,83.2,12,1010,N/A
2013,4,14,20,0,0,0,0,0,9,0.137,2,82.31,12,1010,N/A
2013,4,14,20,30,0,0,0,0,9,0.137,2.1,82.31,12,1010,N/A
2013,4,14,21,0,0,0,0,0,9,0.137,2.2,83.34,12,1010,N/A
2013,4,14,21,30,0,0,0,0,9,0.137,2.1,89.01,11,1010,N/A
2013,4,14,22,0,0,0,0,0,9,0.137,2.1,90.94,11,1010,N/A
2013,4,14,22,30,0,0,0,0,9,0.137,2.1,90.94,11,1010,N/A
2013,4,14,23,0,0,0,0,0,9,0.137,2.1,92.81,11,1010,N/A
2013,4,14,23,30,0,0,0,0,9,0.137,2.1,92.82000000000001,11,1010,N/A
2013,4,15,0,0,0,0,0,0,10,0.137,2.2,94.34,11,1010,N/A
2013,4,15,0,30,0,0,0,0,10,0.137,2.2,94.35000000000001,11,1010,N/A
2013,4,15,1,0,0,0,0,0,10,0.137,2.2,95.28,11,1010,N/A
2013,4,15,1,30,0,0,0,0,9,0.137,2.2,100,11,1010,N/A
2013,4,15,2,0,0,0,0,0,9,0.137,2.3000000000000003,100,11,1010,N/A
2013,4,15,2,30,0,0,0,0,9,0.137,2.4000000000000004,100,11,1010,N/A
2013,4,15,3,0,0,0,0,0,9,0.137,2.6,100,11,1010,N/A
2013,4,15,3,30,0,0,0,0,9,0.137,2.4000000000000004,100,11,1010,N/A
2013,4,15,4,0,0,0,0,0,9,0.137,2.2,100,11,1010,N/A
2013,4,15,4,30,0,0,0,0,9,0.137,2.2,100,10,1010,N/A
2013,4,15,5,0,0,0,0,0,9,0.137,2.3000000000000003,100,10,1010,N/A
2013,4,15,5,30,0,0,0,0,9,0.137,2.7,100,10,1010,N/A
2013,4,15,6,0,4,0,4,41,10,0.137,3.1,98.05,11,1010,N/A
2013,4,15,6,30,12,0,12,122,10,0.137,3.3000000000000003,98.08,11,1010,N/A
2013,4,15,7,0,99,14,104,216,10,0.137,3.5,93.43,12,1020,N/A
2013,4,15,7,30,139,298,251,316,10,0.137,3.5,87.52,13,1020,N/A
2013,4,15,8,0,132,0,132,417,10,0.137,3.6,82.08,14,1020,N/A
2013,4,15,8,30,192,12,199,513,10,0.137,3.4000000000000004,82.09,15,1020,N/A
2013,4,15,9,0,289,192,410,601,10,0.137,3.3000000000000003,76.52,16,1020,N/A
2013,4,15,9,30,266,25,284,681,10,0.137,3.2,71.77,16,1020,N/A
2013,4,15,10,0,322,43,355,747,11,0.137,3.1,67.79,17,1020,N/A
2013,4,15,10,30,239,11,248,803,11,0.137,3.1,67.78,17,1020,N/A
2013,4,15,11,0,330,27,354,848,11,0.137,3.2,65.02,18,1020,N/A
2013,4,15,11,30,220,9,228,875,11,0.137,3.3000000000000003,65,18,1010,N/A
2013,4,15,12,0,242,11,252,889,11,0.137,3.4000000000000004,65.76,18,1010,N/A
2013,4,15,12,30,408,68,468,885,11,0.137,3.6,65.75,18,1010,N/A
2013,4,15,13,0,404,75,469,866,11,0.137,3.8000000000000003,66.16,19,1010,N/A
2013,4,15,13,30,328,29,353,831,11,0.137,3.9000000000000004,66.15,18,1010,N/A
2013,4,15,14,0,185,4,189,782,11,0.137,4.1000000000000005,66.48,18,1010,N/A
2013,4,15,14,30,152,0,152,719,11,0.137,4.2,70.79,18,1010,N/A
2013,4,15,15,0,96,0,96,643,11,0.137,4.4,70.94,18,1010,N/A
2013,4,15,15,30,221,21,234,559,11,0.137,4.4,75.60000000000001,17,1010,N/A
2013,4,15,16,0,160,1,161,469,11,0.137,4.4,74.75,17,1020,N/A
2013,4,15,16,30,170,52,193,371,11,0.137,4.2,79.7,16,1020,N/A
2013,4,15,17,0,56,0,56,273,11,0.137,4.1000000000000005,77.98,15,1020,N/A
2013,4,15,17,30,41,0,41,175,11,0.137,3.9000000000000004,83.19,14,1020,N/A
2013,4,15,18,0,20,0,20,85,10,0.137,3.7,81.88,14,1020,N/A
2013,4,15,18,30,4,0,4,16,10,0.137,3.6,87.39,13,1020,N/A
2013,4,15,19,0,0,0,0,0,10,0.137,3.6,91.82000000000001,13,1020,N/A
2013,4,15,19,30,0,0,0,0,10,0.137,3.4000000000000004,98.10000000000001,12,1020,N/A
2013,4,15,20,0,0,0,0,0,10,0.137,3.3000000000000003,96.34,12,1020,N/A
2013,4,15,20,30,0,0,0,0,9,0.137,3,100,11,1020,N/A
2013,4,15,21,0,0,0,0,0,9,0.137,2.9000000000000004,100,11,1020,N/A
2013,4,15,21,30,0,0,0,0,9,0.137,2.7,100,10,1020,N/A
2013,4,15,22,0,0,0,0,0,9,0.137,2.5,100,10,1020,N/A
2013,4,15,22,30,0,0,0,0,9,0.137,2.3000000000000003,100,9,1020,N/A
2013,4,15,23,0,0,0,0,0,9,0.137,2.1,100,9,1020,N/A
2013,4,15,23,30,0,0,0,0,9,0.137,2,100,9,1020,N/A
2013,4,16,0,0,0,0,0,0,9,0.137,2,100,9,1020,N/A
2013,4,16,0,30,0,0,0,0,9,0.137,1.9000000000000001,100,9,1020,N/A
2013,4,16,1,0,0,0,0,0,9,0.137,1.9000000000000001,100,9,1020,N/A
2013,4,16,1,30,0,0,0,0,8,0.137,1.9000000000000001,100,9,1020,N/A
2013,4,16,2,0,0,0,0,0,8,0.137,1.9000000000000001,100,9,1020,N/A
2013,4,16,2,30,0,0,0,0,8,0.137,1.9000000000000001,100,9,1020,N/A
2013,4,16,3,0,0,0,0,0,9,0.137,2,100,9,1020,N/A
2013,4,16,3,30,0,0,0,0,8,0.137,2,100,9,1020,N/A
2013,4,16,4,0,0,0,0,0,8,0.137,2.1,100,9,1020,N/A
2013,4,16,4,30,0,0,0,0,8,0.137,2.2,100,9,1020,N/A
2013,4,16,5,0,0,0,0,0,9,0.137,2.3000000000000003,100,9,1020,N/A
2013,4,16,5,30,0,0,0,0,9,0.137,2.8000000000000003,99.62,10,1020,N/A
2013,4,16,6,0,14,0,14,43,10,0.137,3.4000000000000004,97.33,11,1020,N/A
2013,4,16,6,30,40,0,40,123,10,0.137,3.7,91.10000000000001,12,1020,N/A
2013,4,16,7,0,71,0,71,222,12,0.137,4,93.87,13,1020,N/A
2013,4,16,7,30,73,0,73,322,12,0.137,4.2,87.97,14,1020,N/A
2013,4,16,8,0,122,0,122,421,13,0.137,4.4,83.46000000000001,16,1020,N/A
2013,4,16,8,30,138,0,138,516,13,0.137,4.2,78.37,17,1020,N/A
2013,4,16,9,0,216,13,224,601,13,0.137,4,77.19,18,1020,N/A
2013,4,16,9,30,260,22,276,680,13,0.137,3.9000000000000004,77.21000000000001,19,1020,N/A
2013,4,16,10,0,348,73,404,748,14,0.137,3.9000000000000004,75.11,20,1020,N/A
2013,4,16,10,30,373,76,434,804,14,0.137,3.9000000000000004,75.09,20,1020,N/A
2013,4,16,11,0,283,16,297,843,14,0.137,3.9000000000000004,72.52,21,1020,N/A
2013,4,16,11,30,291,17,306,870,14,0.137,4,72.48,21,1020,N/A
2013,4,16,12,0,294,18,310,882,15,0.137,4.1000000000000005,70.01,21,1020,N/A
2013,4,16,12,30,355,428,730,878,15,0.137,4.1000000000000005,69.97,21,1020,N/A
2013,4,16,13,0,369,393,707,850,15,0.137,4.3,71.34,22,1010,N/A
2013,4,16,13,30,374,367,678,816,15,0.137,4.3,71.3,22,1010,N/A
2013,4,16,14,0,192,728,767,767,15,0.137,4.3,72.23,22,1010,N/A
2013,4,16,14,30,186,704,705,705,15,0.137,4.1000000000000005,72.2,21,1010,N/A
2013,4,16,15,0,175,680,632,632,16,0.137,4,73.19,21,1010,N/A
2013,4,16,15,30,164,640,549,549,16,0.137,3.9000000000000004,73.18,21,1010,N/A
2013,4,16,16,0,131,645,466,466,16,0.137,3.8000000000000003,74.58,21,1010,N/A
2013,4,16,16,30,118,582,369,369,16,0.137,3.5,79.31,20,1010,N/A
2013,4,16,17,0,98,512,271,271,16,0.137,3.2,81.54,20,1010,N/A
2013,4,16,17,30,78,396,173,173,16,0.137,2.8000000000000003,86.75,19,1010,N/A
2013,4,16,18,0,51,243,85,85,16,0.137,2.5,90.75,18,1010,N/A
2013,4,16,18,30,15,46,17,17,16,0.137,2.7,96.64,17,1010,N/A
2013,4,16,19,0,0,0,0,0,16,0.137,3,94.10000000000001,17,1010,N/A
2013,4,16,19,30,0,0,0,0,16,0.137,3.1,100,16,1010,N/A
2013,4,16,20,0,0,0,0,0,15,0.137,3.3000000000000003,99.35000000000001,16,1010,N/A
2013,4,16,20,30,0,0,0,0,15,0.137,3.3000000000000003,99.33,16,1010,N/A
2013,4,16,21,0,0,0,0,0,15,0.137,3.3000000000000003,98.33,16,1010,N/A
2013,4,16,21,30,0,0,0,0,15,0.137,3.2,100,16,1010,N/A
2013,4,16,22,0,0,0,0,0,15,0.137,3.1,100,16,1010,N/A
2013,4,16,22,30,0,0,0,0,15,0.137,2.9000000000000004,100,15,1010,N/A
2013,4,16,23,0,0,0,0,0,15,0.137,2.8000000000000003,100,15,1010,N/A
2013,4,16,23,30,0,0,0,0,15,0.137,2.7,100,15,1010,N/A
2013,4,17,0,0,0,0,0,0,15,0.137,2.6,100,15,1010,N/A
2013,4,17,0,30,0,0,0,0,15,0.137,2.5,100,15,1010,N/A
2013,4,17,1,0,0,0,0,0,15,0.137,2.5,100,15,1010,N/A
2013,4,17,1,30,0,0,0,0,14,0.137,2.4000000000000004,100,15,1010,N/A
2013,4,17,2,0,0,0,0,0,14,0.137,2.4000000000000004,100,15,1010,N/A
2013,4,17,2,30,0,0,0,0,14,0.137,2.3000000000000003,100,15,1010,N/A
2013,4,17,3,0,0,0,0,0,14,0.137,2.3000000000000003,100,15,1010,N/A
2013,4,17,3,30,0,0,0,0,14,0.137,2,100,15,1010,N/A
2013,4,17,4,0,0,0,0,0,14,0.137,1.8,100,15,1010,N/A
2013,4,17,4,30,0,0,0,0,14,0.137,1.6,100,14,1010,N/A
2013,4,17,5,0,0,0,0,0,14,0.137,1.5,100,14,1010,N/A
2013,4,17,5,30,0,0,0,0,14,0.137,1.6,100,15,1010,N/A
2013,4,17,6,0,30,13,31,46,15,0.137,1.7000000000000002,100,16,1010,N/A
2013,4,17,6,30,69,87,86,126,15,0.137,1.9000000000000001,95.92,16,1010,N/A
2013,4,17,7,0,107,219,170,219,15,0.137,2.1,93.33,17,1010,N/A
2013,4,17,7,30,143,297,258,317,15,0.137,2.4000000000000004,87.65,18,1010,N/A
2013,4,17,8,0,188,299,331,414,16,0.137,2.8000000000000003,83.85000000000001,19,1010,N/A
2013,4,17,8,30,250,149,334,508,16,0.137,3.1,83.87,19,1010,N/A
2013,4,17,9,0,289,227,434,592,16,0.137,3.5,78.47,20,1010,N/A
2013,4,17,9,30,169,709,671,671,16,0.137,3.5,78.49,20,1010,N/A
2013,4,17,10,0,326,392,627,731,16,0.137,3.6,73.12,21,1010,N/A
2013,4,17,10,30,332,428,680,786,15,0.137,3.5,73.11,21,1010,N/A
2013,4,17,11,0,394,327,672,828,15,0.137,3.5,72.2,21,1010,N/A
2013,4,17,11,30,389,349,694,855,15,0.137,3.2,72.16,21,1010,N/A
2013,4,17,12,0,320,23,341,872,15,0.137,3,68.5,22,1010,N/A
2013,4,17,12,30,320,21,339,868,15,0.137,2.8000000000000003,68.49,22,1010,N/A
2013,4,17,13,0,311,22,330,846,16,0.137,2.7,69.67,22,1010,N/A
2013,4,17,13,30,376,63,429,811,16,0.137,2.7,69.69,22,1010,N/A
2013,4,17,14,0,353,58,399,756,16,0.137,2.7,69.08,22,1010,N/A
2013,4,17,14,30,341,84,404,694,16,0.137,2.7,73.44,21,1010,N/A
2013,4,17,15,0,308,247,475,619,15,0.137,2.7,72.35000000000001,21,1010,N/A
2013,4,17,15,30,257,292,433,537,15,0.137,2.6,76.95,21,1010,N/A
2013,4,17,16,0,216,276,360,445,15,0.137,2.6,76.06,21,1010,N/A
2013,4,17,16,30,175,64,203,351,15,0.137,2.3000000000000003,80.92,20,1010,N/A
2013,4,17,17,0,108,0,108,255,16,0.137,2,82.79,20,1010,N/A
2013,4,17,17,30,87,27,94,162,16,0.137,1.8,88.11,19,1010,N/A
2013,4,17,18,0,44,0,44,77,15,0.137,1.6,93.81,18,1010,N/A
2013,4,17,18,30,7,0,7,13,15,0.137,1.8,99.97,17,1010,N/A
2013,4,17,19,0,0,0,0,0,15,0.137,2,96.91,16,1010,N/A
2013,4,17,19,30,0,0,0,0,15,0.137,2.3000000000000003,100,16,1020,N/A
2013,4,17,20,0,0,0,0,0,15,0.137,2.6,100,16,1020,N/A
2013,4,17,20,30,0,0,0,0,15,0.137,2.7,100,15,1020,N/A
2013,4,17,21,0,0,0,0,0,14,0.137,2.9000000000000004,99.24000000000001,15,1020,N/A
2013,4,17,21,30,0,0,0,0,14,0.137,2.8000000000000003,100,14,1020,N/A
2013,4,17,22,0,0,0,0,0,14,0.137,2.8000000000000003,100,14,1020,N/A
2013,4,17,22,30,0,0,0,0,13,0.137,2.9000000000000004,100,14,1020,N/A
2013,4,17,23,0,0,0,0,0,13,0.137,3.1,100,14,1020,N/A
2013,4,17,23,30,0,0,0,0,13,0.137,3.2,100,13,1020,N/A
2013,4,18,0,0,0,0,0,0,12,0.137,3.3000000000000003,95.01,13,1010,N/A
2013,4,18,0,30,0,0,0,0,11,0.137,3.2,100,13,1010,N/A
2013,4,18,1,0,0,0,0,0,11,0.137,3.2,99.5,13,1020,N/A
2013,4,18,1,30,0,0,0,0,11,0.137,3.2,99.49000000000001,13,1010,N/A
2013,4,18,2,0,0,0,0,0,11,0.137,3.3000000000000003,99.82000000000001,13,1010,N/A
2013,4,18,2,30,0,0,0,0,11,0.137,3.3000000000000003,99.82000000000001,13,1010,N/A
2013,4,18,3,0,0,0,0,0,11,0.137,3.3000000000000003,100,13,1010,N/A
2013,4,18,3,30,0,0,0,0,11,0.137,3.2,100,12,1010,N/A
2013,4,18,4,0,0,0,0,0,11,0.137,3.2,100,12,1010,N/A
2013,4,18,4,30,0,0,0,0,11,0.137,3.2,100,12,1010,N/A
2013,4,18,5,0,0,0,0,0,11,0.137,3.2,100,12,1010,N/A
2013,4,18,5,30,0,0,0,0,11,0.137,3.3000000000000003,100,12,1010,N/A
2013,4,18,6,0,4,0,4,43,12,0.137,3.5,98.01,13,1010,N/A
2013,4,18,6,30,13,0,13,120,12,0.137,3.6,98,13,1010,N/A
2013,4,18,7,0,25,0,25,211,13,0.137,3.8000000000000003,97.05,14,1010,N/A
2013,4,18,7,30,76,0,76,306,13,0.137,3.9000000000000004,91,15,1010,N/A
2013,4,18,8,0,61,0,61,403,14,0.137,4,91.3,16,1010,N/A
2013,4,18,8,30,42,0,42,495,14,0.137,3.9000000000000004,91.29,16,1010,N/A
2013,4,18,9,0,161,0,161,583,15,0.137,3.9000000000000004,90.73,17,1010,N/A
2013,4,18,9,30,49,0,49,660,15,0.137,3.9000000000000004,90.71000000000001,18,1010,N/A
2013,4,18,10,0,141,0,141,724,16,0.137,4,89.17,19,1010,N/A
2013,4,18,10,30,172,3,175,779,16,0.137,4,89.14,19,1010,N/A
2013,4,18,11,0,223,9,231,824,16,0.137,4.1000000000000005,86.66,20,1010,N/A
2013,4,18,11,30,208,8,216,851,16,0.137,4.1000000000000005,81.42,20,1010,N/A
2013,4,18,12,0,377,39,412,872,17,0.137,4.3,78.86,21,1010,N/A
2013,4,18,12,30,189,771,869,869,17,0.137,4.5,78.82000000000001,22,1010,N/A
2013,4,18,13,0,194,755,847,847,17,0.137,4.7,75.44,23,1010,N/A
2013,4,18,13,30,406,249,614,814,17,0.137,4.9,75.4,23,1010,N/A
2013,4,18,14,0,365,277,585,776,17,0.137,5.2,69.57000000000001,23,1010,N/A
2013,4,18,14,30,339,270,539,715,17,0.137,5.300000000000001,69.55,23,1010,N/A
2013,4,18,15,0,143,742,646,646,16,0.137,5.5,67.33,23,1010,N/A
2013,4,18,15,30,135,706,563,563,16,0.137,5.300000000000001,71.52,22,1010,N/A
2013,4,18,16,0,114,694,477,477,16,0.137,5.1000000000000005,71.77,22,1010,N/A
2013,4,18,16,30,149,408,327,380,16,0.137,4.800000000000001,76.27,21,1010,N/A
2013,4,18,17,0,134,191,199,280,16,0.137,4.5,82.55,21,1010,N/A
2013,4,18,17,30,86,15,90,182,16,0.137,4.4,87.83,20,1010,N/A
2013,4,18,18,0,49,293,92,92,16,0.137,4.3,86.68,19,1010,N/A
2013,4,18,18,30,17,78,21,21,16,0.137,4.3,92.26,18,1010,N/A
2013,4,18,19,0,0,0,0,0,16,0.137,4.4,96.4,18,1010,N/A
2013,4,18,19,30,0,0,0,0,16,0.137,4.4,96.38,17,1010,N/A
2013,4,18,20,0,0,0,0,0,16,0.137,4.4,94.96000000000001,17,1010,N/A
2013,4,18,20,30,0,0,0,0,16,0.137,4.3,100,17,1010,N/A
2013,4,18,21,0,0,0,0,0,15,0.137,4.3,99.35000000000001,17,1010,N/A
2013,4,18,21,30,0,0,0,0,15,0.137,4.3,99.31,16,1010,N/A
2013,4,18,22,0,0,0,0,0,15,0.137,4.3,97.96000000000001,16,1010,N/A
2013,4,18,22,30,0,0,0,0,15,0.137,4.3,100,16,1010,N/A
2013,4,18,23,0,0,0,0,0,15,0.137,4.3,100,16,1010,N/A
2013,4,18,23,30,0,0,0,0,15,0.137,4,100,15,1010,N/A
2013,4,19,0,0,0,0,0,0,15,0.137,3.8000000000000003,100,15,1010,N/A
2013,4,19,0,30,0,0,0,0,15,0.137,3.7,100,15,1010,N/A
2013,4,19,1,0,0,0,0,0,15,0.137,3.7,100,15,1010,N/A
2013,4,19,1,30,0,0,0,0,15,0.137,3.7,100,15,1010,N/A
2013,4,19,2,0,0,0,0,0,15,0.137,3.8000000000000003,100,15,1010,N/A
2013,4,19,2,30,0,0,0,0,15,0.137,3.7,100,15,1010,N/A
2013,4,19,3,0,0,0,0,0,15,0.137,3.7,100,15,1010,N/A
2013,4,19,3,30,0,0,0,0,15,0.137,3.5,100,15,1000,N/A
