Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,2,27,20,30,0,0,0,0,-9,0.866,3,75.12,-5,1030,N/A
2015,2,27,21,0,0,0,0,0,-10,0.866,3.3000000000000003,76.46000000000001,-6,1030,N/A
2015,2,27,21,30,0,0,0,0,-10,0.866,3.3000000000000003,76.48,-6,1030,N/A
2015,2,27,22,0,0,0,0,0,-11,0.866,3.3000000000000003,78.29,-7,1030,N/A
2015,2,27,22,30,0,0,0,0,-11,0.866,3,78.3,-7,1030,N/A
2015,2,27,23,0,0,0,0,0,-11,0.866,2.9000000000000004,74.92,-8,1030,N/A
2015,2,27,23,30,0,0,0,0,-11,0.866,2.7,74.93,-8,1030,N/A
2015,2,28,0,0,0,0,0,0,-12,0.866,2.5,77.92,-9,1030,N/A
2015,2,28,0,30,0,0,0,0,-12,0.866,2.3000000000000003,77.95,-9,1030,N/A
2015,2,28,1,0,0,0,0,0,-12,0.866,2.2,81.28,-9,1030,N/A
2015,2,28,1,30,0,0,0,0,-12,0.866,2.1,81.31,-9,1030,N/A
2015,2,28,2,0,0,0,0,0,-12,0.866,2.1,78.9,-10,1030,N/A
2015,2,28,2,30,0,0,0,0,-12,0.866,2.2,72.97,-9,1030,N/A
2015,2,28,3,0,0,0,0,0,-13,0.866,2.3000000000000003,71.86,-9,1030,N/A
2015,2,28,3,30,0,0,0,0,-13,0.866,2.2,71.88,-9,1030,N/A
2015,2,28,4,0,0,0,0,0,-13,0.866,2.2,71.28,-9,1030,N/A
2015,2,28,4,30,0,0,0,0,-13,0.866,2,71.3,-9,1030,N/A
2015,2,28,5,0,0,0,0,0,-13,0.866,1.9000000000000001,74.72,-10,1030,N/A
2015,2,28,5,30,0,0,0,0,-13,0.866,1.8,74.75,-10,1030,N/A
2015,2,28,6,0,0,0,0,0,-13,0.866,1.8,78.93,-10,1030,N/A
2015,2,28,6,30,0,0,0,0,-13,0.866,2.2,72.94,-9,1030,N/A
2015,2,28,7,0,23,0,23,28,-13,0.866,2.6,68.24,-9,1030,N/A
2015,2,28,7,30,41,374,95,115,-13,0.866,2.8000000000000003,63.15,-7,1040,N/A
2015,2,28,8,0,69,626,217,217,-13,0.866,3.1,57.81,-6,1040,N/A
2015,2,28,8,30,112,354,228,323,-13,0.866,2.8000000000000003,53.550000000000004,-5,1040,N/A
2015,2,28,9,0,113,549,337,423,-13,0.866,2.6,50.800000000000004,-5,1040,N/A
2015,2,28,9,30,103,687,433,516,-13,0.866,2.2,47.11,-4,1040,N/A
2015,2,28,10,0,188,484,451,596,-13,0.866,1.8,49.46,-4,1040,N/A
2015,2,28,10,30,100,819,588,664,-13,0.866,1.4000000000000001,45.89,-3,1040,N/A
2015,2,28,11,0,116,806,630,716,-12,0.866,1.1,47.53,-3,1040,N/A
2015,2,28,11,30,128,799,660,753,-12,0.866,1,44.13,-2,1040,N/A
2015,2,28,12,0,132,802,679,773,-12,0.866,0.9,46.03,-2,1030,N/A
2015,2,28,12,30,125,824,689,777,-12,0.866,0.9,42.76,-1,1030,N/A
2015,2,28,13,0,169,878,760,760,-11,0.866,0.9,44.36,-1,1030,N/A
2015,2,28,13,30,110,837,654,728,-11,0.866,0.8,44.34,-1,1030,N/A
2015,2,28,14,0,114,790,599,680,-11,0.866,0.8,45.45,-1,1030,N/A
2015,2,28,14,30,120,724,530,616,-11,0.866,0.7000000000000001,45.44,0,1030,N/A
2015,2,28,15,0,134,801,540,540,-11,0.866,0.6000000000000001,45.9,0,1030,N/A
2015,2,28,15,30,121,754,451,451,-11,0.866,0.4,45.89,0,1030,N/A
2015,2,28,16,0,104,695,354,354,-11,0.866,0.30000000000000004,45.97,-1,1030,N/A
2015,2,28,16,30,86,602,250,250,-11,0.866,0.30000000000000004,45.97,-1,1030,N/A
2015,2,28,17,0,63,469,148,148,-10,0.866,0.4,54.02,-2,1030,N/A
2015,2,28,17,30,34,252,55,55,-10,0.866,0.6000000000000001,58.17,-3,1030,N/A
2015,2,28,18,0,0,0,0,0,-9,0.866,0.9,63.65,-4,1030,N/A
2015,2,28,18,30,0,0,0,0,-9,0.866,1,63.65,-4,1030,N/A
2015,2,28,19,0,0,0,0,0,-10,0.866,1.1,66.39,-5,1030,N/A
2015,2,28,19,30,0,0,0,0,-10,0.866,1.2000000000000002,66.38,-5,1030,N/A
2015,2,28,20,0,0,0,0,0,-10,0.866,1.3,69.61,-5,1030,N/A
2015,2,28,20,30,0,0,0,0,-10,0.866,1.3,69.59,-5,1030,N/A
2015,2,28,21,0,0,0,0,0,-10,0.866,1.4000000000000001,68.12,-6,1030,N/A
2015,2,28,21,30,0,0,0,0,-10,0.866,1.4000000000000001,68.1,-6,1030,N/A
2015,2,28,22,0,0,0,0,0,-11,0.866,1.4000000000000001,72.76,-6,1030,N/A
2015,2,28,22,30,0,0,0,0,-11,0.866,1.4000000000000001,72.75,-6,1030,N/A
2015,2,28,23,0,0,0,0,0,-11,0.866,1.4000000000000001,72.55,-7,1030,N/A
2015,2,28,23,30,0,0,0,0,-11,0.866,1.4000000000000001,72.53,-7,1030,N/A
2015,3,1,0,0,0,0,0,0,-10,0.866,1.4000000000000001,74.23,-7,1030,N/A
2015,3,1,0,30,0,0,0,0,-10,0.866,1.4000000000000001,74.21000000000001,-6,1030,N/A
2015,3,1,1,0,0,0,0,0,-10,0.866,1.4000000000000001,77.33,-6,1030,N/A
2015,3,1,1,30,0,0,0,0,-10,0.866,1.4000000000000001,71.61,-6,1030,N/A
2015,3,1,2,0,0,0,0,0,-9,0.866,1.5,73.91,-6,1030,N/A
2015,3,1,2,30,0,0,0,0,-9,0.866,1.6,73.9,-6,1030,N/A
2015,3,1,3,0,0,0,0,0,-9,0.866,1.7000000000000002,76.9,-6,1030,N/A
2015,3,1,3,30,0,0,0,0,-9,0.866,1.6,76.9,-5,1030,N/A
2015,3,1,4,0,0,0,0,0,-8,0.866,1.5,80.18,-5,1030,N/A
2015,3,1,4,30,0,0,0,0,-8,0.866,1.5,74.32000000000001,-5,1030,N/A
2015,3,1,5,0,0,0,0,0,-8,0.866,1.5,76.5,-5,1030,N/A
2015,3,1,5,30,0,0,0,0,-8,0.866,1.6,76.49,-5,1030,N/A
2015,3,1,6,0,0,0,0,0,-8,0.866,1.7000000000000002,78.45,-5,1030,N/A
2015,3,1,6,30,0,0,0,0,-8,0.866,1.9000000000000001,72.76,-4,1030,N/A
2015,3,1,7,0,3,0,3,24,-7,0.866,2.2,75.67,-4,1030,N/A
2015,3,1,7,30,13,0,13,102,-7,0.866,2.5,75.67,-3,1030,N/A
2015,3,1,8,0,34,0,34,198,-7,0.866,2.9000000000000004,76.23,-3,1030,N/A
2015,3,1,8,30,58,0,58,298,-7,0.866,3,70.72,-2,1030,N/A
2015,3,1,9,0,75,0,75,394,-7,0.866,3.3000000000000003,72.46000000000001,-2,1030,N/A
2015,3,1,9,30,68,0,68,483,-7,0.866,3.4000000000000004,67.25,-2,1030,N/A
2015,3,1,10,0,240,74,281,560,-6,0.866,3.6,71.95,-2,1030,N/A
2015,3,1,10,30,178,1,179,625,-6,0.866,3.7,66.81,-1,1030,N/A
2015,3,1,11,0,205,7,210,674,-5,0.866,3.8000000000000003,72.66,-1,1030,N/A
2015,3,1,11,30,196,4,200,710,-5,0.866,3.7,72.62,-1,1030,N/A
2015,3,1,12,0,55,0,55,729,-4,0.866,3.7,78.72,-1,1020,N/A
2015,3,1,12,30,148,0,148,731,-4,0.866,3.6,78.66,0,1020,N/A
2015,3,1,13,0,157,0,157,717,-3,0.866,3.6,83.39,0,1020,N/A
2015,3,1,13,30,102,0,102,686,-3,0.866,3.5,83.33,0,1020,N/A
2015,3,1,14,0,136,0,136,639,-2,0.866,3.4000000000000004,86.85000000000001,0,1020,N/A
2015,3,1,14,30,67,0,67,577,-2,0.866,3.3000000000000003,86.8,0,1020,N/A
2015,3,1,15,0,166,2,167,503,-2,0.866,3.3000000000000003,89.06,0,1020,N/A
2015,3,1,15,30,127,0,127,417,-2,0.866,3.2,89.02,0,1020,N/A
2015,3,1,16,0,58,0,58,324,-2,0.866,3.1,90.37,0,1020,N/A
2015,3,1,16,30,88,0,88,227,-2,0.866,2.9000000000000004,90.33,0,1020,N/A
2015,3,1,17,0,51,0,51,131,-2,0.866,2.8000000000000003,90.55,-1,1020,N/A
2015,3,1,17,30,18,0,18,47,-2,0.866,2.5,90.51,-1,1020,N/A
2015,3,1,18,0,0,0,0,0,-2,0.866,2.4000000000000004,90.13,-1,1020,N/A
2015,3,1,18,30,0,0,0,0,-2,0.866,2.3000000000000003,90.11,-1,1020,N/A
2015,3,1,19,0,0,0,0,0,-2,0.866,2.3000000000000003,96.69,-1,1020,N/A
2015,3,1,19,30,0,0,0,0,-2,0.866,2.3000000000000003,96.65,-1,1020,N/A
2015,3,1,20,0,0,0,0,0,-2,0.866,2.3000000000000003,96.48,-1,1020,N/A
2015,3,1,20,30,0,0,0,0,-2,0.866,2.2,96.44,-1,1020,N/A
2015,3,1,21,0,0,0,0,0,-2,0.866,2.2,96.62,-1,1020,N/A
2015,3,1,21,30,0,0,0,0,-2,0.866,2.1,96.58,-1,1020,N/A
2015,3,1,22,0,0,0,0,0,-2,0.866,2,96.47,-1,1020,N/A
2015,3,1,22,30,0,0,0,0,-2,0.866,1.9000000000000001,96.42,-1,1010,N/A
2015,3,1,23,0,0,0,0,0,-2,0.866,1.9000000000000001,95.66,-2,1010,N/A
2015,3,1,23,30,0,0,0,0,-2,0.866,1.9000000000000001,95.62,-1,1010,N/A
2015,3,2,0,0,0,0,0,0,-2,0.866,1.9000000000000001,96.14,-1,1010,N/A
2015,3,2,0,30,0,0,0,0,-2,0.866,1.9000000000000001,89.31,-1,1010,N/A
2015,3,2,1,0,0,0,0,0,-2,0.866,1.9000000000000001,90.98,-1,1010,N/A
2015,3,2,1,30,0,0,0,0,-2,0.866,1.9000000000000001,90.96000000000001,-1,1010,N/A
2015,3,2,2,0,0,0,0,0,-1,0.866,2,93.08,-1,1010,N/A
2015,3,2,2,30,0,0,0,0,-1,0.866,2,93.07000000000001,0,1010,N/A
2015,3,2,3,0,0,0,0,0,-1,0.866,2,96.7,0,1010,N/A
2015,3,2,3,30,0,0,0,0,-1,0.866,2.1,89.91,0,1010,N/A
2015,3,2,4,0,0,0,0,0,0,0.866,2.2,93.63,0,1010,N/A
2015,3,2,4,30,0,0,0,0,0,0.866,2.2,93.64,0,1010,N/A
2015,3,2,5,0,0,0,0,0,0,0.866,2.3000000000000003,94.81,0,1010,N/A
2015,3,2,5,30,0,0,0,0,0,0.866,2.4000000000000004,94.83,0,1010,N/A
2015,3,2,6,0,0,0,0,0,0,0.866,2.6,94.19,0,1010,N/A
2015,3,2,6,30,0,0,0,0,0,0.866,3.1,94.23,0,1010,N/A
2015,3,2,7,0,23,77,27,27,0,0.866,3.7,97.60000000000001,0,1010,N/A
2015,3,2,7,30,50,0,50,108,0,0.866,4.1000000000000005,97.66,0,1010,N/A
2015,3,2,8,0,102,425,207,207,0,0.866,4.6000000000000005,91.66,1,1020,N/A
2015,3,2,8,30,118,6,121,310,0,0.866,5.1000000000000005,91.71000000000001,1,1020,N/A
2015,3,2,9,0,144,646,414,414,-1,0.866,5.6000000000000005,85.5,1,1020,N/A
2015,3,2,9,30,162,708,509,509,-1,0.866,5.9,85.54,1,1020,N/A
2015,3,2,10,0,169,773,597,597,-2,0.866,6.2,79.26,2,1020,N/A
2015,3,2,10,30,180,807,669,669,-2,0.866,6.2,79.26,2,1020,N/A
2015,3,2,11,0,174,859,730,730,-2,0.866,6.300000000000001,69.61,2,1020,N/A
2015,3,2,11,30,179,874,770,770,-2,0.866,6,69.60000000000001,2,1020,N/A
2015,3,2,12,0,114,863,711,795,-3,0.866,5.7,68,2,1020,N/A
2015,3,2,12,30,168,909,799,799,-3,0.866,5.4,67.98,2,1020,N/A
2015,3,2,13,0,163,910,785,785,-3,0.866,5.2,62.86,3,1020,N/A
2015,3,2,13,30,160,899,753,753,-3,0.866,5.1000000000000005,62.870000000000005,3,1020,N/A
2015,3,2,14,0,149,892,705,705,-3,0.866,5,62.28,3,1020,N/A
2015,3,2,14,30,141,868,640,640,-3,0.866,4.800000000000001,62.29,3,1020,N/A
2015,3,2,15,0,128,843,562,562,-3,0.866,4.6000000000000005,62.120000000000005,3,1020,N/A
2015,3,2,15,30,117,799,472,472,-3,0.866,4.3,66.71000000000001,2,1020,N/A
2015,3,2,16,0,100,746,373,373,-3,0.866,4,67.66,2,1020,N/A
2015,3,2,16,30,83,659,268,268,-3,0.866,3.5,72.71000000000001,1,1020,N/A
2015,3,2,17,0,61,540,163,163,-4,0.866,3.1,74.32000000000001,0,1020,N/A
2015,3,2,17,30,35,328,65,65,-4,0.866,3,79.96000000000001,0,1020,N/A
2015,3,2,18,0,0,0,0,0,-5,0.866,3,77.7,-1,1020,N/A
2015,3,2,18,30,0,0,0,0,-5,0.866,3,77.72,-1,1020,N/A
2015,3,2,19,0,0,0,0,0,-5,0.123,3,79.81,-2,1020,N/A
2015,3,2,19,30,0,0,0,0,-5,0.123,2.9000000000000004,79.82000000000001,-2,1020,N/A
2015,3,2,20,0,0,0,0,0,-6,0.123,2.8000000000000003,76.8,-3,1020,N/A
2015,3,2,20,30,0,0,0,0,-6,0.123,2.7,76.8,-3,1020,N/A
2015,3,2,21,0,0,0,0,0,-6,0.123,2.6,80.17,-4,1020,N/A
2015,3,2,21,30,0,0,0,0,-6,0.123,2.5,80.17,-4,1020,N/A
2015,3,2,22,0,0,0,0,0,-7,0.123,2.4000000000000004,79.32000000000001,-4,1020,N/A
2015,3,2,22,30,0,0,0,0,-7,0.123,2.2,79.31,-4,1020,N/A
2015,3,2,23,0,0,0,0,0,-7,0.123,2,78.83,-4,1020,N/A
2015,3,2,23,30,0,0,0,0,-7,0.123,1.9000000000000001,78.82000000000001,-4,1020,N/A
2015,3,3,0,0,0,0,0,0,-7,0.123,1.8,82.85000000000001,-4,1020,N/A
2015,3,3,0,30,0,0,0,0,-7,0.123,1.7000000000000002,82.85000000000001,-4,1020,N/A
2015,3,3,1,0,0,0,0,0,-7,0.123,1.7000000000000002,80.8,-5,1020,N/A
2015,3,3,1,30,0,0,0,0,-7,0.123,1.6,80.79,-5,1020,N/A
2015,3,3,2,0,0,0,0,0,-7,0.123,1.6,79.7,-5,1020,N/A
2015,3,3,2,30,0,0,0,0,-7,0.123,1.6,79.69,-5,1020,N/A
2015,3,3,3,0,0,0,0,0,-8,0.123,1.6,84.46000000000001,-5,1020,N/A
2015,3,3,3,30,0,0,0,0,-8,0.123,1.6,84.46000000000001,-5,1020,N/A
2015,3,3,4,0,0,0,0,0,-8,0.123,1.6,82.65,-6,1020,N/A
2015,3,3,4,30,0,0,0,0,-8,0.123,1.6,82.66,-6,1020,N/A
2015,3,3,5,0,0,0,0,0,-8,0.123,1.6,81.10000000000001,-6,1020,N/A
2015,3,3,5,30,0,0,0,0,-8,0.123,1.5,81.12,-6,1020,N/A
2015,3,3,6,0,0,0,0,0,-8,0.123,1.5,83.03,-6,1020,N/A
2015,3,3,6,30,0,0,0,0,-8,0.123,1.7000000000000002,76.96000000000001,-5,1020,N/A
2015,3,3,7,0,24,171,34,34,-7,0.123,1.9000000000000001,77.85000000000001,-4,1020,N/A
2015,3,3,7,30,52,404,116,116,-7,0.123,2,72.24,-3,1020,N/A
2015,3,3,8,0,17,0,17,209,-6,0.123,2.3000000000000003,77.61,-2,1020,N/A
2015,3,3,8,30,97,0,97,306,-6,0.123,2.8000000000000003,72.03,-1,1020,N/A
2015,3,3,9,0,169,44,188,396,-6,0.123,3.3000000000000003,66.24,-1,1020,N/A
2015,3,3,9,30,214,81,254,480,-6,0.123,3.5,61.550000000000004,0,1020,N/A
2015,3,3,10,0,233,47,259,551,-6,0.123,3.7,62.550000000000004,0,1020,N/A
2015,3,3,10,30,152,0,152,612,-6,0.123,3.7,62.52,0,1020,N/A
2015,3,3,11,0,162,0,162,655,-5,0.123,3.8000000000000003,66.68,0,1020,N/A
2015,3,3,11,30,233,13,242,686,-5,0.123,3.8000000000000003,66.63,0,1020,N/A
2015,3,3,12,0,218,8,225,696,-4,0.123,3.8000000000000003,72.71000000000001,0,1020,N/A
2015,3,3,12,30,184,3,186,697,-4,0.123,3.7,72.66,0,1020,N/A
2015,3,3,13,0,140,0,140,679,-3,0.123,3.7,78.31,0,1020,N/A
2015,3,3,13,30,100,0,100,649,-3,0.123,3.6,78.26,0,1020,N/A
2015,3,3,14,0,130,0,130,602,-2,0.123,3.6,83.43,0,1010,N/A
2015,3,3,14,30,74,0,74,544,-2,0.123,3.6,83.37,0,1010,N/A
2015,3,3,15,0,52,0,52,471,-1,0.123,3.7,88.2,0,1010,N/A
2015,3,3,15,30,96,0,96,392,-1,0.123,4.1000000000000005,88.13,0,1010,N/A
2015,3,3,16,0,69,0,69,306,-1,0.123,4.5,90.98,0,1010,N/A
2015,3,3,16,30,55,0,55,216,-1,0.123,4.7,90.9,0,1010,N/A
2015,3,3,17,0,33,0,33,129,0,0.123,5,93.66,0,1010,N/A
2015,3,3,17,30,12,0,12,48,0,0.123,5.1000000000000005,93.61,0,1010,N/A
2015,3,3,18,0,0,0,0,0,0,0.123,5.300000000000001,96.7,0,1010,N/A
2015,3,3,18,30,0,0,0,0,0,0.123,5.5,96.66,0,1010,N/A
2015,3,3,19,0,0,0,0,0,0,0.123,5.800000000000001,99.37,0,1010,N/A
2015,3,3,19,30,0,0,0,0,0,0.123,5.6000000000000005,99.33,0,1010,N/A
2015,3,3,20,0,0,0,0,0,0,0.123,5.4,100,0,1010,N/A
2015,3,3,20,30,0,0,0,0,0,0.123,5.2,100,0,1010,N/A
2015,3,3,21,0,0,0,0,0,0,0.123,5.1000000000000005,100,0,1010,N/A
2015,3,3,21,30,0,0,0,0,0,0.123,5,100,0,1010,N/A
2015,3,3,22,0,0,0,0,0,0,0.123,4.9,100,1,1000,N/A
2015,3,3,22,30,0,0,0,0,0,0.123,4.800000000000001,100,1,1000,N/A
2015,3,3,23,0,0,0,0,0,0,0.123,4.7,100,1,1000,N/A
2015,3,3,23,30,0,0,0,0,0,0.123,4.4,100,1,1000,N/A
2015,3,4,0,0,0,0,0,0,0,0.123,4.1000000000000005,99.24000000000001,1,1000,N/A
2015,3,4,0,30,0,0,0,0,0,0.123,4.1000000000000005,99.22,1,1000,N/A
2015,3,4,1,0,0,0,0,0,1,0.123,4.2,100,1,1000,N/A
2015,3,4,1,30,0,0,0,0,1,0.123,3.9000000000000004,100,1,1000,N/A
2015,3,4,2,0,0,0,0,0,1,0.123,3.7,100,1,1000,N/A
2015,3,4,2,30,0,0,0,0,1,0.123,3.1,100,1,1000,N/A
2015,3,4,3,0,0,0,0,0,1,0.123,2.5,100,1,1000,N/A
2015,3,4,3,30,0,0,0,0,1,0.123,2,100,1,1000,N/A
2015,3,4,4,0,0,0,0,0,1,0.123,1.6,100,1,1000,N/A
2015,3,4,4,30,0,0,0,0,1,0.123,1.6,100,1,1000,N/A
2015,3,4,5,0,0,0,0,0,1,0.123,1.6,100,1,1000,N/A
2015,3,4,5,30,0,0,0,0,1,0.123,1.6,100,1,1000,N/A
2015,3,4,6,0,0,0,0,0,1,0.123,1.7000000000000002,100,1,1000,N/A
2015,3,4,6,30,0,0,0,0,1,0.123,1.5,100,1,1000,N/A
2015,3,4,7,0,25,107,32,32,1,0.123,1.4000000000000001,98.74000000000001,2,1000,N/A
2015,3,4,7,30,7,0,7,108,1,0.123,1.2000000000000002,98.75,2,1000,N/A
2015,3,4,8,0,7,0,7,196,2,0.123,1.2000000000000002,100,3,1000,N/A
2015,3,4,8,30,33,0,33,288,2,0.123,1.2000000000000002,100,3,1000,N/A
2015,3,4,9,0,73,0,73,376,2,0.123,1.3,98.63,3,1010,N/A
2015,3,4,9,30,132,0,132,458,2,0.123,1.4000000000000001,98.65,3,1010,N/A
2015,3,4,10,0,23,0,23,527,3,0.123,1.5,95.99000000000001,4,1010,N/A
2015,3,4,10,30,111,0,111,588,3,0.123,1.4000000000000001,95.98,4,1010,N/A
2015,3,4,11,0,221,11,229,635,4,0.123,1.4000000000000001,94.95,5,1010,N/A
2015,3,4,11,30,296,47,328,669,4,0.123,1.4000000000000001,94.91,5,1010,N/A
2015,3,4,12,0,305,47,338,689,5,0.123,1.5,94.64,6,1000,N/A
2015,3,4,12,30,153,0,153,691,5,0.123,1.5,94.58,6,1000,N/A
2015,3,4,13,0,53,0,53,678,6,0.123,1.5,94.4,7,1000,N/A
2015,3,4,13,30,51,0,51,649,6,0.123,1.4000000000000001,94.38,7,1000,N/A
2015,3,4,14,0,85,0,85,603,6,0.123,1.4000000000000001,98.13,8,1000,N/A
2015,3,4,14,30,41,0,41,546,6,0.123,1.1,98.13,7,1000,N/A
2015,3,4,15,0,62,0,62,471,6,0.123,0.9,97.45,7,1000,N/A
2015,3,4,15,30,149,1,149,393,6,0.123,0.9,100,6,1000,N/A
2015,3,4,16,0,29,0,29,305,6,0.123,0.9,100,6,1000,N/A
2015,3,4,16,30,21,0,21,216,6,0.123,0.7000000000000001,100,6,1000,N/A
2015,3,4,17,0,34,0,34,127,6,0.123,0.5,100,6,1000,N/A
2015,3,4,17,30,12,0,12,48,4,0.123,0.6000000000000001,100,5,1000,N/A
2015,3,4,18,0,0,0,0,0,4,0.123,0.8,100,5,1000,N/A
2015,3,4,18,30,0,0,0,0,4,0.123,1,100,4,1000,N/A
2015,3,4,19,0,0,0,0,0,2,0.866,1.2000000000000002,100,4,1000,N/A
2015,3,4,19,30,0,0,0,0,2,0.866,1.3,100,3,1000,N/A
2015,3,4,20,0,0,0,0,0,2,0.866,1.5,100,3,1000,N/A
2015,3,4,20,30,0,0,0,0,2,0.866,1.6,100,3,1000,N/A
2015,3,4,21,0,0,0,0,0,2,0.866,1.7000000000000002,100,3,1000,N/A
2015,3,4,21,30,0,0,0,0,2,0.866,2.3000000000000003,100,3,1000,N/A
2015,3,4,22,0,0,0,0,0,2,0.866,2.9000000000000004,100,3,1000,N/A
2015,3,4,22,30,0,0,0,0,2,0.866,3.1,100,2,1010,N/A
2015,3,4,23,0,0,0,0,0,2,0.866,3.4000000000000004,100,2,1010,N/A
2015,3,4,23,30,0,0,0,0,1,0.866,3,100,1,1010,N/A
2015,3,5,0,0,0,0,0,0,1,0.866,2.8000000000000003,100,1,1010,N/A
2015,3,5,0,30,0,0,0,0,0,0.866,2.7,100,1,1010,N/A
2015,3,5,1,0,0,0,0,0,0,0.866,2.6,100,1,1010,N/A
2015,3,5,1,30,0,0,0,0,0,0.866,2.6,100,0,1010,N/A
2015,3,5,2,0,0,0,0,0,0,0.866,2.6,100,0,1010,N/A
2015,3,5,2,30,0,0,0,0,0,0.866,2.4000000000000004,100,0,1010,N/A
2015,3,5,3,0,0,0,0,0,0,0.866,2.3000000000000003,100,0,1010,N/A
2015,3,5,3,30,0,0,0,0,0,0.866,2.4000000000000004,100,0,1010,N/A
2015,3,5,4,0,0,0,0,0,0,0.866,2.6,99.64,0,1010,N/A
2015,3,5,4,30,0,0,0,0,0,0.866,2.8000000000000003,99.65,0,1010,N/A
2015,3,5,5,0,0,0,0,0,0,0.866,3.1,97.28,0,1010,N/A
2015,3,5,5,30,0,0,0,0,0,0.866,3.3000000000000003,97.27,0,1010,N/A
2015,3,5,6,0,0,0,0,0,-1,0.866,3.5,92.8,0,1010,N/A
2015,3,5,6,30,0,0,0,0,-1,0.866,3.7,92.86,0,1010,N/A
2015,3,5,7,0,26,46,29,38,-1,0.866,3.9000000000000004,91.08,0,1010,N/A
2015,3,5,7,30,58,220,95,122,-1,0.866,4.2,91.18,0,1010,N/A
2015,3,5,8,0,34,0,34,219,-1,0.866,4.5,88.16,0,1010,N/A
2015,3,5,8,30,38,0,38,319,-1,0.866,4.6000000000000005,88.17,0,1010,N/A
2015,3,5,9,0,74,0,74,415,-2,0.866,4.7,84.56,0,1010,N/A
2015,3,5,9,30,38,0,38,504,-2,0.866,4.7,84.53,0,1010,N/A
2015,3,5,10,0,43,0,43,581,-2,0.866,4.800000000000001,83.53,0,1010,N/A
2015,3,5,10,30,210,10,216,648,-2,0.866,4.800000000000001,83.53,0,1010,N/A
2015,3,5,11,0,180,2,182,700,-2,0.866,4.800000000000001,82.76,0,1010,N/A
2015,3,5,11,30,146,0,146,736,-2,0.866,4.5,82.78,0,1010,N/A
2015,3,5,12,0,151,0,151,758,-2,0.866,4.3,81.63,0,1010,N/A
2015,3,5,12,30,161,0,161,761,-2,0.866,4.4,81.63,0,1010,N/A
2015,3,5,13,0,198,5,201,745,-3,0.866,4.6000000000000005,79.85000000000001,0,1010,N/A
2015,3,5,13,30,119,0,119,716,-3,0.866,4.800000000000001,79.85000000000001,0,1010,N/A
2015,3,5,14,0,130,0,130,669,-3,0.866,5,82.13,-1,1010,N/A
2015,3,5,14,30,149,0,149,607,-3,0.866,5.1000000000000005,82.16,-1,1010,N/A
2015,3,5,15,0,167,2,168,533,-4,0.866,5.2,84.08,-1,1010,N/A
2015,3,5,15,30,118,0,118,447,-4,0.866,4.7,84.15,-1,1020,N/A
2015,3,5,16,0,128,0,128,358,-4,0.866,4.3,86.75,-2,1020,N/A
2015,3,5,16,30,102,2,103,257,-4,0.866,4.1000000000000005,86.78,-2,1020,N/A
2015,3,5,17,0,63,0,63,158,-5,0.866,3.9000000000000004,89.31,-3,1020,N/A
2015,3,5,17,30,26,0,26,66,-5,0.866,4,89.34,-3,1020,N/A
2015,3,5,18,0,0,0,0,0,-6,0.866,4.1000000000000005,84.45,-4,1020,N/A
2015,3,5,18,30,0,0,0,0,-6,0.866,3.9000000000000004,84.53,-4,1020,N/A
2015,3,5,19,0,0,0,0,0,-6,0.866,3.8000000000000003,87.25,-4,1020,N/A
2015,3,5,19,30,0,0,0,0,-6,0.866,3.5,87.29,-4,1020,N/A
2015,3,5,20,0,0,0,0,0,-7,0.866,3.3000000000000003,84.37,-5,1020,N/A
2015,3,5,20,30,0,0,0,0,-7,0.866,3.2,84.38,-5,1020,N/A
2015,3,5,21,0,0,0,0,0,-7,0.866,3.1,81.46000000000001,-5,1020,N/A
2015,3,5,21,30,0,0,0,0,-7,0.866,3.1,81.48,-5,1020,N/A
2015,3,5,22,0,0,0,0,0,-8,0.866,3.2,82.57000000000001,-6,1020,N/A
2015,3,5,22,30,0,0,0,0,-8,0.866,3.3000000000000003,89.17,-6,1020,N/A
2015,3,5,23,0,0,0,0,0,-9,0.866,3.4000000000000004,85.78,-7,1020,N/A
