Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2005,3,24,17,30,72,234,111,111,4,0.13,1.2000000000000002,87.34,6,1010,N/A
2005,3,24,18,0,27,83,32,32,4,0.13,0.9,93.98,5,1010,N/A
2005,3,24,18,30,0,0,0,0,4,0.13,0.9,100,5,1010,N/A
2005,3,24,19,0,0,0,0,0,3,0.13,0.9,93.7,5,1010,N/A
2005,3,24,19,30,0,0,0,0,3,0.13,0.8,93.71000000000001,4,1010,N/A
2005,3,24,20,0,0,0,0,0,2,0.13,0.8,89.27,4,1010,N/A
2005,3,24,20,30,0,0,0,0,2,0.13,0.7000000000000001,89.27,4,1010,N/A
2005,3,24,21,0,0,0,0,0,2,0.13,0.7000000000000001,87.72,4,1010,N/A
2005,3,24,21,30,0,0,0,0,2,0.13,0.7000000000000001,94.11,4,1010,N/A
2005,3,24,22,0,0,0,0,0,2,0.13,0.8,93.53,4,1010,N/A
2005,3,24,22,30,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,24,23,0,0,0,0,0,1,0.13,1.1,99.93,2,1010,N/A
2005,3,24,23,30,0,0,0,0,1,0.13,1.1,100,1,1010,N/A
2005,3,25,0,0,0,0,0,0,1,0.13,1.2000000000000002,100,1,1010,N/A
2005,3,25,0,30,0,0,0,0,0,0.13,1.2000000000000002,100,1,1010,N/A
2005,3,25,1,0,0,0,0,0,0,0.13,1.2000000000000002,100,1,1010,N/A
2005,3,25,1,30,0,0,0,0,0,0.13,1.2000000000000002,100,0,1010,N/A
2005,3,25,2,0,0,0,0,0,0,0.13,1.2000000000000002,100,0,1010,N/A
2005,3,25,2,30,0,0,0,0,0,0.13,1.1,100,0,1010,N/A
2005,3,25,3,0,0,0,0,0,0,0.13,1.1,100,0,1010,N/A
2005,3,25,3,30,0,0,0,0,0,0.13,1.2000000000000002,100,0,1010,N/A
2005,3,25,4,0,0,0,0,0,0,0.13,1.4000000000000001,100,0,1010,N/A
2005,3,25,4,30,0,0,0,0,0,0.13,1.5,100,0,1010,N/A
2005,3,25,5,0,0,0,0,0,0,0.13,1.7000000000000002,100,0,1010,N/A
2005,3,25,5,30,0,0,0,0,0,0.13,1.7000000000000002,100,0,1010,N/A
2005,3,25,6,0,0,0,0,0,0,0.13,1.7000000000000002,100,0,1010,N/A
2005,3,25,6,30,14,0,14,37,0,0.13,2,95.03,1,1010,N/A
2005,3,25,7,0,43,0,43,116,0,0.13,2.4000000000000004,92.61,2,1010,N/A
2005,3,25,7,30,53,0,53,210,0,0.13,2.1,92.61,2,1010,N/A
2005,3,25,8,0,67,0,67,303,1,0.13,1.9000000000000001,91.03,3,1010,N/A
2005,3,25,8,30,97,0,97,398,1,0.13,1.7000000000000002,91.02,4,1010,N/A
2005,3,25,9,0,55,0,55,486,2,0.13,1.5,89.35000000000001,5,1010,N/A
2005,3,25,9,30,220,17,231,569,2,0.13,1.4000000000000001,83.29,6,1010,N/A
2005,3,25,10,0,168,1,169,644,2,0.13,1.4000000000000001,79,7,1010,N/A
2005,3,25,10,30,225,9,232,703,2,0.13,1.6,73.75,7,1010,N/A
2005,3,25,11,0,198,5,202,740,3,0.13,1.9000000000000001,71.86,8,1010,N/A
2005,3,25,11,30,246,11,255,771,3,0.13,1.9000000000000001,76.9,8,1010,N/A
2005,3,25,12,0,270,15,282,780,3,0.13,1.9000000000000001,78.85000000000001,8,1010,N/A
2005,3,25,12,30,205,7,211,779,3,0.13,1.8,78.8,8,1010,N/A
2005,3,25,13,0,274,17,287,768,3,0.13,1.8,80.43,8,1010,N/A
2005,3,25,13,30,222,9,229,736,3,0.13,2,80.41,7,1010,N/A
2005,3,25,14,0,118,0,118,690,4,0.13,2.3000000000000003,81.46000000000001,7,1010,N/A
2005,3,25,14,30,222,11,229,630,4,0.13,2.2,81.47,7,1010,N/A
2005,3,25,15,0,93,0,93,560,4,0.13,2.1,82.14,7,1010,N/A
2005,3,25,15,30,59,0,59,478,4,0.13,1.7000000000000002,82.16,7,1010,N/A
2005,3,25,16,0,57,0,57,387,4,0.13,1.3,82.99,7,1010,N/A
2005,3,25,16,30,13,0,13,293,4,0.13,0.8,88.9,7,1010,N/A
2005,3,25,17,0,29,0,29,199,4,0.13,0.4,91.42,7,1010,N/A
2005,3,25,17,30,16,0,16,107,4,0.13,0.30000000000000004,97.97,6,1010,N/A
2005,3,25,18,0,4,0,4,31,3,0.13,0.30000000000000004,91.54,6,1010,N/A
2005,3,25,18,30,0,0,0,0,3,0.13,0.30000000000000004,98.17,5,1010,N/A
2005,3,25,19,0,0,0,0,0,3,0.13,0.4,96.13,5,1010,N/A
2005,3,25,19,30,0,0,0,0,3,0.13,0.5,96.13,4,1010,N/A
2005,3,25,20,0,0,0,0,0,3,0.13,0.7000000000000001,95.02,4,1010,N/A
2005,3,25,20,30,0,0,0,0,2,0.13,0.8,100,4,1010,N/A
2005,3,25,21,0,0,0,0,0,2,0.13,0.9,100,4,1010,N/A
2005,3,25,21,30,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,25,22,0,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,25,22,30,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,25,23,0,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,25,23,30,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,26,0,0,0,0,0,0,2,0.13,1,98.81,3,1010,N/A
2005,3,26,0,30,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,26,1,0,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,26,1,30,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,26,2,0,0,0,0,0,2,0.13,1,100,3,1010,N/A
2005,3,26,2,30,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,26,3,0,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,26,3,30,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,26,4,0,0,0,0,0,2,0.13,0.9,100,3,1010,N/A
2005,3,26,4,30,0,0,0,0,2,0.13,0.9,100,2,1010,N/A
2005,3,26,5,0,0,0,0,0,2,0.13,1,100,2,1010,N/A
2005,3,26,5,30,0,0,0,0,2,0.13,1.3,100,2,1010,N/A
2005,3,26,6,0,0,0,0,0,2,0.13,1.6,98.96000000000001,3,1010,N/A
2005,3,26,6,30,32,83,39,39,2,0.13,2,98.99000000000001,3,1010,N/A
2005,3,26,7,0,78,228,120,120,2,0.13,2.5,100,4,1010,N/A
2005,3,26,7,30,14,0,14,215,2,0.13,2.5,100,4,1010,N/A
2005,3,26,8,0,39,0,39,313,3,0.13,2.6,97.11,4,1010,N/A
2005,3,26,8,30,62,0,62,410,3,0.13,2.8000000000000003,97.13,4,1010,N/A
2005,3,26,9,0,104,0,104,503,3,0.13,3,90.74,5,1010,N/A
2005,3,26,9,30,209,11,217,586,3,0.13,3,90.74,6,1010,N/A
2005,3,26,10,0,178,2,180,658,3,0.13,3,83.14,7,1010,N/A
2005,3,26,10,30,237,12,245,718,3,0.13,2.8000000000000003,83.13,7,1010,N/A
2005,3,26,11,0,251,13,261,764,3,0.13,2.7,77.26,8,1010,N/A
2005,3,26,11,30,206,7,212,794,3,0.13,2.5,77.25,8,1010,N/A
2005,3,26,12,0,239,10,248,809,3,0.13,2.3000000000000003,72.81,8,1010,N/A
2005,3,26,12,30,292,20,308,808,3,0.13,2.1,72.79,8,1010,N/A
2005,3,26,13,0,221,8,228,786,3,0.13,2,74.01,8,1010,N/A
2005,3,26,13,30,201,6,206,753,3,0.13,1.9000000000000001,74,8,1010,N/A
2005,3,26,14,0,224,9,231,703,3,0.13,1.8,75.41,9,1010,N/A
2005,3,26,14,30,229,13,238,641,3,0.13,1.7000000000000002,75.4,9,1010,N/A
2005,3,26,15,0,174,1,175,568,4,0.13,1.7000000000000002,76.78,9,1010,N/A
2005,3,26,15,30,229,68,266,485,4,0.13,1.6,76.78,8,1010,N/A
2005,3,26,16,0,58,0,58,392,4,0.13,1.5,80.06,8,1010,N/A
2005,3,26,16,30,23,0,23,297,4,0.13,1.2000000000000002,85.71000000000001,7,1010,N/A
2005,3,26,17,0,14,0,14,200,5,0.13,1,91.58,7,1010,N/A
2005,3,26,17,30,79,164,107,107,5,0.13,1.1,98.11,6,1010,N/A
2005,3,26,18,0,27,45,30,30,5,0.13,1.2000000000000002,96.25,6,1010,N/A
2005,3,26,18,30,0,0,0,0,5,0.13,1.2000000000000002,96.28,6,1010,N/A
2005,3,26,19,0,0,0,0,0,5,0.13,1.4000000000000001,95.59,6,1010,N/A
2005,3,26,19,30,0,0,0,0,4,0.13,1.4000000000000001,100,6,1010,N/A
2005,3,26,20,0,0,0,0,0,4,0.13,1.5,100,6,1010,N/A
2005,3,26,20,30,0,0,0,0,4,0.13,1.6,100,5,1010,N/A
2005,3,26,21,0,0,0,0,0,4,0.13,1.7000000000000002,100,5,1010,N/A
2005,3,26,21,30,0,0,0,0,4,0.13,1.7000000000000002,100,5,1010,N/A
2005,3,26,22,0,0,0,0,0,4,0.13,1.7000000000000002,100,5,1010,N/A
2005,3,26,22,30,0,0,0,0,4,0.13,1.7000000000000002,100,4,1010,N/A
2005,3,26,23,0,0,0,0,0,4,0.13,1.8,100,4,1010,N/A
2005,3,26,23,30,0,0,0,0,4,0.13,1.7000000000000002,100,4,1010,N/A
2005,3,27,0,0,0,0,0,0,4,0.13,1.7000000000000002,100,4,1010,N/A
2005,3,27,0,30,0,0,0,0,2,0.13,1.7000000000000002,100,4,1010,N/A
2005,3,27,1,0,0,0,0,0,2,0.13,1.8,100,4,1010,N/A
2005,3,27,1,30,0,0,0,0,2,0.13,1.9000000000000001,100,4,1010,N/A
2005,3,27,2,0,0,0,0,0,2,0.13,2,100,4,1010,N/A
2005,3,27,2,30,0,0,0,0,2,0.13,1.9000000000000001,100,4,1010,N/A
2005,3,27,3,0,0,0,0,0,2,0.13,1.8,100,4,1010,N/A
2005,3,27,3,30,0,0,0,0,2,0.13,1.6,100,4,1010,N/A
2005,3,27,4,0,0,0,0,0,2,0.13,1.5,100,4,1010,N/A
2005,3,27,4,30,0,0,0,0,2,0.13,1.6,100,3,1010,N/A
2005,3,27,5,0,0,0,0,0,2,0.13,1.8,100,3,1010,N/A
2005,3,27,5,30,0,0,0,0,2,0.13,2.1,100,3,1010,N/A
2005,3,27,6,0,0,0,0,0,2,0.13,2.4000000000000004,100,3,1010,N/A
2005,3,27,6,30,17,0,17,41,2,0.13,2.5,100,3,1010,N/A
2005,3,27,7,0,52,0,52,123,3,0.13,2.7,96.39,4,1010,N/A
2005,3,27,7,30,75,0,75,217,3,0.13,2.6,96.41,4,1010,N/A
2005,3,27,8,0,132,7,135,313,3,0.13,2.6,91.92,5,1010,N/A
2005,3,27,8,30,139,0,139,408,3,0.13,2.5,91.95,5,1010,N/A
2005,3,27,9,0,140,0,140,497,4,0.13,2.5,94.61,6,1010,N/A
2005,3,27,9,30,178,2,180,578,4,0.13,2.5,94.62,6,1010,N/A
2005,3,27,10,0,195,5,199,648,4,0.13,2.6,90.98,6,1010,N/A
2005,3,27,10,30,128,0,128,706,4,0.13,2.8000000000000003,90.95,6,1010,N/A
2005,3,27,11,0,99,0,99,753,4,0.13,3,93.10000000000001,7,1010,N/A
2005,3,27,11,30,101,0,101,784,4,0.13,3.1,93.06,7,1010,N/A
2005,3,27,12,0,111,0,111,798,5,0.13,3.3000000000000003,89.49,7,1010,N/A
2005,3,27,12,30,103,0,103,797,5,0.13,3.3000000000000003,89.44,7,1010,N/A
2005,3,27,13,0,127,0,127,776,5,0.13,3.4000000000000004,86.18,8,1010,N/A
2005,3,27,13,30,96,0,96,743,5,0.13,3.4000000000000004,86.14,8,1010,N/A
2005,3,27,14,0,160,0,161,691,6,0.13,3.4000000000000004,89.04,8,1010,N/A
2005,3,27,14,30,123,0,123,631,6,0.13,3.4000000000000004,88.99,8,1010,N/A
2005,3,27,15,0,42,0,42,554,6,0.13,3.4000000000000004,91.97,9,1010,N/A
2005,3,27,15,30,44,0,44,473,6,0.13,3.2,91.94,8,1010,N/A
2005,3,27,16,0,41,0,41,379,7,0.13,3,94.61,8,1010,N/A
2005,3,27,16,30,22,0,22,285,7,0.13,2.8000000000000003,100,8,1010,N/A
2005,3,27,17,0,106,69,126,190,7,0.13,2.6,100,8,1010,N/A
2005,3,27,17,30,64,10,66,100,7,0.13,2.9000000000000004,100,7,1010,N/A
2005,3,27,18,0,17,0,17,26,6,0.13,3.3000000000000003,99.99000000000001,7,1010,N/A
2005,3,27,18,30,0,0,0,0,6,0.13,3.6,99.97,7,1010,N/A
2005,3,27,19,0,0,0,0,0,6,0.13,3.9000000000000004,98.33,7,1010,N/A
2005,3,27,19,30,0,0,0,0,6,0.13,4,100,6,1010,N/A
2005,3,27,20,0,0,0,0,0,6,0.13,4.1000000000000005,100,6,1010,N/A
2005,3,27,20,30,0,0,0,0,6,0.13,3.8000000000000003,100,6,1010,N/A
2005,3,27,21,0,0,0,0,0,6,0.13,3.6,100,6,1010,N/A
2005,3,27,21,30,0,0,0,0,4,0.13,3.4000000000000004,100,6,1010,N/A
2005,3,27,22,0,0,0,0,0,4,0.13,3.3000000000000003,100,6,1010,N/A
2005,3,27,22,30,0,0,0,0,4,0.13,3.5,100,6,1010,N/A
2005,3,27,23,0,0,0,0,0,4,0.13,3.8000000000000003,100,6,1000,N/A
2005,3,27,23,30,0,0,0,0,4,0.13,3.8000000000000003,100,5,1000,N/A
2005,3,28,0,0,0,0,0,0,4,0.13,3.9000000000000004,100,5,1000,N/A
2005,3,28,0,30,0,0,0,0,4,0.13,3.5,100,5,1000,N/A
2005,3,28,1,0,0,0,0,0,4,0.13,3.2,100,5,1000,N/A
2005,3,28,1,30,0,0,0,0,4,0.13,2.8000000000000003,100,5,1000,N/A
2005,3,28,2,0,0,0,0,0,6,0.13,2.4000000000000004,100,6,1000,N/A
2005,3,28,2,30,0,0,0,0,6,0.13,1.9000000000000001,100,6,1000,N/A
2005,3,28,3,0,0,0,0,0,6,0.13,1.4000000000000001,100,6,1000,N/A
2005,3,28,3,30,0,0,0,0,6,0.13,1.9000000000000001,100,6,1000,N/A
2005,3,28,4,0,0,0,0,0,6,0.13,2.4000000000000004,100,6,1000,N/A
2005,3,28,4,30,0,0,0,0,6,0.13,2.8000000000000003,100,6,1000,N/A
2005,3,28,5,0,0,0,0,0,6,0.13,3.3000000000000003,100,6,1000,N/A
2005,3,28,5,30,0,0,0,0,6,0.13,3.4000000000000004,100,6,1000,N/A
2005,3,28,6,0,0,0,0,0,6,0.13,3.6,100,6,1000,N/A
2005,3,28,6,30,4,0,4,47,6,0.13,3.6,100,6,1000,N/A
2005,3,28,7,0,11,0,11,126,6,0.13,3.7,100,6,1000,N/A
2005,3,28,7,30,15,0,15,219,6,0.13,3.4000000000000004,100,6,1000,N/A
2005,3,28,8,0,15,0,15,307,6,0.13,3.2,99.49000000000001,7,990,N/A
2005,3,28,8,30,28,0,28,400,6,0.13,3.3000000000000003,99.45,7,990,N/A
2005,3,28,9,0,49,0,49,493,7,0.13,3.4000000000000004,98.44,8,990,N/A
2005,3,28,9,30,30,0,30,573,7,0.13,3.8000000000000003,98.34,8,990,N/A
2005,3,28,10,0,38,0,38,659,8,0.13,4.3,98.29,9,990,N/A
2005,3,28,10,30,109,0,109,716,8,0.13,4.800000000000001,98.14,9,990,N/A
2005,3,28,11,0,63,0,63,768,9,0.13,5.300000000000001,100,10,990,N/A
2005,3,28,11,30,70,0,70,796,9,0.13,5.5,100,10,990,N/A
2005,3,28,12,0,96,0,96,817,11,0.13,5.7,100,11,990,N/A
2005,3,28,12,30,71,0,71,819,11,0.13,5.2,100,11,980,N/A
2005,3,28,13,0,73,0,73,797,11,0.13,4.800000000000001,98.92,12,980,N/A
2005,3,28,13,30,102,0,102,769,11,0.13,4.6000000000000005,98.85000000000001,13,980,N/A
2005,3,28,14,0,133,0,133,719,13,0.13,4.5,100,14,980,N/A
2005,3,28,14,30,100,0,100,662,13,0.13,3.5,100,14,980,N/A
2005,3,28,15,0,30,0,30,590,14,0.13,2.6,100,14,980,N/A
2005,3,28,15,30,138,0,138,506,14,0.13,2.1,100,14,980,N/A
2005,3,28,16,0,8,0,8,408,14,0.13,1.6,100,14,980,N/A
2005,3,28,16,30,150,218,232,312,13,0.13,1.3,100,14,980,N/A
2005,3,28,17,0,98,8,100,212,13,0.13,1.1,100,14,980,N/A
2005,3,28,17,30,56,0,56,119,11,0.13,0.7000000000000001,100,13,980,N/A
2005,3,28,18,0,18,0,18,39,11,0.13,0.4,100,12,980,N/A
2005,3,28,18,30,0,0,0,0,11,0.13,0.6000000000000001,100,11,980,N/A
2005,3,28,19,0,0,0,0,0,9,0.13,0.9,100,11,980,N/A
2005,3,28,19,30,0,0,0,0,9,0.13,1.3,100,10,980,N/A
2005,3,28,20,0,0,0,0,0,9,0.13,1.7000000000000002,100,10,980,N/A
2005,3,28,20,30,0,0,0,0,8,0.13,2.1,100,9,980,N/A
2005,3,28,21,0,0,0,0,0,8,0.13,2.6,100,9,980,N/A
2005,3,28,21,30,0,0,0,0,7,0.13,2.8000000000000003,100,8,990,N/A
2005,3,28,22,0,0,0,0,0,7,0.13,3,100,8,990,N/A
2005,3,28,22,30,0,0,0,0,7,0.13,3.1,100,7,990,N/A
2005,3,28,23,0,0,0,0,0,7,0.13,3.2,100,7,990,N/A
2005,3,28,23,30,0,0,0,0,6,0.13,3.2,100,7,990,N/A
2005,3,29,0,0,0,0,0,0,6,0.13,3.3000000000000003,100,7,990,N/A
2005,3,29,0,30,0,0,0,0,6,0.13,3.3000000000000003,100,6,990,N/A
2005,3,29,1,0,0,0,0,0,6,0.13,3.4000000000000004,100,6,990,N/A
2005,3,29,1,30,0,0,0,0,6,0.13,3.8000000000000003,100,6,990,N/A
2005,3,29,2,0,0,0,0,0,6,0.13,4.2,100,7,990,N/A
2005,3,29,2,30,0,0,0,0,6,0.13,4.4,100,7,990,N/A
2005,3,29,3,0,0,0,0,0,6,0.13,4.6000000000000005,100,7,990,N/A
2005,3,29,3,30,0,0,0,0,6,0.13,4.800000000000001,100,7,990,N/A
2005,3,29,4,0,0,0,0,0,6,0.13,5.1000000000000005,100,7,990,N/A
2005,3,29,4,30,0,0,0,0,6,0.13,5.300000000000001,100,6,990,N/A
2005,3,29,5,0,0,0,0,0,5,0.13,5.6000000000000005,97.49000000000001,6,990,N/A
2005,3,29,5,30,0,0,0,0,5,0.13,5.5,97.56,6,990,N/A
2005,3,29,6,0,0,0,0,0,5,0.13,5.5,96.22,6,990,N/A
2005,3,29,6,30,33,135,46,55,5,0.13,5.6000000000000005,96.27,6,990,N/A
2005,3,29,7,0,17,0,17,142,5,0.13,5.7,92.76,7,990,N/A
2005,3,29,7,30,66,0,66,240,5,0.13,6.1000000000000005,92.82000000000001,8,990,N/A
2005,3,29,8,0,59,0,59,342,6,0.13,6.6000000000000005,88.66,9,990,N/A
2005,3,29,8,30,164,9,168,440,6,0.13,6.9,82.91,9,990,N/A
2005,3,29,9,0,64,0,64,536,6,0.13,7.2,78.79,10,1000,N/A
2005,3,29,9,30,287,97,348,621,6,0.13,7.2,78.83,10,1000,N/A
2005,3,29,10,0,189,4,193,680,7,0.13,7.2,76.58,11,1000,N/A
2005,3,29,10,30,129,0,129,740,7,0.13,7,76.60000000000001,12,1000,N/A
2005,3,29,11,0,173,3,176,797,7,0.13,6.800000000000001,76.3,13,1000,N/A
2005,3,29,11,30,300,22,317,828,7,0.13,6.5,71.47,13,1000,N/A
2005,3,29,12,0,238,11,248,850,8,0.13,6.300000000000001,71.23,14,1000,N/A
2005,3,29,12,30,238,11,247,849,8,0.13,6.1000000000000005,71.26,14,1000,N/A
2005,3,29,13,0,319,29,343,832,9,0.13,6.1000000000000005,69.69,15,1000,N/A
2005,3,29,13,30,306,30,329,800,9,0.13,5.9,69.71000000000001,15,1000,N/A
2005,3,29,14,0,308,40,337,752,9,0.13,5.7,70.9,16,1000,N/A
2005,3,29,14,30,282,40,310,691,9,0.13,5.5,70.93,16,1000,N/A
2005,3,29,15,0,267,316,463,618,9,0.13,5.300000000000001,70.95,16,1000,N/A
2005,3,29,15,30,92,808,533,533,9,0.13,4.9,70.98,15,1000,N/A
2005,3,29,16,0,79,781,443,443,9,0.13,4.6000000000000005,70.39,15,1000,N/A
2005,3,29,16,30,71,722,343,343,9,0.13,3.9000000000000004,75.11,14,1000,N/A
2005,3,29,17,0,61,634,241,241,9,0.13,3.2,76.32000000000001,14,1000,N/A
2005,3,29,17,30,47,503,140,140,9,0.13,2.6,86.99,12,1000,N/A
2005,3,29,18,0,27,275,50,50,9,0.13,2.1,93.55,11,1000,N/A
2005,3,29,18,30,0,0,0,0,9,0.13,2.1,100,10,1000,N/A
2005,3,29,19,0,0,0,0,0,8,0.125,2.1,95.19,10,1000,N/A
2005,3,29,19,30,0,0,0,0,8,0.125,2.1,100,9,1000,N/A
2005,3,29,20,0,0,0,0,0,7,0.125,2.1,97.82000000000001,9,1000,N/A
2005,3,29,20,30,0,0,0,0,7,0.125,2.1,97.84,8,1000,N/A
2005,3,29,21,0,0,0,0,0,7,0.125,2.2,93.92,8,1010,N/A
2005,3,29,21,30,0,0,0,0,7,0.125,2.2,100,7,1010,N/A
2005,3,29,22,0,0,0,0,0,6,0.125,2.3000000000000003,96.16,7,1010,N/A
2005,3,29,22,30,0,0,0,0,6,0.125,2.3000000000000003,100,6,1010,N/A
2005,3,29,23,0,0,0,0,0,5,0.125,2.4000000000000004,98.68,6,1010,N/A
2005,3,29,23,30,0,0,0,0,4,0.125,2.4000000000000004,100,6,1010,N/A
2005,3,30,0,0,0,0,0,0,4,0.125,2.5,100,6,1010,N/A
2005,3,30,0,30,0,0,0,0,4,0.125,2.4000000000000004,100,5,1010,N/A
2005,3,30,1,0,0,0,0,0,4,0.125,2.4000000000000004,99.06,5,1010,N/A
2005,3,30,1,30,0,0,0,0,4,0.125,2.3000000000000003,100,4,1010,N/A
2005,3,30,2,0,0,0,0,0,4,0.125,2.2,100,4,1010,N/A
2005,3,30,2,30,0,0,0,0,2,0.125,2,100,3,1010,N/A
2005,3,30,3,0,0,0,0,0,2,0.125,1.9000000000000001,100,3,1010,N/A
2005,3,30,3,30,0,0,0,0,2,0.125,1.8,100,3,1010,N/A
2005,3,30,4,0,0,0,0,0,2,0.125,1.8,100,3,1010,N/A
2005,3,30,4,30,0,0,0,0,2,0.125,1.7000000000000002,100,3,1010,N/A
2005,3,30,5,0,0,0,0,0,2,0.125,1.7000000000000002,100,3,1010,N/A
2005,3,30,5,30,0,0,0,0,2,0.125,1.8,100,3,1010,N/A
2005,3,30,6,0,0,0,0,0,2,0.125,2,100,4,1010,N/A
2005,3,30,6,30,35,95,44,62,3,0.125,2.2,96.87,5,1010,N/A
2005,3,30,7,0,69,1,69,151,4,0.125,2.5,88.60000000000001,6,1010,N/A
2005,3,30,7,30,118,103,150,252,4,0.125,2.3000000000000003,82.73,7,1010,N/A
2005,3,30,8,0,145,327,274,356,4,0.125,2.2,76,9,1010,N/A
2005,3,30,8,30,205,215,309,456,4,0.125,2,71.08,10,1010,N/A
2005,3,30,9,0,253,161,344,549,5,0.125,1.8,66.63,12,1010,N/A
2005,3,30,9,30,272,322,476,634,5,0.125,1.6,66.61,12,1010,N/A
2005,3,30,10,0,313,298,520,700,5,0.125,1.5,63.34,13,1010,N/A
2005,3,30,10,30,349,272,551,760,5,0.125,1.3,63.33,13,1010,N/A
2005,3,30,11,0,302,472,671,808,5,0.125,1.2000000000000002,60.870000000000005,14,1010,N/A
2005,3,30,11,30,284,566,741,838,5,0.125,1.2000000000000002,57.02,14,1010,N/A
2005,3,30,12,0,155,853,854,854,6,0.125,1.4000000000000001,56.050000000000004,15,1010,N/A
2005,3,30,12,30,155,851,852,852,6,0.125,1.6,56.03,15,1010,N/A
2005,3,30,13,0,299,513,712,840,6,0.125,1.8,58.550000000000004,16,1010,N/A
2005,3,30,13,30,287,511,684,807,6,0.125,1.9000000000000001,58.53,16,1010,N/A
2005,3,30,14,0,276,480,630,757,7,0.125,2,59.59,16,1010,N/A
2005,3,30,14,30,267,454,578,695,7,0.125,2.1,59.58,16,1010,N/A
2005,3,30,15,0,225,472,519,619,7,0.125,2.2,60.94,16,1010,N/A
2005,3,30,15,30,118,754,533,533,7,0.125,2.2,60.95,15,1010,N/A
2005,3,30,16,0,165,418,361,447,8,0.125,2.3000000000000003,63.46,15,1010,N/A
2005,3,30,16,30,82,695,346,346,8,0.125,1.9000000000000001,67.69,14,1010,N/A
2005,3,30,17,0,70,595,241,241,9,0.125,1.6,79.93,13,1010,N/A
2005,3,30,17,30,53,461,140,140,9,0.125,1.6,91.16,11,1010,N/A
2005,3,30,18,0,29,242,50,50,8,0.125,1.7000000000000002,87.9,10,1010,N/A
2005,3,30,18,30,0,0,0,0,8,0.125,1.9000000000000001,94.01,9,1010,N/A
2005,3,30,19,0,0,0,0,0,7,0.125,2.2,90.02,9,1010,N/A
2005,3,30,19,30,0,0,0,0,7,0.125,2.4000000000000004,96.34,8,1010,N/A
2005,3,30,20,0,0,0,0,0,7,0.125,2.7,94.71000000000001,8,1010,N/A
2005,3,30,20,30,0,0,0,0,7,0.125,2.8000000000000003,100,7,1010,N/A
2005,3,30,21,0,0,0,0,0,6,0.125,2.9000000000000004,99.78,7,1010,N/A
2005,3,30,21,30,0,0,0,0,6,0.125,2.9000000000000004,100,6,1010,N/A
2005,3,30,22,0,0,0,0,0,6,0.125,2.9000000000000004,100,6,1010,N/A
2005,3,30,22,30,0,0,0,0,4,0.125,2.8000000000000003,100,6,1010,N/A
2005,3,30,23,0,0,0,0,0,4,0.125,2.8000000000000003,100,6,1010,N/A
2005,3,30,23,30,0,0,0,0,4,0.125,2.8000000000000003,100,5,1010,N/A
2005,3,31,0,0,0,0,0,0,4,0.125,2.8000000000000003,100,5,1010,N/A
2005,3,31,0,30,0,0,0,0,4,0.125,2.8000000000000003,100,5,1010,N/A
2005,3,31,1,0,0,0,0,0,4,0.125,2.9000000000000004,100,5,1010,N/A
2005,3,31,1,30,0,0,0,0,4,0.125,2.8000000000000003,100,5,1010,N/A
2005,3,31,2,0,0,0,0,0,4,0.125,2.8000000000000003,100,5,1010,N/A
2005,3,31,2,30,0,0,0,0,4,0.125,2.8000000000000003,100,4,1010,N/A
2005,3,31,3,0,0,0,0,0,4,0.125,2.8000000000000003,100,4,1010,N/A
