Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2008,4,17,19,0,0,0,0,0,4,0.129,0.8,41.9,18,1010,N/A
2008,4,17,19,30,0,0,0,0,4,0.129,1,47.550000000000004,17,1010,N/A
2008,4,17,20,0,0,0,0,0,5,0.129,1.3,54.45,16,1010,N/A
2008,4,17,20,30,0,0,0,0,5,0.129,1.4000000000000001,58.06,14,1010,N/A
2008,4,17,21,0,0,0,0,0,6,0.129,1.5,63.82,13,1010,N/A
2008,4,17,21,30,0,0,0,0,6,0.129,1.5,68.12,12,1010,N/A
2008,4,17,22,0,0,0,0,0,6,0.129,1.5,73.24,12,1010,N/A
2008,4,17,22,30,0,0,0,0,6,0.129,1.5,78.27,11,1010,N/A
2008,4,17,23,0,0,0,0,0,6,0.129,1.6,77.92,11,1010,N/A
2008,4,17,23,30,0,0,0,0,6,0.129,1.6,77.91,10,1010,N/A
2008,4,18,0,0,0,0,0,0,6,0.129,1.7000000000000002,77.68,10,1010,N/A
2008,4,18,0,30,0,0,0,0,6,0.129,1.7000000000000002,83.05,10,1010,N/A
2008,4,18,1,0,0,0,0,0,6,0.129,1.8,83.66,10,1010,N/A
2008,4,18,1,30,0,0,0,0,6,0.129,1.7000000000000002,83.65,9,1010,N/A
2008,4,18,2,0,0,0,0,0,6,0.129,1.7000000000000002,84.98,9,1010,N/A
2008,4,18,2,30,0,0,0,0,6,0.129,1.7000000000000002,84.98,9,1010,N/A
2008,4,18,3,0,0,0,0,0,6,0.129,1.7000000000000002,86.81,9,1010,N/A
2008,4,18,3,30,0,0,0,0,6,0.129,1.8,92.89,9,1010,N/A
2008,4,18,4,0,0,0,0,0,7,0.129,1.9000000000000001,94.73,9,1010,N/A
2008,4,18,4,30,0,0,0,0,7,0.129,1.9000000000000001,94.75,9,1010,N/A
2008,4,18,5,0,0,0,0,0,7,0.129,2,95.74000000000001,9,1010,N/A
2008,4,18,5,30,0,0,0,0,7,0.129,2.3000000000000003,89.5,10,1010,N/A
2008,4,18,6,0,36,185,54,54,8,0.129,2.7,84.07000000000001,11,1010,N/A
2008,4,18,6,30,66,382,141,141,8,0.129,2.8000000000000003,78.71000000000001,12,1010,N/A
2008,4,18,7,0,81,556,245,245,9,0.129,2.9000000000000004,78.27,13,1010,N/A
2008,4,18,7,30,96,650,350,350,9,0.129,2.5,73.36,14,1010,N/A
2008,4,18,8,0,109,712,452,452,11,0.129,2.3000000000000003,74.04,16,1010,N/A
2008,4,18,8,30,118,763,551,551,11,0.129,2.2,65.27,18,1010,N/A
2008,4,18,9,0,129,795,641,641,12,0.129,2.2,63.120000000000005,20,1010,N/A
2008,4,18,9,30,135,824,722,722,12,0.129,2.3000000000000003,59.36,21,1010,N/A
2008,4,18,10,0,136,854,794,794,11,0.129,2.5,48.13,23,1010,N/A
2008,4,18,10,30,140,870,851,851,11,0.129,2.3000000000000003,48.120000000000005,24,1010,N/A
2008,4,18,11,0,146,874,891,891,10,0.129,2.1,43.54,25,1010,N/A
2008,4,18,11,30,148,881,919,919,10,0.129,1.8,43.52,25,1010,N/A
2008,4,18,12,0,151,879,929,929,10,0.129,1.6,40.88,26,1010,N/A
2008,4,18,12,30,150,878,925,925,10,0.129,1.4000000000000001,40.87,26,1010,N/A
2008,4,18,13,0,160,854,899,899,10,0.129,1.3,38.45,26,1010,N/A
2008,4,18,13,30,158,844,864,864,10,0.129,1.2000000000000002,38.44,26,1010,N/A
2008,4,18,14,0,153,832,814,814,10,0.129,1.2000000000000002,38.64,26,1010,N/A
2008,4,18,14,30,148,811,750,750,10,0.129,1.1,38.63,26,1010,N/A
2008,4,18,15,0,141,786,675,675,10,0.129,1,38.92,26,1010,N/A
2008,4,18,15,30,133,751,588,588,10,0.129,0.9,38.910000000000004,26,1010,N/A
2008,4,18,16,0,130,686,491,491,11,0.129,0.9,39.7,27,1010,N/A
2008,4,18,16,30,118,624,390,390,11,0.129,0.8,42.12,26,1010,N/A
2008,4,18,17,0,102,540,288,288,12,0.129,0.8,47.21,25,1010,N/A
2008,4,18,17,30,82,424,186,186,12,0.129,0.8,53.21,23,1010,N/A
2008,4,18,18,0,55,265,93,93,11,0.129,0.8,50.97,22,1010,N/A
2008,4,18,18,30,18,57,20,20,11,0.129,1,54.17,21,1010,N/A
2008,4,18,19,0,0,0,0,0,10,0.129,1.2000000000000002,52.78,20,1010,N/A
2008,4,18,19,30,0,0,0,0,10,0.129,1.3,59.77,18,1010,N/A
2008,4,18,20,0,0,0,0,0,10,0.129,1.5,65.59,17,1010,N/A
2008,4,18,20,30,0,0,0,0,10,0.129,1.5,69.87,16,1010,N/A
2008,4,18,21,0,0,0,0,0,10,0.129,1.6,73.55,15,1010,N/A
2008,4,18,21,30,0,0,0,0,10,0.129,1.6,78.43,14,1010,N/A
2008,4,18,22,0,0,0,0,0,9,0.129,1.7000000000000002,76.07000000000001,14,1010,N/A
2008,4,18,22,30,0,0,0,0,9,0.129,1.6,81.16,13,1010,N/A
2008,4,18,23,0,0,0,0,0,9,0.129,1.6,79.87,13,1010,N/A
2008,4,18,23,30,0,0,0,0,9,0.129,1.5,85.26,12,1010,N/A
2008,4,19,0,0,0,0,0,0,9,0.129,1.5,84.4,12,1010,N/A
2008,4,19,0,30,0,0,0,0,9,0.129,1.4000000000000001,90.15,11,1010,N/A
2008,4,19,1,0,0,0,0,0,9,0.129,1.3,89.3,11,1010,N/A
2008,4,19,1,30,0,0,0,0,9,0.129,1.2000000000000002,95.44,11,1010,N/A
2008,4,19,2,0,0,0,0,0,9,0.129,1.2000000000000002,95.27,11,1010,N/A
2008,4,19,2,30,0,0,0,0,9,0.129,1.1,95.28,10,1010,N/A
2008,4,19,3,0,0,0,0,0,9,0.129,1.1,97.01,10,1010,N/A
2008,4,19,3,30,0,0,0,0,9,0.129,1,97.02,10,1010,N/A
2008,4,19,4,0,0,0,0,0,9,0.129,1,98.95,10,1010,N/A
2008,4,19,4,30,0,0,0,0,9,0.129,0.9,98.95,10,1010,N/A
2008,4,19,5,0,0,0,0,0,9,0.129,0.9,100,10,1010,N/A
2008,4,19,5,30,0,0,0,0,10,0.129,0.8,94,11,1010,N/A
2008,4,19,6,0,39,168,56,56,11,0.129,0.7000000000000001,93.71000000000001,12,1010,N/A
2008,4,19,6,30,71,354,142,142,11,0.129,0.8,93.7,13,1010,N/A
2008,4,19,7,0,88,427,215,239,11,0.129,1,90.86,14,1010,N/A
2008,4,19,7,30,140,348,277,342,11,0.129,1.1,85.15,15,1010,N/A
2008,4,19,8,0,128,580,409,444,12,0.129,1.2000000000000002,86.77,16,1010,N/A
2008,4,19,8,30,145,698,543,543,12,0.129,1.4000000000000001,76.4,17,1010,N/A
2008,4,19,9,0,159,672,594,634,13,0.129,1.7000000000000002,72.07000000000001,19,1010,N/A
2008,4,19,9,30,187,674,670,717,13,0.129,1.9000000000000001,67.73,20,1010,N/A
2008,4,19,10,0,254,581,704,741,14,0.129,2.2,64.53,21,1010,N/A
2008,4,19,10,30,316,474,705,798,14,0.129,2.3000000000000003,60.7,22,1010,N/A
2008,4,19,11,0,305,574,796,846,13,0.129,2.5,53.39,23,1010,N/A
2008,4,19,11,30,285,669,873,873,13,0.129,2.6,53.370000000000005,23,1010,N/A
2008,4,19,12,0,315,592,842,893,12,0.129,2.7,50.230000000000004,24,1010,N/A
2008,4,19,12,30,402,367,727,888,12,0.129,2.8000000000000003,50.21,24,1010,N/A
2008,4,19,13,0,337,503,775,888,11,0.129,3,46.34,24,1000,N/A
2008,4,19,13,30,310,534,758,851,11,0.129,3.1,46.33,24,1000,N/A
2008,4,19,14,0,275,562,723,804,11,0.129,3.3000000000000003,46.910000000000004,24,1000,N/A
2008,4,19,14,30,329,338,581,739,11,0.129,3.2,49.800000000000004,23,1000,N/A
2008,4,19,15,0,270,416,554,665,13,0.129,3.2,53.76,23,1000,N/A
2008,4,19,15,30,171,593,532,578,13,0.129,3,57.1,22,1000,N/A
2008,4,19,16,0,117,665,468,491,14,0.129,2.9000000000000004,67.02,22,1000,N/A
2008,4,19,16,30,176,251,287,391,14,0.129,2.9000000000000004,71.27,21,1000,N/A
2008,4,19,17,0,135,198,204,290,14,0.129,2.9000000000000004,75.85000000000001,20,1000,N/A
2008,4,19,17,30,58,0,58,189,14,0.129,3,80.73,19,1000,N/A
2008,4,19,18,0,29,0,29,97,14,0.129,3.2,77.87,18,1000,N/A
2008,4,19,18,30,20,75,23,23,14,0.129,3.3000000000000003,82.94,17,1000,N/A
2008,4,19,19,0,0,0,0,0,13,0.129,3.5,80.26,17,1000,N/A
2008,4,19,19,30,0,0,0,0,13,0.129,3.1,85.53,16,1000,N/A
2008,4,19,20,0,0,0,0,0,13,0.129,2.8000000000000003,89.72,16,1000,N/A
2008,4,19,20,30,0,0,0,0,13,0.129,2.7,95.69,15,1000,N/A
2008,4,19,21,0,0,0,0,0,13,0.129,2.6,94.35000000000001,15,1000,N/A
2008,4,19,21,30,0,0,0,0,13,0.129,2.5,94.36,14,1000,N/A
2008,4,19,22,0,0,0,0,0,13,0.129,2.5,94.57000000000001,14,1010,N/A
2008,4,19,22,30,0,0,0,0,13,0.129,2.5,94.58,14,1010,N/A
2008,4,19,23,0,0,0,0,0,13,0.129,2.5,95.82000000000001,14,1010,N/A
2008,4,19,23,30,0,0,0,0,13,0.129,2.1,100,14,1010,N/A
2008,4,20,0,0,0,0,0,0,12,0.129,1.7000000000000002,99.35000000000001,14,1010,N/A
2008,4,20,0,30,0,0,0,0,12,0.129,1.6,99.29,14,1000,N/A
2008,4,20,1,0,0,0,0,0,12,0.129,1.5,94.89,14,1000,N/A
2008,4,20,1,30,0,0,0,0,12,0.129,1.8,94.87,14,1000,N/A
2008,4,20,2,0,0,0,0,0,11,0.129,2.1,93.04,14,1000,N/A
2008,4,20,2,30,0,0,0,0,11,0.129,2.6,93.05,14,1000,N/A
2008,4,20,3,0,0,0,0,0,12,0.129,3.1,91.57000000000001,14,1000,N/A
2008,4,20,3,30,0,0,0,0,12,0.129,3.4000000000000004,97.72,14,1000,N/A
2008,4,20,4,0,0,0,0,0,13,0.129,3.8000000000000003,100,14,1000,N/A
2008,4,20,4,30,0,0,0,0,13,0.129,3.9000000000000004,100,14,1000,N/A
2008,4,20,5,0,0,0,0,0,13,0.129,4,100,14,1000,N/A
2008,4,20,5,30,0,0,0,0,13,0.129,4.1000000000000005,100,14,1000,N/A
2008,4,20,6,0,41,129,55,55,13,0.129,4.3,99.91,14,1000,N/A
2008,4,20,6,30,5,0,5,136,13,0.129,4.4,99.94,14,1000,N/A
2008,4,20,7,0,75,0,75,234,14,0.129,4.5,97.99000000000001,15,1010,N/A
2008,4,20,7,30,40,0,40,334,14,0.129,4.5,98.01,15,1010,N/A
2008,4,20,8,0,23,0,23,434,15,0.129,4.5,96.8,16,1010,N/A
2008,4,20,8,30,29,0,29,530,15,0.129,4.6000000000000005,96.81,16,1010,N/A
2008,4,20,9,0,89,0,89,617,16,0.129,4.7,94.28,17,1010,N/A
2008,4,20,9,30,148,0,148,696,16,0.129,4.7,94.28,17,1010,N/A
2008,4,20,10,0,87,0,87,743,16,0.129,4.7,96.71000000000001,17,1010,N/A
2008,4,20,10,30,198,7,203,799,16,0.129,4.800000000000001,96.71000000000001,17,1010,N/A
2008,4,20,11,0,110,0,110,855,16,0.129,4.9,91.96000000000001,18,1010,N/A
2008,4,20,11,30,127,0,127,883,16,0.129,4.9,91.96000000000001,18,1010,N/A
2008,4,20,12,0,312,19,329,904,16,0.129,4.9,92.10000000000001,18,1010,N/A
2008,4,20,12,30,411,63,467,899,16,0.129,4.7,92.09,18,1010,N/A
2008,4,20,13,0,52,0,52,880,16,0.129,4.6000000000000005,91.2,18,1010,N/A
2008,4,20,13,30,55,0,55,844,16,0.129,4.6000000000000005,91.18,18,1010,N/A
2008,4,20,14,0,72,0,72,793,16,0.129,4.7,91.19,18,1010,N/A
2008,4,20,14,30,41,0,41,731,16,0.129,4.9,91.19,18,1010,N/A
2008,4,20,15,0,73,0,73,654,16,0.129,5.1000000000000005,91.09,18,1010,N/A
2008,4,20,15,30,212,14,222,571,16,0.129,5.300000000000001,97.01,18,1010,N/A
2008,4,20,16,0,43,0,43,477,16,0.129,5.6000000000000005,96,18,1010,N/A
2008,4,20,16,30,131,0,131,380,16,0.129,5.6000000000000005,96.01,17,1010,N/A
2008,4,20,17,0,30,0,30,280,16,0.129,5.6000000000000005,93.95,17,1010,N/A
2008,4,20,17,30,59,0,59,182,16,0.129,5.5,100,16,1010,N/A
2008,4,20,18,0,30,0,30,92,15,0.129,5.5,96.68,16,1010,N/A
2008,4,20,18,30,7,0,7,22,15,0.129,5.300000000000001,100,15,1010,N/A
2008,4,20,19,0,0,0,0,0,14,0.129,5.1000000000000005,98.41,15,1010,N/A
2008,4,20,19,30,0,0,0,0,14,0.129,4.6000000000000005,100,14,1010,N/A
2008,4,20,20,0,0,0,0,0,14,0.129,4.2,100,14,1010,N/A
2008,4,20,20,30,0,0,0,0,14,0.129,3.6,100,14,1010,N/A
2008,4,20,21,0,0,0,0,0,13,0.129,3.1,98.13,14,1010,N/A
2008,4,20,21,30,0,0,0,0,13,0.129,2.8000000000000003,100,13,1010,N/A
2008,4,20,22,0,0,0,0,0,13,0.129,2.5,100,13,1010,N/A
2008,4,20,22,30,0,0,0,0,13,0.129,2.9000000000000004,100,13,1010,N/A
2008,4,20,23,0,0,0,0,0,13,0.129,3.3000000000000003,100,13,1010,N/A
2008,4,20,23,30,0,0,0,0,13,0.129,3.5,100,13,1010,N/A
2008,4,21,0,0,0,0,0,0,13,0.129,3.7,100,14,1010,N/A
2008,4,21,0,30,0,0,0,0,13,0.129,3.9000000000000004,100,14,1010,N/A
2008,4,21,1,0,0,0,0,0,13,0.129,4.2,100,14,1010,N/A
2008,4,21,1,30,0,0,0,0,13,0.129,4.2,100,13,1010,N/A
2008,4,21,2,0,0,0,0,0,13,0.129,4.3,100,13,1010,N/A
2008,4,21,2,30,0,0,0,0,13,0.129,4.2,100,13,1010,N/A
2008,4,21,3,0,0,0,0,0,13,0.129,4.2,100,13,1010,N/A
2008,4,21,3,30,0,0,0,0,13,0.129,4.1000000000000005,100,13,1010,N/A
2008,4,21,4,0,0,0,0,0,13,0.129,4.1000000000000005,100,13,1010,N/A
2008,4,21,4,30,0,0,0,0,13,0.129,4.1000000000000005,100,13,1010,N/A
2008,4,21,5,0,0,0,0,0,13,0.129,4.3,100,13,1010,N/A
2008,4,21,5,30,0,0,0,0,13,0.129,4.3,100,13,1010,N/A
2008,4,21,6,0,2,0,2,56,13,0.129,4.3,100,13,1010,N/A
2008,4,21,6,30,15,0,15,138,13,0.129,4.6000000000000005,100,13,1010,N/A
2008,4,21,7,0,37,0,37,229,12,0.129,4.9,98.68,13,1010,N/A
2008,4,21,7,30,20,0,20,326,12,0.129,5.1000000000000005,98.71000000000001,13,1010,N/A
2008,4,21,8,0,63,0,63,424,12,0.129,5.4,97.55,13,1010,N/A
2008,4,21,8,30,186,7,190,517,12,0.129,5.5,97.57000000000001,13,1010,N/A
2008,4,21,9,0,37,0,37,605,12,0.129,5.7,98.11,14,1010,N/A
2008,4,21,9,30,31,0,31,683,12,0.129,5.800000000000001,98.11,14,1010,N/A
2008,4,21,10,0,72,0,72,736,12,0.129,6,93.23,14,1010,N/A
2008,4,21,10,30,151,1,152,790,12,0.129,6.1000000000000005,93.22,14,1010,N/A
2008,4,21,11,0,66,0,66,827,13,0.129,6.300000000000001,95.46000000000001,15,1010,N/A
2008,4,21,11,30,347,28,372,853,13,0.129,6.4,95.45,15,1010,N/A
2008,4,21,12,0,117,0,117,864,13,0.129,6.6000000000000005,91.49,15,1010,N/A
2008,4,21,12,30,98,0,98,860,13,0.129,6.6000000000000005,91.48,15,1010,N/A
2008,4,21,13,0,307,19,324,836,13,0.129,6.6000000000000005,92.4,16,1010,N/A
2008,4,21,13,30,220,9,228,802,13,0.129,6.4,92.39,15,1010,N/A
2008,4,21,14,0,311,27,333,756,13,0.129,6.300000000000001,92.13,15,1010,N/A
2008,4,21,14,30,98,0,98,695,13,0.129,6.1000000000000005,92.13,15,1010,N/A
2008,4,21,15,0,29,0,29,624,13,0.129,5.9,91.91,15,1010,N/A
2008,4,21,15,30,233,26,250,542,13,0.129,5.6000000000000005,98.04,15,1010,N/A
2008,4,21,16,0,46,0,46,454,13,0.129,5.300000000000001,97.98,15,1010,N/A
2008,4,21,16,30,165,25,177,359,13,0.129,5.1000000000000005,97.99000000000001,14,1010,N/A
2008,4,21,17,0,49,0,49,265,13,0.129,5,97.31,14,1010,N/A
2008,4,21,17,30,30,0,30,171,13,0.129,4.9,97.32000000000001,14,1010,N/A
2008,4,21,18,0,15,0,15,85,13,0.129,4.9,95.73,14,1010,N/A
2008,4,21,18,30,3,0,3,18,13,0.129,4.9,100,14,1010,N/A
2008,4,21,19,0,0,0,0,0,12,0.14100000000000001,4.9,99.83,14,1010,N/A
2008,4,21,19,30,0,0,0,0,12,0.14100000000000001,4.800000000000001,99.86,13,1010,N/A
2008,4,21,20,0,0,0,0,0,12,0.14100000000000001,4.800000000000001,97.27,13,1010,N/A
2008,4,21,20,30,0,0,0,0,11,0.14100000000000001,4.6000000000000005,100,12,1010,N/A
2008,4,21,21,0,0,0,0,0,11,0.14100000000000001,4.5,100,12,1010,N/A
2008,4,21,21,30,0,0,0,0,11,0.14100000000000001,4.5,100,12,1010,N/A
2008,4,21,22,0,0,0,0,0,11,0.14100000000000001,4.5,99.54,12,1010,N/A
2008,4,21,22,30,0,0,0,0,11,0.14100000000000001,4.4,99.53,12,1010,N/A
2008,4,21,23,0,0,0,0,0,11,0.14100000000000001,4.4,97.79,12,1010,N/A
2008,4,21,23,30,0,0,0,0,11,0.14100000000000001,4.2,100,12,1010,N/A
2008,4,22,0,0,0,0,0,0,11,0.14100000000000001,4,100,12,1010,N/A
2008,4,22,0,30,0,0,0,0,11,0.14100000000000001,3.9000000000000004,100,11,1010,N/A
2008,4,22,1,0,0,0,0,0,11,0.14100000000000001,3.8000000000000003,100,11,1010,N/A
2008,4,22,1,30,0,0,0,0,9,0.14100000000000001,3.6,100,11,1010,N/A
2008,4,22,2,0,0,0,0,0,9,0.14100000000000001,3.5,100,11,1010,N/A
2008,4,22,2,30,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,3,0,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,3,30,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,4,0,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,4,30,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,5,0,0,0,0,0,9,0.14100000000000001,3.4000000000000004,100,10,1010,N/A
2008,4,22,5,30,0,0,0,0,9,0.14100000000000001,3.5,100,10,1010,N/A
2008,4,22,6,0,48,111,60,60,9,0.14100000000000001,3.7,100,11,1010,N/A
2008,4,22,6,30,60,0,60,145,10,0.14100000000000001,3.9000000000000004,96.65,11,1010,N/A
2008,4,22,7,0,113,22,120,241,11,0.14100000000000001,4.1000000000000005,97.34,12,1010,N/A
2008,4,22,7,30,166,93,204,341,11,0.14100000000000001,4.3,91.17,13,1010,N/A
2008,4,22,8,0,208,77,246,441,12,0.14100000000000001,4.5,90.79,15,1010,N/A
2008,4,22,8,30,103,0,103,536,12,0.14100000000000001,4.5,85.13,16,1010,N/A
2008,4,22,9,0,188,4,191,624,13,0.14100000000000001,4.6000000000000005,82.86,17,1010,N/A
2008,4,22,9,30,322,65,369,703,13,0.14100000000000001,4.6000000000000005,77.77,17,1010,N/A
2008,4,22,10,0,355,62,405,770,13,0.14100000000000001,4.7,75.61,18,1010,N/A
2008,4,22,10,30,203,749,825,825,13,0.14100000000000001,4.7,75.60000000000001,18,1010,N/A
2008,4,22,11,0,212,754,864,864,13,0.14100000000000001,4.7,72.74,19,1010,N/A
2008,4,22,11,30,214,762,890,890,13,0.14100000000000001,4.6000000000000005,72.73,19,1010,N/A
2008,4,22,12,0,223,753,898,898,14,0.14100000000000001,4.5,73.14,19,1010,N/A
2008,4,22,12,30,433,279,682,893,14,0.14100000000000001,4.3,73.13,19,1010,N/A
2008,4,22,13,0,304,18,320,879,14,0.14100000000000001,4.2,72.89,19,1010,N/A
2008,4,22,13,30,367,46,406,844,14,0.14100000000000001,4.1000000000000005,72.88,19,1010,N/A
2008,4,22,14,0,191,752,796,796,14,0.14100000000000001,4,73.37,19,1010,N/A
2008,4,22,14,30,185,730,734,734,14,0.14100000000000001,3.9000000000000004,73.36,19,1010,N/A
2008,4,22,15,0,173,708,661,661,13,0.14100000000000001,3.8000000000000003,72.56,19,1010,N/A
2008,4,22,15,30,163,670,577,577,13,0.14100000000000001,3.6,72.56,19,1010,N/A
2008,4,22,16,0,235,138,309,490,13,0.14100000000000001,3.4000000000000004,72.25,19,1010,N/A
2008,4,22,16,30,171,34,187,392,13,0.14100000000000001,3,76.9,18,1010,N/A
2008,4,22,17,0,131,22,139,292,14,0.14100000000000001,2.8000000000000003,78.31,18,1010,N/A
2008,4,22,17,30,87,408,192,192,14,0.14100000000000001,2.3000000000000003,83.4,17,1010,N/A
2008,4,22,18,0,59,263,101,101,14,0.14100000000000001,1.8,88.98,16,1010,N/A
2008,4,22,18,30,23,63,27,27,14,0.14100000000000001,1.7000000000000002,94.87,15,1010,N/A
2008,4,22,19,0,0,0,0,0,13,0.14100000000000001,1.7000000000000002,95.18,14,1010,N/A
2008,4,22,19,30,0,0,0,0,13,0.14100000000000001,1.7000000000000002,100,13,1010,N/A
2008,4,22,20,0,0,0,0,0,12,0.14100000000000001,1.8,98.57000000000001,13,1010,N/A
2008,4,22,20,30,0,0,0,0,11,0.14100000000000001,1.8,100,13,1010,N/A
2008,4,22,21,0,0,0,0,0,11,0.14100000000000001,1.8,100,13,1010,N/A
2008,4,22,21,30,0,0,0,0,11,0.14100000000000001,1.8,100,12,1010,N/A
2008,4,22,22,0,0,0,0,0,11,0.14100000000000001,1.8,100,12,1010,N/A
2008,4,22,22,30,0,0,0,0,11,0.14100000000000001,1.7000000000000002,100,11,1010,N/A
2008,4,22,23,0,0,0,0,0,11,0.14100000000000001,1.6,100,11,1010,N/A
2008,4,22,23,30,0,0,0,0,9,0.14100000000000001,1.5,100,10,1010,N/A
2008,4,23,0,0,0,0,0,0,9,0.14100000000000001,1.5,100,10,1010,N/A
2008,4,23,0,30,0,0,0,0,9,0.14100000000000001,1.4000000000000001,100,10,1010,N/A
2008,4,23,1,0,0,0,0,0,9,0.14100000000000001,1.4000000000000001,100,10,1010,N/A
2008,4,23,1,30,0,0,0,0,9,0.14100000000000001,1.3,100,10,1010,N/A
2008,4,23,2,0,0,0,0,0,9,0.14100000000000001,1.3,100,10,1010,N/A
2008,4,23,2,30,0,0,0,0,9,0.14100000000000001,1.3,100,9,1010,N/A
2008,4,23,3,0,0,0,0,0,9,0.14100000000000001,1.3,100,9,1010,N/A
2008,4,23,3,30,0,0,0,0,9,0.14100000000000001,1.3,100,9,1010,N/A
2008,4,23,4,0,0,0,0,0,9,0.14100000000000001,1.3,100,9,1010,N/A
2008,4,23,4,30,0,0,0,0,9,0.14100000000000001,1.3,100,9,1010,N/A
2008,4,23,5,0,0,0,0,0,9,0.14100000000000001,1.4000000000000001,100,9,1010,N/A
2008,4,23,5,30,7,5,8,8,9,0.14100000000000001,1.6,100,10,1010,N/A
2008,4,23,6,0,47,166,67,67,11,0.14100000000000001,1.9000000000000001,100,12,1020,N/A
2008,4,23,6,30,79,343,154,154,11,0.14100000000000001,1.8,97.32000000000001,13,1020,N/A
2008,4,23,7,0,111,14,116,246,12,0.14100000000000001,1.8,97.38,14,1020,N/A
2008,4,23,7,30,157,38,173,346,12,0.14100000000000001,1.5,85.58,15,1020,N/A
2008,4,23,8,0,203,39,223,446,13,0.14100000000000001,1.3,79.49,17,1020,N/A
2008,4,23,8,30,162,649,542,542,13,0.14100000000000001,1.2000000000000002,74.64,18,1020,N/A
2008,4,23,9,0,173,691,630,630,13,0.14100000000000001,1.1,69.44,19,1020,N/A
2008,4,23,9,30,182,723,709,709,13,0.14100000000000001,1.1,69.43,20,1020,N/A
2008,4,23,10,0,197,734,774,774,13,0.14100000000000001,1.1,65.04,21,1020,N/A
2008,4,23,10,30,202,753,829,829,13,0.14100000000000001,1.1,65.03,21,1010,N/A
2008,4,23,11,0,206,765,869,869,13,0.14100000000000001,1.2000000000000002,61.84,21,1010,N/A
2008,4,23,11,30,209,772,896,896,13,0.14100000000000001,1.2000000000000002,61.82,21,1010,N/A
2008,4,23,12,0,210,775,906,906,13,0.14100000000000001,1.3,58.95,22,1010,N/A
2008,4,23,12,30,209,774,902,902,13,0.14100000000000001,1.3,58.93,22,1010,N/A
2008,4,23,13,0,227,737,874,874,13,0.14100000000000001,1.4000000000000001,59.22,22,1010,N/A
2008,4,23,13,30,223,725,839,839,13,0.14100000000000001,1.4000000000000001,59.2,22,1010,N/A
2008,4,23,14,0,215,713,791,791,13,0.14100000000000001,1.4000000000000001,59.120000000000005,22,1010,N/A
2008,4,23,14,30,207,690,728,728,13,0.14100000000000001,1.4000000000000001,59.1,22,1010,N/A
2008,4,23,15,0,195,665,655,655,13,0.14100000000000001,1.4000000000000001,58.92,22,1010,N/A
2008,4,23,15,30,184,625,571,571,13,0.14100000000000001,1.4000000000000001,62.61,22,1010,N/A
2008,4,23,16,0,168,581,480,480,13,0.14100000000000001,1.5,64,22,1010,N/A
2008,4,23,16,30,150,516,383,383,13,0.14100000000000001,1.4000000000000001,68.05,21,1010,N/A
2008,4,23,17,0,126,444,285,285,14,0.14100000000000001,1.4000000000000001,72.11,21,1010,N/A
2008,4,23,17,30,100,333,187,187,14,0.14100000000000001,1.2000000000000002,81.66,19,1010,N/A
2008,4,23,18,0,65,198,97,97,15,0.14100000000000001,1.1,89.57000000000001,18,1010,N/A
2008,4,23,18,30,22,42,25,25,15,0.14100000000000001,1.2000000000000002,95.44,17,1010,N/A
2008,4,23,19,0,0,0,0,0,13,0.14100000000000001,1.4000000000000001,93.45,16,1010,N/A
2008,4,23,19,30,0,0,0,0,13,0.14100000000000001,1.5,93.46000000000001,15,1010,N/A
2008,4,23,20,0,0,0,0,0,13,0.14100000000000001,1.6,91.7,15,1010,N/A
2008,4,23,20,30,0,0,0,0,13,0.14100000000000001,1.7000000000000002,97.79,14,1010,N/A
