Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2009,2,3,15,30,106,597,305,305,-3,0.124,3.5,73.5,1,1000,N/A
2009,2,3,16,0,83,542,223,223,-2,0.124,3.1,75.21000000000001,1,1000,N/A
2009,2,3,16,30,64,411,136,136,-2,0.124,3,80.87,0,1000,N/A
2009,2,3,17,0,35,230,55,55,-3,0.124,3,76.08,0,1000,N/A
2009,2,3,17,30,0,0,0,0,-3,0.124,3.1,76.10000000000001,0,1000,N/A
2009,2,3,18,0,0,0,0,0,-4,0.124,3.2,77.09,-1,1000,N/A
2009,2,3,18,30,0,0,0,0,-4,0.124,3.3000000000000003,77.10000000000001,-1,1000,N/A
2009,2,3,19,0,0,0,0,0,-5,0.124,3.4000000000000004,79.36,-1,1000,N/A
2009,2,3,19,30,0,0,0,0,-5,0.124,3.3000000000000003,79.38,-1,1000,N/A
2009,2,3,20,0,0,0,0,0,-5,0.124,3.3000000000000003,76.85000000000001,-2,1000,N/A
2009,2,3,20,30,0,0,0,0,-5,0.124,3.2,76.86,-2,1000,N/A
2009,2,3,21,0,0,0,0,0,-5,0.124,3.2,80.8,-2,1000,N/A
2009,2,3,21,30,0,0,0,0,-5,0.124,3.1,80.8,-2,1000,N/A
2009,2,3,22,0,0,0,0,0,-6,0.124,3.1,79.53,-3,1000,N/A
2009,2,3,22,30,0,0,0,0,-6,0.124,3.1,79.53,-3,1000,N/A
2009,2,3,23,0,0,0,0,0,-6,0.124,3.2,84.7,-3,1000,N/A
2009,2,3,23,30,0,0,0,0,-6,0.124,3.3000000000000003,84.71000000000001,-3,1000,N/A
2009,2,4,0,0,0,0,0,0,-6,0.124,3.5,83.98,-3,1000,N/A
2009,2,4,0,30,0,0,0,0,-6,0.124,3.5,84,-3,1000,N/A
2009,2,4,1,0,0,0,0,0,-6,0.124,3.6,82.96000000000001,-4,1010,N/A
2009,2,4,1,30,0,0,0,0,-6,0.124,3.7,82.97,-4,1010,N/A
2009,2,4,2,0,0,0,0,0,-6,0.124,3.9000000000000004,81.83,-4,1010,N/A
2009,2,4,2,30,0,0,0,0,-6,0.124,3.9000000000000004,81.84,-4,1010,N/A
2009,2,4,3,0,0,0,0,0,-6,0.124,4,80.9,-4,1010,N/A
2009,2,4,3,30,0,0,0,0,-6,0.124,4,80.93,-4,1010,N/A
2009,2,4,4,0,0,0,0,0,-6,0.124,4.1000000000000005,79.73,-4,1010,N/A
2009,2,4,4,30,0,0,0,0,-6,0.124,4.2,79.76,-4,1010,N/A
2009,2,4,5,0,0,0,0,0,-7,0.124,4.4,79.11,-4,1010,N/A
2009,2,4,5,30,0,0,0,0,-7,0.124,4.5,79.14,-3,1010,N/A
2009,2,4,6,0,0,0,0,0,-6,0.124,4.6000000000000005,79.7,-3,1010,N/A
2009,2,4,6,30,0,0,0,0,-6,0.124,4.800000000000001,73.98,-3,1010,N/A
2009,2,4,7,0,0,0,0,0,-7,0.124,5,73.9,-3,1010,N/A
2009,2,4,7,30,7,0,7,21,-6,0.124,5.2,73.93,-2,1010,N/A
2009,2,4,8,0,33,0,33,90,-7,0.124,5.4,72.88,-2,1010,N/A
2009,2,4,8,30,74,0,74,174,-7,0.124,5.4,67.7,-2,1010,N/A
2009,2,4,9,0,120,467,261,261,-7,0.124,5.4,67.08,-2,1010,N/A
2009,2,4,9,30,144,303,257,342,-7,0.124,5.300000000000001,67.09,-1,1010,N/A
2009,2,4,10,0,168,553,409,409,-7,0.124,5.300000000000001,66.28,-1,1010,N/A
2009,2,4,10,30,180,596,470,470,-7,0.124,5.1000000000000005,61.59,-1,1010,N/A
2009,2,4,11,0,189,627,519,519,-7,0.124,5.1000000000000005,61.07,-1,1010,N/A
2009,2,4,11,30,195,647,554,554,-7,0.124,5,61.07,0,1010,N/A
2009,2,4,12,0,264,202,380,579,-7,0.124,4.9,60.410000000000004,0,1010,N/A
2009,2,4,12,30,267,177,369,582,-7,0.124,4.800000000000001,56.17,0,1010,N/A
2009,2,4,13,0,248,292,413,589,-7,0.124,4.800000000000001,55.92,0,1010,N/A
2009,2,4,13,30,227,46,252,561,-7,0.124,4.6000000000000005,55.93,0,1010,N/A
2009,2,4,14,0,229,156,309,519,-7,0.124,4.6000000000000005,56.31,0,1010,N/A
2009,2,4,14,30,182,345,341,462,-7,0.124,4.5,56.33,0,1010,N/A
2009,2,4,15,0,159,303,282,391,-7,0.124,4.4,57.1,0,1010,N/A
2009,2,4,15,30,52,0,52,312,-7,0.124,4.1000000000000005,57.120000000000005,0,1010,N/A
2009,2,4,16,0,97,477,222,222,-7,0.124,3.8000000000000003,63.620000000000005,0,1010,N/A
2009,2,4,16,30,73,348,135,135,-7,0.124,3.6,63.64,0,1010,N/A
2009,2,4,17,0,39,149,53,53,-6,0.124,3.5,65.52,-1,1010,N/A
2009,2,4,17,30,0,0,0,0,-6,0.124,3.8000000000000003,65.55,-1,1010,N/A
2009,2,4,18,0,0,0,0,0,-6,0.124,4.2,64.41,-1,1010,N/A
2009,2,4,18,30,0,0,0,0,-6,0.124,4.5,64.43,-1,1010,N/A
2009,2,4,19,0,0,0,0,0,-7,0.124,4.9,67.2,-2,1010,N/A
2009,2,4,19,30,0,0,0,0,-7,0.124,5.2,67.21000000000001,-2,1020,N/A
2009,2,4,20,0,0,0,0,0,-7,0.124,5.5,69.93,-2,1020,N/A
2009,2,4,20,30,0,0,0,0,-7,0.124,5.5,69.95,-2,1020,N/A
2009,2,4,21,0,0,0,0,0,-8,0.124,5.5,67.61,-3,1020,N/A
2009,2,4,21,30,0,0,0,0,-8,0.124,5.6000000000000005,67.63,-3,1020,N/A
2009,2,4,22,0,0,0,0,0,-9,0.124,5.800000000000001,67.73,-4,1020,N/A
2009,2,4,22,30,0,0,0,0,-9,0.124,5.9,67.75,-4,1020,N/A
2009,2,4,23,0,0,0,0,0,-10,0.124,6.1000000000000005,66.34,-5,1020,N/A
2009,2,4,23,30,0,0,0,0,-10,0.124,6.1000000000000005,66.36,-5,1020,N/A
2009,2,5,0,0,0,0,0,0,-11,0.124,6.2,65.66,-5,1020,N/A
2009,2,5,0,30,0,0,0,0,-11,0.124,6.2,65.69,-5,1020,N/A
2009,2,5,1,0,0,0,0,0,-12,0.124,6.300000000000001,61.38,-6,1020,N/A
2009,2,5,1,30,0,0,0,0,-12,0.124,6.1000000000000005,61.4,-6,1020,N/A
2009,2,5,2,0,0,0,0,0,-13,0.124,6.1000000000000005,61.84,-6,1020,N/A
2009,2,5,2,30,0,0,0,0,-13,0.124,5.9,61.86,-6,1020,N/A
2009,2,5,3,0,0,0,0,0,-13,0.124,5.800000000000001,58.78,-7,1020,N/A
2009,2,5,3,30,0,0,0,0,-13,0.124,5.7,58.800000000000004,-7,1020,N/A
2009,2,5,4,0,0,0,0,0,-14,0.124,5.7,60.18,-7,1020,N/A
2009,2,5,4,30,0,0,0,0,-14,0.124,5.7,60.21,-7,1020,N/A
2009,2,5,5,0,0,0,0,0,-14,0.124,5.7,57.59,-8,1020,N/A
2009,2,5,5,30,0,0,0,0,-14,0.124,5.7,57.61,-8,1020,N/A
2009,2,5,6,0,0,0,0,0,-15,0.124,5.7,55.61,-8,1020,N/A
2009,2,5,6,30,0,0,0,0,-15,0.124,5.7,55.63,-8,1020,N/A
2009,2,5,7,0,0,0,0,0,-15,0.124,5.7,58.53,-9,1020,N/A
2009,2,5,7,30,19,267,32,32,-15,0.124,5.9,58.56,-8,1020,N/A
2009,2,5,8,0,40,543,116,116,-15,0.124,6.1000000000000005,57.2,-8,1020,N/A
2009,2,5,8,30,54,691,210,210,-15,0.124,6.1000000000000005,52.92,-8,1020,N/A
2009,2,5,9,0,63,789,304,304,-16,0.124,6.1000000000000005,52.550000000000004,-8,1020,N/A
2009,2,5,9,30,70,851,392,392,-16,0.124,6,48.65,-7,1020,N/A
2009,2,5,10,0,78,887,468,468,-15,0.124,5.9,49.99,-7,1020,N/A
2009,2,5,10,30,82,917,533,533,-15,0.124,5.800000000000001,46.29,-6,1020,N/A
2009,2,5,11,0,84,944,585,585,-15,0.124,5.7,48.46,-5,1020,N/A
2009,2,5,11,30,85,957,621,621,-15,0.124,5.6000000000000005,44.9,-4,1020,N/A
2009,2,5,12,0,84,970,643,643,-14,0.124,5.5,47.08,-4,1020,N/A
2009,2,5,12,30,85,971,647,647,-14,0.124,5.4,43.65,-4,1020,N/A
2009,2,5,13,0,88,955,632,632,-14,0.124,5.4,45.45,-4,1020,N/A
2009,2,5,13,30,87,944,603,603,-14,0.124,5.300000000000001,45.44,-3,1020,N/A
2009,2,5,14,0,87,918,557,557,-13,0.124,5.2,46.62,-3,1020,N/A
2009,2,5,14,30,83,892,499,499,-13,0.124,5,46.61,-3,1020,N/A
2009,2,5,15,0,78,851,426,426,-13,0.124,4.9,47.34,-3,1020,N/A
2009,2,5,15,30,71,797,344,344,-13,0.124,4.4,47.34,-3,1020,N/A
2009,2,5,16,0,58,747,257,257,-13,0.124,3.9000000000000004,48.71,-4,1020,N/A
2009,2,5,16,30,47,632,162,162,-13,0.124,3,52.53,-5,1020,N/A
2009,2,5,17,0,30,441,71,71,-11,0.124,2.1,64.73,-6,1020,N/A
2009,2,5,17,30,0,0,0,0,-11,0.124,1.9000000000000001,64.74,-6,1020,N/A
2009,2,5,18,0,0,0,0,0,-11,0.124,1.7000000000000002,69.47,-7,1020,N/A
2009,2,5,18,30,0,0,0,0,-11,0.124,1.6,69.48,-7,1020,N/A
2009,2,5,19,0,0,0,0,0,-12,0.124,1.6,72.33,-8,1020,N/A
2009,2,5,19,30,0,0,0,0,-12,0.124,1.5,72.33,-8,1020,N/A
2009,2,5,20,0,0,0,0,0,-12,0.124,1.4000000000000001,69.52,-8,1020,N/A
2009,2,5,20,30,0,0,0,0,-12,0.124,1.3,69.53,-8,1020,N/A
2009,2,5,21,0,0,0,0,0,-13,0.124,1.3,72.14,-8,1020,N/A
2009,2,5,21,30,0,0,0,0,-13,0.124,1.3,72.15,-8,1020,N/A
2009,2,5,22,0,0,0,0,0,-13,0.124,1.3,70.39,-8,1020,N/A
2009,2,5,22,30,0,0,0,0,-13,0.124,1.2000000000000002,70.4,-8,1020,N/A
2009,2,5,23,0,0,0,0,0,-13,0.124,1.2000000000000002,69.02,-8,1020,N/A
2009,2,5,23,30,0,0,0,0,-13,0.124,1.1,63.83,-8,1020,N/A
2009,2,6,0,0,0,0,0,0,-13,0.124,1.1,62.42,-8,1020,N/A
2009,2,6,0,30,0,0,0,0,-13,0.124,1,62.42,-7,1020,N/A
2009,2,6,1,0,0,0,0,0,-13,0.124,0.9,62.13,-7,1020,N/A
2009,2,6,1,30,0,0,0,0,-13,0.124,0.8,62.13,-7,1020,N/A
2009,2,6,2,0,0,0,0,0,-13,0.124,0.8,62.22,-7,1020,N/A
2009,2,6,2,30,0,0,0,0,-13,0.124,0.8,62.21,-7,1020,N/A
2009,2,6,3,0,0,0,0,0,-13,0.124,0.8,62.480000000000004,-8,1020,N/A
2009,2,6,3,30,0,0,0,0,-13,0.124,0.9,62.47,-8,1020,N/A
2009,2,6,4,0,0,0,0,0,-13,0.124,1,68.37,-8,1020,N/A
2009,2,6,4,30,0,0,0,0,-13,0.124,1.1,68.35000000000001,-8,1020,N/A
2009,2,6,5,0,0,0,0,0,-13,0.124,1.2000000000000002,69.84,-9,1020,N/A
2009,2,6,5,30,0,0,0,0,-13,0.124,1.2000000000000002,69.84,-9,1020,N/A
2009,2,6,6,0,0,0,0,0,-13,0.124,1.3,77.13,-9,1020,N/A
2009,2,6,6,30,0,0,0,0,-13,0.124,1.4000000000000001,71.29,-8,1020,N/A
2009,2,6,7,0,0,0,0,0,-12,0.124,1.5,78.49,-8,1020,N/A
2009,2,6,7,30,20,197,30,30,-12,0.124,2,67.2,-7,1020,N/A
2009,2,6,8,0,44,445,108,108,-11,0.124,2.6,65.79,-6,1020,N/A
2009,2,6,8,30,61,595,198,198,-11,0.124,2.8000000000000003,56.54,-4,1020,N/A
2009,2,6,9,0,72,699,288,288,-10,0.124,3.1,55.370000000000005,-3,1020,N/A
2009,2,6,9,30,81,766,373,373,-10,0.124,3.1,47.77,-1,1020,N/A
2009,2,6,10,0,98,772,441,441,-9,0.124,3.1,47.84,0,1020,N/A
2009,2,6,10,30,104,808,504,504,-9,0.124,2.9000000000000004,47.82,0,1020,N/A
2009,2,6,11,0,118,804,549,549,-8,0.124,2.7,50.07,1,1020,N/A
2009,2,6,11,30,121,821,584,584,-8,0.124,2.5,50.050000000000004,2,1020,N/A
2009,2,6,12,0,117,844,607,607,-6,0.124,2.4000000000000004,51.980000000000004,3,1020,N/A
2009,2,6,12,30,117,846,610,610,-6,0.124,2.3000000000000003,48.4,3,1020,N/A
2009,2,6,13,0,103,876,606,606,-6,0.124,2.3000000000000003,47.72,4,1020,N/A
2009,2,6,13,30,101,865,577,577,-6,0.124,2.2,47.72,4,1020,N/A
2009,2,6,14,0,95,853,536,536,-5,0.124,2.1,50.57,4,1020,N/A
2009,2,6,14,30,91,825,479,479,-5,0.124,1.8,50.57,4,1020,N/A
2009,2,6,15,0,83,794,411,411,-3,0.124,1.5,57.92,4,1020,N/A
2009,2,6,15,30,75,739,331,331,-3,0.124,1.2000000000000002,62.15,3,1020,N/A
2009,2,6,16,0,62,678,245,245,-1,0.124,0.9,75.23,2,1020,N/A
2009,2,6,16,30,49,561,154,154,-1,0.124,1.1,80.82000000000001,1,1020,N/A
2009,2,6,17,0,30,382,68,68,-4,0.124,1.3,71.72,0,1020,N/A
2009,2,6,17,30,0,0,0,0,-4,0.124,1.3,71.73,0,1020,N/A
2009,2,6,18,0,0,0,0,0,-4,0.124,1.3,73.11,0,1020,N/A
2009,2,6,18,30,0,0,0,0,-4,0.124,1.3,73.11,0,1020,N/A
2009,2,6,19,0,0,0,0,0,-3,0.124,1.3,80.43,0,1020,N/A
2009,2,6,19,30,0,0,0,0,-3,0.124,1.3,80.43,0,1020,N/A
2009,2,6,20,0,0,0,0,0,-3,0.124,1.4000000000000001,81.35000000000001,0,1020,N/A
2009,2,6,20,30,0,0,0,0,-3,0.124,1.4000000000000001,81.34,0,1020,N/A
2009,2,6,21,0,0,0,0,0,-3,0.124,1.4000000000000001,80.8,-1,1020,N/A
2009,2,6,21,30,0,0,0,0,-3,0.124,1.4000000000000001,80.79,-1,1020,N/A
2009,2,6,22,0,0,0,0,0,-3,0.124,1.4000000000000001,87.31,-1,1020,N/A
2009,2,6,22,30,0,0,0,0,-3,0.124,1.4000000000000001,87.3,-1,1020,N/A
2009,2,6,23,0,0,0,0,0,-3,0.124,1.4000000000000001,88.32000000000001,-2,1020,N/A
2009,2,6,23,30,0,0,0,0,-3,0.124,1.4000000000000001,88.31,-2,1020,N/A
2009,2,7,0,0,0,0,0,0,-3,0.124,1.4000000000000001,96.95,-2,1020,N/A
2009,2,7,0,30,0,0,0,0,-3,0.124,1.4000000000000001,96.94,-2,1020,N/A
2009,2,7,1,0,0,0,0,0,-3,0.124,1.4000000000000001,99.04,-3,1020,N/A
2009,2,7,1,30,0,0,0,0,-3,0.124,1.4000000000000001,99.04,-3,1020,N/A
2009,2,7,2,0,0,0,0,0,-3,0.124,1.4000000000000001,100,-3,1020,N/A
2009,2,7,2,30,0,0,0,0,-3,0.124,1.4000000000000001,100,-3,1020,N/A
2009,2,7,3,0,0,0,0,0,-3,0.124,1.4000000000000001,100,-3,1020,N/A
2009,2,7,3,30,0,0,0,0,-3,0.124,1.3,100,-3,1020,N/A
2009,2,7,4,0,0,0,0,0,-3,0.124,1.3,100,-3,1020,N/A
2009,2,7,4,30,0,0,0,0,-3,0.124,1.2000000000000002,100,-3,1020,N/A
2009,2,7,5,0,0,0,0,0,-3,0.124,1.2000000000000002,100,-3,1020,N/A
2009,2,7,5,30,0,0,0,0,-3,0.124,1.1,100,-3,1020,N/A
2009,2,7,6,0,0,0,0,0,-3,0.124,1.1,100,-3,1020,N/A
2009,2,7,6,30,0,0,0,0,-2,0.124,1.2000000000000002,93.12,-2,1020,N/A
2009,2,7,7,0,0,0,0,0,-2,0.124,1.3,93.11,-2,1020,N/A
2009,2,7,7,30,22,83,27,27,-2,0.124,1.6,86.52,-1,1020,N/A
2009,2,7,8,0,52,39,58,98,-2,0.124,2,92.45,0,1020,N/A
2009,2,7,8,30,86,221,138,181,-2,0.124,2.1,85.95,0,1020,N/A
2009,2,7,9,0,103,527,268,268,0,0.124,2.3000000000000003,95.27,1,1020,N/A
2009,2,7,9,30,116,601,348,348,0,0.124,2.5,88.61,2,1020,N/A
2009,2,7,10,0,98,748,433,433,1,0.124,2.8000000000000003,86.79,4,1020,N/A
2009,2,7,10,30,104,784,496,496,1,0.124,3,80.83,5,1020,N/A
2009,2,7,11,0,98,837,550,550,2,0.124,3.4000000000000004,79.63,7,1020,N/A
2009,2,7,11,30,101,853,586,586,2,0.124,3.6,74.28,8,1020,N/A
2009,2,7,12,0,98,873,608,608,4,0.124,3.9000000000000004,71.82000000000001,9,1020,N/A
2009,2,7,12,30,98,875,612,612,4,0.124,4,71.77,10,1020,N/A
2009,2,7,13,0,98,868,600,600,5,0.124,4.1000000000000005,72.64,11,1010,N/A
2009,2,7,13,30,96,857,572,572,5,0.124,4,72.61,11,1010,N/A
2009,2,7,14,0,91,844,531,531,6,0.124,3.9000000000000004,72.33,11,1010,N/A
2009,2,7,14,30,87,816,474,474,6,0.124,3.5,77.28,10,1010,N/A
2009,2,7,15,0,85,762,403,403,6,0.124,3.1,80.22,10,1010,N/A
2009,2,7,15,30,77,706,325,325,6,0.124,2.8000000000000003,91.76,8,1010,N/A
2009,2,7,16,0,71,603,236,236,5,0.124,2.6,92.33,7,1010,N/A
2009,2,7,16,30,61,333,124,148,4,0.124,2.7,100,6,1010,N/A
2009,2,7,17,0,35,291,64,64,4,0.124,2.9000000000000004,100,5,1010,N/A
2009,2,7,17,30,0,0,0,0,4,0.124,2.9000000000000004,100,4,1010,N/A
2009,2,7,18,0,0,0,0,0,4,0.124,3,100,4,1010,N/A
2009,2,7,18,30,0,0,0,0,4,0.124,2.9000000000000004,100,4,1010,N/A
2009,2,7,19,0,0,0,0,0,4,0.124,2.9000000000000004,100,4,1010,N/A
2009,2,7,19,30,0,0,0,0,2,0.124,2.8000000000000003,100,4,1010,N/A
2009,2,7,20,0,0,0,0,0,2,0.124,2.8000000000000003,100,4,1010,N/A
2009,2,7,20,30,0,0,0,0,2,0.124,2.7,100,3,1010,N/A
2009,2,7,21,0,0,0,0,0,2,0.124,2.6,100,3,1010,N/A
2009,2,7,21,30,0,0,0,0,2,0.124,2.6,100,3,1010,N/A
2009,2,7,22,0,0,0,0,0,2,0.124,2.7,100,3,1010,N/A
2009,2,7,22,30,0,0,0,0,2,0.124,2.6,100,3,1010,N/A
2009,2,7,23,0,0,0,0,0,2,0.124,2.6,100,3,1010,N/A
2009,2,7,23,30,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,0,0,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,0,30,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,1,0,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,1,30,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,2,0,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,2,30,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,3,0,0,0,0,0,2,0.124,2.5,100,2,1010,N/A
2009,2,8,3,30,0,0,0,0,2,0.124,2.6,100,2,1010,N/A
2009,2,8,4,0,0,0,0,0,2,0.124,2.7,99.92,3,1010,N/A
2009,2,8,4,30,0,0,0,0,2,0.124,2.7,99.93,3,1010,N/A
2009,2,8,5,0,0,0,0,0,2,0.124,2.7,100,3,1010,N/A
2009,2,8,5,30,0,0,0,0,2,0.124,2.7,100,3,1010,N/A
2009,2,8,6,0,0,0,0,0,2,0.124,2.7,100,4,1010,N/A
2009,2,8,6,30,0,0,0,0,4,0.124,2.7,100,4,1010,N/A
2009,2,8,7,0,0,0,0,0,4,0.124,2.8000000000000003,99.4,5,1010,N/A
2009,2,8,7,30,1,0,1,32,4,0.124,3.2,92.75,6,1010,N/A
2009,2,8,8,0,3,0,3,107,6,0.124,3.6,91.4,8,1010,N/A
2009,2,8,8,30,10,0,10,194,6,0.124,3.9000000000000004,85.44,9,1010,N/A
2009,2,8,9,0,93,0,93,280,8,0.124,4.2,90.2,10,1010,N/A
2009,2,8,9,30,32,0,32,362,8,0.124,4.2,84.4,11,1010,N/A
2009,2,8,10,0,39,0,39,442,9,0.124,4.2,81.49,13,1010,N/A
2009,2,8,10,30,99,808,506,506,9,0.124,4.7,76.37,14,1010,N/A
2009,2,8,11,0,96,851,559,559,9,0.124,5.2,69.69,15,1010,N/A
2009,2,8,11,30,98,867,595,595,9,0.124,5.300000000000001,69.67,15,1010,N/A
2009,2,8,12,0,243,38,266,618,8,0.124,5.5,64.7,15,1010,N/A
2009,2,8,12,30,96,890,623,623,8,0.124,5.4,64.7,15,1010,N/A
2009,2,8,13,0,98,880,611,611,7,0.124,5.4,59.980000000000004,15,1010,N/A
2009,2,8,13,30,96,870,584,584,7,0.124,5.2,63.99,15,1010,N/A
2009,2,8,14,0,93,854,542,542,6,0.124,5.1000000000000005,60.06,15,1010,N/A
2009,2,8,14,30,89,828,486,486,6,0.124,4.7,64.11,14,1010,N/A
2009,2,8,15,0,85,787,417,417,5,0.124,4.4,62.39,14,1010,N/A
2009,2,8,15,30,77,734,337,337,5,0.124,3.8000000000000003,66.62,12,1010,N/A
2009,2,8,16,0,63,683,253,253,5,0.124,3.2,70.33,11,1010,N/A
2009,2,8,16,30,51,570,162,162,5,0.124,3.1,80.41,9,1010,N/A
2009,2,8,17,0,34,372,73,73,4,0.124,3,82.51,7,1010,N/A
2009,2,8,17,30,0,0,0,0,4,0.124,3.1,88.41,6,1010,N/A
2009,2,8,18,0,0,0,0,0,3,0.124,3.2,81.99,6,1020,N/A
2009,2,8,18,30,0,0,0,0,3,0.124,3.1,87.89,5,1020,N/A
2009,2,8,19,0,0,0,0,0,2,0.124,3.1,88.45,5,1020,N/A
2009,2,8,19,30,0,0,0,0,2,0.124,2.8000000000000003,94.93,4,1020,N/A
2009,2,8,20,0,0,0,0,0,1,0.124,2.6,89.29,3,1020,N/A
2009,2,8,20,30,0,0,0,0,1,0.124,2.4000000000000004,95.87,2,1020,N/A
2009,2,8,21,0,0,0,0,0,0,0.124,2.3000000000000003,90.4,2,1020,N/A
2009,2,8,21,30,0,0,0,0,0,0.124,2.2,97.14,1,1020,N/A
2009,2,8,22,0,0,0,0,0,0,0.124,2.1,99.74000000000001,1,1020,N/A
2009,2,8,22,30,0,0,0,0,0,0.124,1.9000000000000001,99.75,0,1020,N/A
2009,2,8,23,0,0,0,0,0,0,0.124,1.7000000000000002,96.01,0,1020,N/A
2009,2,8,23,30,0,0,0,0,0,0.124,1.7000000000000002,96.05,0,1020,N/A
2009,2,9,0,0,0,0,0,0,-1,0.124,1.7000000000000002,100,0,1020,N/A
2009,2,9,0,30,0,0,0,0,-1,0.124,1.6,100,0,1020,N/A
2009,2,9,1,0,0,0,0,0,-1,0.124,1.6,99.23,-1,1020,N/A
2009,2,9,1,30,0,0,0,0,-1,0.124,1.5,99.25,-1,1020,N/A
2009,2,9,2,0,0,0,0,0,-2,0.124,1.5,100,-1,1020,N/A
2009,2,9,2,30,0,0,0,0,-2,0.124,1.5,100,-1,1020,N/A
2009,2,9,3,0,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,3,30,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,4,0,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,4,30,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,5,0,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,5,30,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,6,0,0,0,0,0,-2,0.124,1.5,100,-2,1020,N/A
2009,2,9,6,30,0,0,0,0,-1,0.124,1.5,93.92,-1,1020,N/A
2009,2,9,7,0,0,0,0,0,-1,0.124,1.6,95.51,-1,1020,N/A
2009,2,9,7,30,24,263,40,40,-1,0.124,1.8,88.82000000000001,0,1020,N/A
2009,2,9,8,0,46,508,124,124,0,0.124,2.1,86.86,1,1020,N/A
2009,2,9,8,30,60,651,217,217,0,0.124,1.5,80.87,2,1020,N/A
2009,2,9,9,0,70,745,310,310,-1,0.124,1,68.05,4,1020,N/A
2009,2,9,9,30,78,806,395,395,-1,0.124,0.7000000000000001,63.46,5,1020,N/A
2009,2,9,10,0,137,542,384,468,-2,0.124,0.4,52.54,7,1020,N/A
2009,2,9,10,30,181,458,413,532,-2,0.124,0.8,49.050000000000004,7,1020,N/A
2009,2,9,11,0,202,452,450,580,-2,0.124,1.2000000000000002,47.08,8,1020,N/A
2009,2,9,11,30,201,505,493,614,-2,0.124,1.5,47.06,8,1020,N/A
2009,2,9,12,0,191,551,519,631,-1,0.124,1.9000000000000001,49.78,9,1020,N/A
2009,2,9,12,30,245,384,474,633,-1,0.124,1.9000000000000001,49.76,9,1020,N/A
2009,2,9,13,0,214,483,498,607,-1,0.124,2,48.78,9,1020,N/A
2009,2,9,13,30,133,788,578,578,-1,0.124,2,48.76,9,1020,N/A
2009,2,9,14,0,133,753,532,532,0,0.124,2,51.43,10,1020,N/A
2009,2,9,14,30,157,508,403,474,0,0.124,1.9000000000000001,51.42,9,1020,N/A
2009,2,9,15,0,166,325,305,402,0,0.124,1.8,55.870000000000005,9,1020,N/A
2009,2,9,15,30,155,249,245,323,0,0.124,1.4000000000000001,59.78,8,1020,N/A
2009,2,9,16,0,100,480,235,235,3,0.124,1,76.98,7,1020,N/A
2009,2,9,16,30,77,358,148,148,3,0.124,1.2000000000000002,88.37,5,1020,N/A
2009,2,9,17,0,45,170,64,64,0,0.124,1.4000000000000001,83.43,3,1020,N/A
2009,2,9,17,30,0,0,0,0,0,0.124,1.5,89.57000000000001,2,1020,N/A
2009,2,9,18,0,0,0,0,0,0,0.124,1.7000000000000002,86.53,2,1020,N/A
2009,2,9,18,30,0,0,0,0,0,0.124,1.8,86.53,2,1020,N/A
2009,2,9,19,0,0,0,0,0,0,0.124,2,86.82000000000001,2,1020,N/A
2009,2,9,19,30,0,0,0,0,0,0.124,2.1,86.81,2,1020,N/A
