Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2004,2,6,16,0,70,0,70,230,1,0.866,1.2000000000000002,100,2,1000,N/A
2004,2,6,16,30,43,0,43,142,1,0.866,1.1,100,1,1000,N/A
2004,2,6,17,0,18,0,18,60,1,0.866,1.1,100,1,1000,N/A
2004,2,6,17,30,0,0,0,0,1,0.866,1,100,1,1000,N/A
2004,2,6,18,0,0,0,0,0,1,0.866,0.9,100,1,1000,N/A
2004,2,6,18,30,0,0,0,0,1,0.866,0.8,100,1,1000,N/A
2004,2,6,19,0,0,0,0,0,1,0.866,0.8,100,1,1000,N/A
2004,2,6,19,30,0,0,0,0,1,0.866,0.7000000000000001,100,1,1000,N/A
2004,2,6,20,0,0,0,0,0,1,0.866,0.7000000000000001,100,1,1000,N/A
2004,2,6,20,30,0,0,0,0,1,0.866,0.5,100,1,1000,N/A
2004,2,6,21,0,0,0,0,0,1,0.866,0.30000000000000004,100,1,1000,N/A
2004,2,6,21,30,0,0,0,0,0,0.866,0.5,100,1,1000,N/A
2004,2,6,22,0,0,0,0,0,0,0.866,0.7000000000000001,100,1,1000,N/A
2004,2,6,22,30,0,0,0,0,0,0.866,0.9,100,0,1000,N/A
2004,2,6,23,0,0,0,0,0,0,0.866,1.1,100,0,1000,N/A
2004,2,6,23,30,0,0,0,0,0,0.866,2,100,0,1000,N/A
2004,2,7,0,0,0,0,0,0,0,0.866,3,100,0,1000,N/A
2004,2,7,0,30,0,0,0,0,0,0.866,3.5,100,0,1000,N/A
2004,2,7,1,0,0,0,0,0,0,0.866,4,100,1,1000,N/A
2004,2,7,1,30,0,0,0,0,0,0.866,3.8000000000000003,100,1,1000,N/A
2004,2,7,2,0,0,0,0,0,0,0.866,3.6,100,1,1000,N/A
2004,2,7,2,30,0,0,0,0,0,0.866,3.7,100,0,1000,N/A
2004,2,7,3,0,0,0,0,0,0,0.866,3.8000000000000003,100,0,1000,N/A
2004,2,7,3,30,0,0,0,0,0,0.866,3.8000000000000003,100,0,1000,N/A
2004,2,7,4,0,0,0,0,0,0,0.866,3.8000000000000003,100,0,1000,N/A
2004,2,7,4,30,0,0,0,0,0,0.866,3.3000000000000003,100,0,1000,N/A
2004,2,7,5,0,0,0,0,0,0,0.866,2.8000000000000003,98.29,0,1000,N/A
2004,2,7,5,30,0,0,0,0,0,0.866,2.7,98.33,0,1000,N/A
2004,2,7,6,0,0,0,0,0,0,0.866,2.6,93.56,0,1000,N/A
2004,2,7,6,30,0,0,0,0,0,0.866,2.7,93.61,0,1000,N/A
2004,2,7,7,0,0,0,0,0,0,0.866,2.9000000000000004,94.09,0,1000,N/A
2004,2,7,7,30,23,181,32,32,0,0.866,3.4000000000000004,94.14,1,1000,N/A
2004,2,7,8,0,53,417,114,114,0,0.866,3.9000000000000004,95.97,2,1000,N/A
2004,2,7,8,30,76,566,207,207,0,0.866,4.7,96.01,2,1000,N/A
2004,2,7,9,0,95,664,301,301,0,0.866,5.6000000000000005,87.07000000000001,3,1000,N/A
2004,2,7,9,30,109,732,389,389,0,0.866,6,87.10000000000001,3,1000,N/A
2004,2,7,10,0,123,772,466,466,-1,0.866,6.5,80.02,3,1000,N/A
2004,2,7,10,30,132,807,533,533,-1,0.866,6.4,80.04,3,1000,N/A
2004,2,7,11,0,145,819,584,584,-1,0.866,6.4,78.32000000000001,3,1000,N/A
2004,2,7,11,30,150,835,621,621,-1,0.866,6.300000000000001,78.32000000000001,3,1000,N/A
2004,2,7,12,0,160,827,641,641,-1,0.866,6.300000000000001,77.84,3,1000,N/A
2004,2,7,12,30,161,828,645,645,-1,0.866,6.300000000000001,77.84,3,1000,N/A
2004,2,7,13,0,145,852,635,635,-1,0.866,6.300000000000001,77.37,3,1000,N/A
2004,2,7,13,30,142,839,605,605,-1,0.866,6.1000000000000005,77.38,2,1000,N/A
2004,2,7,14,0,140,810,559,559,-1,0.866,6.1000000000000005,77.09,2,1000,N/A
2004,2,7,14,30,131,780,499,499,-1,0.866,5.7,77.11,2,1000,N/A
2004,2,7,15,0,124,728,425,425,-1,0.866,5.4,77.94,2,1000,N/A
2004,2,7,15,30,110,668,342,342,-1,0.866,5.1000000000000005,83.75,1,1000,N/A
2004,2,7,16,0,91,592,251,251,-1,0.866,4.800000000000001,83.69,1,1000,N/A
2004,2,7,16,30,69,469,157,157,-1,0.866,4.6000000000000005,89.99,0,1000,N/A
2004,2,7,17,0,41,279,68,68,-2,0.866,4.5,86.12,0,1000,N/A
2004,2,7,17,30,0,0,0,0,-2,0.866,4.6000000000000005,86.17,0,1000,N/A
2004,2,7,18,0,0,0,0,0,-2,0.866,4.7,83.49,0,1010,N/A
2004,2,7,18,30,0,0,0,0,-2,0.866,4.7,83.52,0,1010,N/A
2004,2,7,19,0,0,0,0,0,-2,0.127,4.7,86.93,0,1010,N/A
2004,2,7,19,30,0,0,0,0,-2,0.127,4.6000000000000005,86.96000000000001,0,1010,N/A
2004,2,7,20,0,0,0,0,0,-3,0.127,4.6000000000000005,83.93,-1,1010,N/A
2004,2,7,20,30,0,0,0,0,-3,0.127,4.3,83.96000000000001,-1,1010,N/A
2004,2,7,21,0,0,0,0,0,-3,0.127,4.1000000000000005,87.95,-1,1010,N/A
2004,2,7,21,30,0,0,0,0,-3,0.127,4.1000000000000005,87.98,-1,1010,N/A
2004,2,7,22,0,0,0,0,0,-4,0.127,4.2,85.91,-1,1010,N/A
2004,2,7,22,30,0,0,0,0,-4,0.127,4.4,85.95,-1,1010,N/A
2004,2,7,23,0,0,0,0,0,-4,0.127,4.7,83.18,-1,1010,N/A
2004,2,7,23,30,0,0,0,0,-4,0.127,4.7,83.22,-1,1010,N/A
2004,2,8,0,0,0,0,0,0,-4,0.127,4.800000000000001,79.99,-2,1010,N/A
2004,2,8,0,30,0,0,0,0,-4,0.127,4.800000000000001,80.03,-2,1010,N/A
2004,2,8,1,0,0,0,0,0,-5,0.127,4.9,77.34,-2,1010,N/A
2004,2,8,1,30,0,0,0,0,-5,0.127,5.1000000000000005,77.38,-2,1010,N/A
2004,2,8,2,0,0,0,0,0,-5,0.127,5.300000000000001,80.27,-3,1010,N/A
2004,2,8,2,30,0,0,0,0,-5,0.127,5.5,80.31,-3,1010,N/A
2004,2,8,3,0,0,0,0,0,-6,0.127,5.7,75.85000000000001,-3,1010,N/A
2004,2,8,3,30,0,0,0,0,-6,0.127,5.800000000000001,75.91,-3,1010,N/A
2004,2,8,4,0,0,0,0,0,-7,0.127,5.9,76.53,-4,1020,N/A
2004,2,8,4,30,0,0,0,0,-7,0.127,5.9,76.61,-4,1020,N/A
2004,2,8,5,0,0,0,0,0,-8,0.127,5.9,77.10000000000001,-5,1020,N/A
2004,2,8,5,30,0,0,0,0,-8,0.127,5.800000000000001,77.17,-5,1020,N/A
2004,2,8,6,0,0,0,0,0,-9,0.127,5.7,77.54,-5,1020,N/A
2004,2,8,6,30,0,0,0,0,-9,0.127,5.6000000000000005,77.62,-5,1020,N/A
2004,2,8,7,0,0,0,0,0,-9,0.127,5.5,73.51,-6,1020,N/A
2004,2,8,7,30,20,340,39,39,-9,0.127,5.7,68.18,-5,1020,N/A
2004,2,8,8,0,38,598,126,126,-10,0.127,5.9,67.71000000000001,-5,1020,N/A
2004,2,8,8,30,50,731,221,221,-10,0.127,5.9,62.84,-4,1020,N/A
2004,2,8,9,0,56,827,316,316,-9,0.127,5.9,63.61,-4,1020,N/A
2004,2,8,9,30,62,881,402,402,-9,0.127,5.7,59.06,-3,1020,N/A
2004,2,8,10,0,65,922,479,479,-9,0.127,5.6000000000000005,62.31,-3,1020,N/A
2004,2,8,10,30,68,948,543,543,-9,0.127,5.4,57.870000000000005,-2,1030,N/A
2004,2,8,11,0,71,965,593,593,-8,0.127,5.300000000000001,62.370000000000005,-2,1030,N/A
2004,2,8,11,30,73,975,628,628,-8,0.127,5.1000000000000005,57.95,-1,1020,N/A
2004,2,8,12,0,75,977,647,647,-7,0.127,5.1000000000000005,62.33,-1,1020,N/A
2004,2,8,12,30,75,977,650,650,-7,0.127,4.9,57.94,0,1020,N/A
2004,2,8,13,0,77,966,636,636,-6,0.127,4.800000000000001,61.86,0,1020,N/A
2004,2,8,13,30,75,955,607,607,-6,0.127,4.6000000000000005,61.85,0,1020,N/A
2004,2,8,14,0,73,938,563,563,-5,0.127,4.4,64.93,0,1020,N/A
2004,2,8,14,30,70,913,504,504,-5,0.127,4.1000000000000005,64.93,0,1020,N/A
2004,2,8,15,0,66,879,433,433,-5,0.127,3.8000000000000003,68.14,0,1020,N/A
2004,2,8,15,30,60,831,352,352,-5,0.127,3,68.15,0,1020,N/A
2004,2,8,16,0,51,772,263,263,-4,0.127,2.3000000000000003,73.15,0,1020,N/A
2004,2,8,16,30,42,668,170,170,-4,0.127,1.8,78.68,-1,1020,N/A
2004,2,8,17,0,28,492,78,78,-5,0.127,1.4000000000000001,76.2,-2,1030,N/A
2004,2,8,17,30,0,0,0,0,-5,0.127,1.2000000000000002,76.21000000000001,-2,1030,N/A
2004,2,8,18,0,0,0,0,0,-6,0.127,1.2000000000000002,71.83,-2,1030,N/A
2004,2,8,18,30,0,0,0,0,-6,0.127,1.1,71.83,-2,1030,N/A
2004,2,8,19,0,0,0,0,0,-6,0.127,1,69.96000000000001,-2,1030,N/A
2004,2,8,19,30,0,0,0,0,-6,0.127,1,69.96000000000001,-2,1030,N/A
2004,2,8,20,0,0,0,0,0,-6,0.127,1.1,74.54,-2,1030,N/A
2004,2,8,20,30,0,0,0,0,-6,0.127,1.2000000000000002,74.53,-2,1030,N/A
2004,2,8,21,0,0,0,0,0,-6,0.127,1.3,74.2,-3,1030,N/A
2004,2,8,21,30,0,0,0,0,-6,0.127,1.4000000000000001,74.18,-3,1030,N/A
2004,2,8,22,0,0,0,0,0,-7,0.127,1.6,79.34,-4,1020,N/A
2004,2,8,22,30,0,0,0,0,-7,0.127,1.8,79.32000000000001,-4,1020,N/A
2004,2,8,23,0,0,0,0,0,-6,0.127,2.1,79.75,-4,1020,N/A
2004,2,8,23,30,0,0,0,0,-6,0.127,2.2,79.73,-4,1020,N/A
2004,2,9,0,0,0,0,0,0,-6,0.127,2.3000000000000003,87.14,-4,1020,N/A
2004,2,9,0,30,0,0,0,0,-6,0.127,2.3000000000000003,87.14,-4,1020,N/A
2004,2,9,1,0,0,0,0,0,-6,0.127,2.4000000000000004,87.49,-5,1020,N/A
2004,2,9,1,30,0,0,0,0,-6,0.127,2.4000000000000004,87.49,-5,1020,N/A
2004,2,9,2,0,0,0,0,0,-6,0.127,2.4000000000000004,87.54,-5,1020,N/A
2004,2,9,2,30,0,0,0,0,-6,0.127,2.4000000000000004,87.53,-5,1020,N/A
2004,2,9,3,0,0,0,0,0,-6,0.127,2.5,93.58,-5,1020,N/A
2004,2,9,3,30,0,0,0,0,-6,0.127,2.4000000000000004,93.56,-5,1020,N/A
2004,2,9,4,0,0,0,0,0,-7,0.127,2.4000000000000004,92.38,-6,1020,N/A
2004,2,9,4,30,0,0,0,0,-7,0.127,2.4000000000000004,92.35000000000001,-6,1020,N/A
2004,2,9,5,0,0,0,0,0,-7,0.127,2.4000000000000004,91.91,-6,1020,N/A
2004,2,9,5,30,0,0,0,0,-7,0.127,2.5,91.9,-6,1020,N/A
2004,2,9,6,0,0,0,0,0,-7,0.127,2.6,92.4,-6,1020,N/A
2004,2,9,6,30,0,0,0,0,-7,0.127,2.8000000000000003,85.65,-5,1020,N/A
2004,2,9,7,0,0,0,0,0,-6,0.127,3.1,90.3,-5,1020,N/A
2004,2,9,7,30,16,0,16,39,-6,0.127,3.6,77.74,-3,1020,N/A
2004,2,9,8,0,51,0,51,122,-4,0.127,4.2,83.34,-2,1020,N/A
2004,2,9,8,30,78,339,159,215,-4,0.127,4.5,77.43,-1,1020,N/A
2004,2,9,9,0,129,85,156,304,-2,0.127,4.800000000000001,80.37,0,1020,N/A
2004,2,9,9,30,154,36,168,389,-2,0.127,4.9,80.34,1,1020,N/A
2004,2,9,10,0,190,64,219,464,-1,0.127,5,81.85000000000001,2,1020,N/A
2004,2,9,10,30,214,282,357,528,-1,0.127,4.9,81.82000000000001,2,1020,N/A
2004,2,9,11,0,249,172,343,577,0,0.127,4.800000000000001,81.43,2,1020,N/A
2004,2,9,11,30,234,379,451,613,0,0.127,4.7,81.37,2,1020,N/A
2004,2,9,12,0,265,270,424,630,0,0.127,4.7,79.58,3,1020,N/A
2004,2,9,12,30,277,135,357,634,0,0.127,4.5,79.54,3,1020,N/A
2004,2,9,13,0,250,327,441,618,0,0.127,4.3,82.63,3,1020,N/A
2004,2,9,13,30,232,355,431,590,0,0.127,4,82.60000000000001,3,1020,N/A
2004,2,9,14,0,237,191,338,542,0,0.127,3.8000000000000003,84.71000000000001,3,1020,N/A
2004,2,9,14,30,207,237,321,484,0,0.127,3.4000000000000004,90.93,3,1020,N/A
2004,2,9,15,0,182,152,247,409,0,0.127,3.1,91.82000000000001,3,1020,N/A
2004,2,9,15,30,145,195,215,329,0,0.127,2.9000000000000004,98.61,2,1020,N/A
2004,2,9,16,0,111,112,143,239,0,0.127,2.7,97.13,2,1020,N/A
2004,2,9,16,30,63,0,63,150,0,0.127,2.7,97.11,1,1020,N/A
2004,2,9,17,0,28,0,28,67,0,0.127,2.7,95.65,1,1020,N/A
2004,2,9,17,30,0,0,0,0,0,0.127,2.7,95.64,1,1020,N/A
2004,2,9,18,0,0,0,0,0,0,0.127,2.7,96.2,1,1020,N/A
2004,2,9,18,30,0,0,0,0,0,0.127,2.7,96.17,1,1020,N/A
2004,2,9,19,0,0,0,0,0,0,0.122,2.7,96.19,1,1020,N/A
2004,2,9,19,30,0,0,0,0,0,0.122,2.6,96.15,1,1020,N/A
2004,2,9,20,0,0,0,0,0,0,0.122,2.6,95.53,1,1020,N/A
2004,2,9,20,30,0,0,0,0,0,0.122,2.5,100,1,1020,N/A
2004,2,9,21,0,0,0,0,0,0,0.122,2.4000000000000004,100,1,1010,N/A
2004,2,9,21,30,0,0,0,0,0,0.122,2.4000000000000004,100,0,1010,N/A
2004,2,9,22,0,0,0,0,0,0,0.122,2.5,100,0,1010,N/A
2004,2,9,22,30,0,0,0,0,0,0.122,2.5,100,0,1010,N/A
2004,2,9,23,0,0,0,0,0,0,0.122,2.5,100,0,1010,N/A
2004,2,9,23,30,0,0,0,0,0,0.122,2.4000000000000004,100,0,1010,N/A
2004,2,10,0,0,0,0,0,0,0,0.122,2.3000000000000003,100,0,1010,N/A
2004,2,10,0,30,0,0,0,0,0,0.122,2.2,100,0,1010,N/A
2004,2,10,1,0,0,0,0,0,0,0.122,2.1,98.88,0,1010,N/A
2004,2,10,1,30,0,0,0,0,0,0.122,2,98.86,0,1010,N/A
2004,2,10,2,0,0,0,0,0,0,0.122,2,95.85000000000001,0,1010,N/A
2004,2,10,2,30,0,0,0,0,0,0.122,2,95.83,0,1010,N/A
2004,2,10,3,0,0,0,0,0,-1,0.122,2.1,92.94,0,1010,N/A
2004,2,10,3,30,0,0,0,0,-1,0.122,1.9000000000000001,92.92,0,1010,N/A
2004,2,10,4,0,0,0,0,0,-1,0.122,1.8,90.49,0,1010,N/A
2004,2,10,4,30,0,0,0,0,-1,0.122,1.7000000000000002,90.48,0,1010,N/A
2004,2,10,5,0,0,0,0,0,-1,0.122,1.7000000000000002,89.10000000000001,0,1010,N/A
2004,2,10,5,30,0,0,0,0,-1,0.122,1.7000000000000002,89.09,0,1010,N/A
2004,2,10,6,0,0,0,0,0,-1,0.122,1.7000000000000002,86.5,0,1010,N/A
2004,2,10,6,30,0,0,0,0,-1,0.122,1.7000000000000002,86.5,0,1010,N/A
2004,2,10,7,0,0,0,0,0,-1,0.122,1.8,88,0,1010,N/A
2004,2,10,7,30,16,0,16,38,-1,0.122,2.1,88,0,1010,N/A
2004,2,10,8,0,51,0,51,120,0,0.122,2.5,89.42,1,1010,N/A
2004,2,10,8,30,94,76,112,211,0,0.122,2.5,83.23,2,1010,N/A
2004,2,10,9,0,131,157,182,304,0,0.122,2.6,83.09,3,1010,N/A
2004,2,10,9,30,143,375,291,389,0,0.122,2.5,83.09,4,1010,N/A
2004,2,10,10,0,171,389,349,466,1,0.122,2.4000000000000004,83.07000000000001,5,1010,N/A
2004,2,10,10,30,204,358,386,530,1,0.122,2.4000000000000004,77.43,5,1010,N/A
2004,2,10,11,0,94,888,582,582,1,0.122,2.4000000000000004,72.17,6,1010,N/A
2004,2,10,11,30,199,515,497,617,1,0.122,2.3000000000000003,72.13,6,1010,N/A
2004,2,10,12,0,95,915,639,639,1,0.122,2.3000000000000003,71.81,7,1010,N/A
2004,2,10,12,30,95,917,643,643,1,0.122,2.3000000000000003,71.77,7,1010,N/A
2004,2,10,13,0,93,916,632,632,1,0.122,2.3000000000000003,66.72,7,1010,N/A
2004,2,10,13,30,91,906,604,604,1,0.122,2.3000000000000003,66.69,7,1010,N/A
2004,2,10,14,0,87,892,561,561,1,0.122,2.3000000000000003,68.24,7,1010,N/A
2004,2,10,14,30,83,866,503,503,1,0.122,1.9000000000000001,68.22,7,1010,N/A
2004,2,10,15,0,168,33,183,433,2,0.122,1.6,74.5,7,1010,N/A
2004,2,10,15,30,139,27,149,352,2,0.122,1.4000000000000001,85.5,5,1010,N/A
2004,2,10,16,0,113,90,138,262,1,0.122,1.3,83.07000000000001,4,1010,N/A
2004,2,10,16,30,55,447,144,169,1,0.122,1.4000000000000001,89.11,3,1010,N/A
2004,2,10,17,0,38,270,67,79,-1,0.122,1.5,79.65,2,1010,N/A
2004,2,10,17,30,0,0,0,0,-1,0.122,1.5,85.56,2,1010,N/A
2004,2,10,18,0,0,0,0,0,-1,0.122,1.5,84.95,2,1010,N/A
2004,2,10,18,30,0,0,0,0,-1,0.122,1.5,91.3,1,1010,N/A
2004,2,10,19,0,0,0,0,0,-1,0.122,1.5,91.89,1,1010,N/A
2004,2,10,19,30,0,0,0,0,-1,0.122,1.6,91.88,1,1010,N/A
2004,2,10,20,0,0,0,0,0,0,0.122,1.8,93.49,1,1010,N/A
2004,2,10,20,30,0,0,0,0,0,0.122,2.1,93.5,1,1010,N/A
2004,2,10,21,0,0,0,0,0,0,0.122,2.4000000000000004,90.61,1,1010,N/A
2004,2,10,21,30,0,0,0,0,0,0.122,2.7,90.61,1,1010,N/A
2004,2,10,22,0,0,0,0,0,0,0.122,3,89.13,1,1010,N/A
2004,2,10,22,30,0,0,0,0,0,0.122,3.2,95.81,1,1010,N/A
2004,2,10,23,0,0,0,0,0,0,0.122,3.5,94.25,1,1010,N/A
2004,2,10,23,30,0,0,0,0,0,0.122,3.7,94.27,0,1010,N/A
2004,2,11,0,0,0,0,0,0,-1,0.122,4,92.17,0,1010,N/A
2004,2,11,0,30,0,0,0,0,-1,0.122,3.9000000000000004,92.18,0,1010,N/A
2004,2,11,1,0,0,0,0,0,-1,0.122,3.8000000000000003,88.42,0,1010,N/A
2004,2,11,1,30,0,0,0,0,-1,0.122,3.7,88.44,0,1010,N/A
2004,2,11,2,0,0,0,0,0,-2,0.122,3.6,85.10000000000001,0,1010,N/A
2004,2,11,2,30,0,0,0,0,-2,0.122,3.5,85.13,0,1010,N/A
2004,2,11,3,0,0,0,0,0,-2,0.122,3.5,83.11,0,1010,N/A
2004,2,11,3,30,0,0,0,0,-2,0.122,3.4000000000000004,83.15,0,1010,N/A
2004,2,11,4,0,0,0,0,0,-2,0.122,3.4000000000000004,87.58,0,1010,N/A
2004,2,11,4,30,0,0,0,0,-2,0.122,3.3000000000000003,87.61,0,1010,N/A
2004,2,11,5,0,0,0,0,0,-3,0.122,3.2,85.57000000000001,-1,1010,N/A
2004,2,11,5,30,0,0,0,0,-3,0.122,3.2,85.59,-1,1010,N/A
2004,2,11,6,0,0,0,0,0,-3,0.122,3.3000000000000003,82.95,-1,1010,N/A
2004,2,11,6,30,0,0,0,0,-3,0.122,3.4000000000000004,82.98,-1,1010,N/A
2004,2,11,7,0,0,0,0,0,-3,0.122,3.6,82.47,-1,1010,N/A
2004,2,11,7,30,24,193,37,45,-3,0.122,3.7,76.71000000000001,0,1010,N/A
2004,2,11,8,0,46,391,108,131,-3,0.122,3.8000000000000003,78.99,0,1010,N/A
2004,2,11,8,30,86,294,158,225,-3,0.122,4.1000000000000005,79,0,1010,N/A
2004,2,11,9,0,104,431,244,318,-4,0.122,4.5,66.83,1,1010,N/A
2004,2,11,9,30,141,395,299,404,-4,0.122,4.4,66.83,1,1010,N/A
2004,2,11,10,0,170,402,356,476,-4,0.122,4.3,61.6,2,1010,N/A
2004,2,11,10,30,92,873,540,540,-4,0.122,4.1000000000000005,61.6,2,1010,N/A
2004,2,11,11,0,95,897,592,592,-4,0.122,3.9000000000000004,63.59,3,1010,N/A
2004,2,11,11,30,97,910,627,627,-4,0.122,3.8000000000000003,63.57,3,1010,N/A
2004,2,11,12,0,98,917,647,647,-3,0.122,3.8000000000000003,61.25,3,1010,N/A
2004,2,11,12,30,195,552,528,651,-3,0.122,3.8000000000000003,61.230000000000004,3,1010,N/A
2004,2,11,13,0,183,574,523,640,-3,0.122,3.8000000000000003,62.79,3,1010,N/A
2004,2,11,13,30,92,912,612,612,-3,0.122,3.8000000000000003,62.800000000000004,3,1010,N/A
2004,2,11,14,0,91,891,567,567,-3,0.122,3.8000000000000003,64.13,3,1010,N/A
2004,2,11,14,30,87,865,509,509,-3,0.122,3.6,64.14,3,1010,N/A
2004,2,11,15,0,83,824,438,438,-2,0.122,3.4000000000000004,66.97,3,1010,N/A
2004,2,11,15,30,76,772,357,357,-2,0.122,2.7,71.91,2,1010,N/A
2004,2,11,16,0,64,713,269,269,-1,0.122,2.1,82.84,1,1020,N/A
2004,2,11,16,30,52,604,175,175,-1,0.122,1.9000000000000001,89.07000000000001,0,1020,N/A
2004,2,11,17,0,36,424,84,84,-3,0.122,1.8,85.78,0,1020,N/A
2004,2,11,17,30,13,0,13,13,-3,0.122,1.8,85.81,0,1020,N/A
2004,2,11,18,0,0,0,0,0,-3,0.122,1.8,83.73,-1,1020,N/A
2004,2,11,18,30,0,0,0,0,-3,0.122,1.7000000000000002,83.74,-1,1020,N/A
2004,2,11,19,0,0,0,0,0,-3,0.122,1.7000000000000002,84.08,-1,1020,N/A
2004,2,11,19,30,0,0,0,0,-3,0.122,1.7000000000000002,84.06,-1,1020,N/A
2004,2,11,20,0,0,0,0,0,-3,0.122,1.7000000000000002,84.67,-1,1020,N/A
2004,2,11,20,30,0,0,0,0,-3,0.122,1.6,84.67,-1,1020,N/A
2004,2,11,21,0,0,0,0,0,-3,0.122,1.5,85.04,-1,1020,N/A
2004,2,11,21,30,0,0,0,0,-3,0.122,1.4000000000000001,85.05,-1,1020,N/A
2004,2,11,22,0,0,0,0,0,-3,0.122,1.4000000000000001,85.08,-1,1020,N/A
2004,2,11,22,30,0,0,0,0,-3,0.122,1.3,85.07000000000001,-1,1020,N/A
2004,2,11,23,0,0,0,0,0,-3,0.122,1.3,86.05,-1,1020,N/A
2004,2,11,23,30,0,0,0,0,-3,0.122,1.2000000000000002,86.05,0,1020,N/A
2004,2,12,0,0,0,0,0,0,-2,0.122,1.1,86.86,0,1020,N/A
2004,2,12,0,30,0,0,0,0,-2,0.122,1.1,86.86,0,1020,N/A
2004,2,12,1,0,0,0,0,0,-2,0.122,1.1,88.45,0,1020,N/A
2004,2,12,1,30,0,0,0,0,-2,0.122,1.1,88.43,0,1020,N/A
2004,2,12,2,0,0,0,0,0,-2,0.122,1.1,89.57000000000001,0,1020,N/A
2004,2,12,2,30,0,0,0,0,-2,0.122,1.1,89.54,0,1020,N/A
2004,2,12,3,0,0,0,0,0,-2,0.122,1.1,89.98,0,1020,N/A
2004,2,12,3,30,0,0,0,0,-2,0.122,1.1,89.99,0,1020,N/A
2004,2,12,4,0,0,0,0,0,-2,0.122,1.1,91.71000000000001,0,1020,N/A
2004,2,12,4,30,0,0,0,0,-2,0.122,1,85.3,0,1020,N/A
2004,2,12,5,0,0,0,0,0,-1,0.122,1,86.81,0,1020,N/A
2004,2,12,5,30,0,0,0,0,-1,0.122,0.9,86.82000000000001,0,1020,N/A
2004,2,12,6,0,0,0,0,0,-1,0.122,0.9,87.32000000000001,0,1020,N/A
2004,2,12,6,30,0,0,0,0,-1,0.122,0.9,87.32000000000001,0,1020,N/A
2004,2,12,7,0,0,0,0,0,-1,0.122,1,89,0,1020,N/A
2004,2,12,7,30,5,0,5,42,-1,0.122,1.3,88.99,0,1020,N/A
2004,2,12,8,0,16,0,16,121,-1,0.122,1.6,91.51,0,1020,N/A
2004,2,12,8,30,32,0,32,210,-1,0.122,1.9000000000000001,91.48,0,1020,N/A
2004,2,12,9,0,83,0,83,298,-1,0.122,2.2,92.69,1,1020,N/A
2004,2,12,9,30,106,0,106,381,-1,0.122,2.5,86.23,1,1020,N/A
2004,2,12,10,0,196,264,319,444,-1,0.122,2.8000000000000003,80.11,2,1020,N/A
2004,2,12,10,30,234,162,318,506,-1,0.122,3,80.08,2,1020,N/A
2004,2,12,11,0,223,391,441,553,0,0.122,3.4000000000000004,78,3,1020,N/A
2004,2,12,11,30,148,747,587,587,0,0.122,3.4000000000000004,77.96000000000001,3,1010,N/A
2004,2,12,12,0,238,424,494,607,0,0.122,3.5,78.45,4,1010,N/A
2004,2,12,12,30,281,105,346,611,0,0.122,3.2,78.42,4,1010,N/A
2004,2,12,13,0,257,53,289,603,1,0.122,3,83.4,4,1010,N/A
2004,2,12,13,30,185,5,188,576,1,0.122,2.7,83.38,4,1010,N/A
2004,2,12,14,0,189,10,194,535,1,0.122,2.5,86.18,4,1010,N/A
2004,2,12,14,30,206,51,231,480,1,0.122,2.2,86.17,4,1010,N/A
2004,2,12,15,0,186,83,222,413,2,0.122,2,88.69,4,1010,N/A
2004,2,12,15,30,149,228,233,336,2,0.122,1.5,95.14,3,1010,N/A
2004,2,12,16,0,113,45,126,252,1,0.122,1.1,99.56,3,1010,N/A
2004,2,12,16,30,69,0,69,163,1,0.122,1.2000000000000002,100,2,1010,N/A
2004,2,12,17,0,33,0,33,78,0,0.122,1.3,100,1,1010,N/A
2004,2,12,17,30,5,0,5,12,0,0.122,1.4000000000000001,100,0,1010,N/A
2004,2,12,18,0,0,0,0,0,0,0.122,1.5,100,0,1010,N/A
2004,2,12,18,30,0,0,0,0,0,0.122,1.6,100,0,1010,N/A
2004,2,12,19,0,0,0,0,0,0,0.122,1.7000000000000002,100,0,1010,N/A
2004,2,12,19,30,0,0,0,0,0,0.122,1.8,100,0,1010,N/A
