Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
1998,1,21,9,30,81,585,273,316,-5,0.122,2.7,67.87,0,1020,N/A
1998,1,21,10,0,97,610,334,385,-5,0.122,2.5,62.31,1,1020,N/A
1998,1,21,10,30,91,806,443,443,-5,0.122,2.3000000000000003,62.28,1,1020,N/A
1998,1,21,11,0,97,819,487,487,-5,0.122,2.1,63.6,2,1020,N/A
1998,1,21,11,30,166,516,425,519,-5,0.122,1.9000000000000001,63.57,2,1020,N/A
1998,1,21,12,0,166,537,444,533,-4,0.122,1.7000000000000002,60.07,2,1020,N/A
1998,1,21,12,30,187,459,426,534,-4,0.122,1.6,60.050000000000004,2,1020,N/A
1998,1,21,13,0,193,410,402,517,-4,0.122,1.6,61.01,2,1020,N/A
1998,1,21,13,30,176,435,387,488,-4,0.122,1.6,61,2,1020,N/A
1998,1,21,14,0,155,457,361,441,-4,0.122,1.6,62.18,2,1020,N/A
1998,1,21,14,30,119,533,334,385,-4,0.122,1.4000000000000001,66.79,2,1020,N/A
1998,1,21,15,0,120,387,255,312,-3,0.122,1.2000000000000002,73.81,2,1020,N/A
1998,1,21,15,30,91,392,201,238,-3,0.122,1,79.34,1,1020,N/A
1998,1,21,16,0,70,294,130,158,-2,0.122,0.8,82.42,0,1020,N/A
1998,1,21,16,30,51,128,67,81,-2,0.122,0.8,82.43,0,1020,N/A
1998,1,21,17,0,15,0,15,18,-3,0.122,0.9,76.62,0,1020,N/A
1998,1,21,17,30,0,0,0,0,-3,0.122,0.8,76.64,0,1020,N/A
1998,1,21,18,0,0,0,0,0,-3,0.122,0.8,76.77,0,1020,N/A
1998,1,21,18,30,0,0,0,0,-3,0.122,0.8,76.77,0,1020,N/A
1998,1,21,19,0,0,0,0,0,-3,0.122,0.8,75.69,0,1020,N/A
1998,1,21,19,30,0,0,0,0,-3,0.122,0.8,75.69,0,1020,N/A
1998,1,21,20,0,0,0,0,0,-4,0.122,0.9,71.89,0,1020,N/A
1998,1,21,20,30,0,0,0,0,-4,0.122,0.9,71.9,0,1020,N/A
1998,1,21,21,0,0,0,0,0,-4,0.122,0.9,77.32000000000001,0,1020,N/A
1998,1,21,21,30,0,0,0,0,-4,0.122,0.9,77.31,0,1020,N/A
1998,1,21,22,0,0,0,0,0,-4,0.122,0.9,78.27,-1,1020,N/A
1998,1,21,22,30,0,0,0,0,-4,0.122,0.9,78.27,-1,1020,N/A
1998,1,21,23,0,0,0,0,0,-4,0.122,0.9,79.11,-1,1020,N/A
1998,1,21,23,30,0,0,0,0,-4,0.122,0.9,79.10000000000001,0,1020,N/A
1998,1,22,0,0,0,0,0,0,-3,0.122,0.9,83.33,0,1020,N/A
1998,1,22,0,30,0,0,0,0,-3,0.122,0.9,83.33,0,1020,N/A
1998,1,22,1,0,0,0,0,0,-3,0.122,0.9,86.07000000000001,0,1020,N/A
1998,1,22,1,30,0,0,0,0,-3,0.122,0.9,86.07000000000001,0,1020,N/A
1998,1,22,2,0,0,0,0,0,-3,0.122,1,85.2,0,1020,N/A
1998,1,22,2,30,0,0,0,0,-3,0.122,1,85.19,0,1020,N/A
1998,1,22,3,0,0,0,0,0,-3,0.122,1,83.54,-1,1020,N/A
1998,1,22,3,30,0,0,0,0,-3,0.122,1,83.54,-1,1020,N/A
1998,1,22,4,0,0,0,0,0,-3,0.122,1.1,82.8,-1,1020,N/A
1998,1,22,4,30,0,0,0,0,-3,0.122,1.2000000000000002,82.81,-1,1020,N/A
1998,1,22,5,0,0,0,0,0,-3,0.122,1.4000000000000001,86.27,-2,1020,N/A
1998,1,22,5,30,0,0,0,0,-3,0.122,1.5,86.28,-2,1020,N/A
1998,1,22,6,0,0,0,0,0,-3,0.122,1.7000000000000002,86.71000000000001,-2,1020,N/A
1998,1,22,6,30,0,0,0,0,-3,0.122,2,86.71000000000001,-1,1020,N/A
1998,1,22,7,0,0,0,0,0,-3,0.122,2.4000000000000004,90.46000000000001,-1,1020,N/A
1998,1,22,7,30,0,0,0,0,-3,0.122,2.5,84.13,0,1020,N/A
1998,1,22,8,0,34,159,50,66,-2,0.122,2.8000000000000003,86.27,0,1020,N/A
1998,1,22,8,30,57,0,57,144,-2,0.122,2.7,86.29,0,1020,N/A
1998,1,22,9,0,94,6,95,225,-1,0.122,2.7,81.29,1,1020,N/A
1998,1,22,9,30,99,0,99,302,-1,0.122,2.6,75.7,2,1020,N/A
1998,1,22,10,0,165,94,202,369,-1,0.122,2.5,70.12,3,1020,N/A
1998,1,22,10,30,184,59,210,426,-1,0.122,2.6,70.10000000000001,3,1020,N/A
1998,1,22,11,0,180,18,189,469,-1,0.122,2.7,66.21000000000001,4,1020,N/A
1998,1,22,11,30,168,3,170,501,-1,0.122,2.7,66.18,4,1020,N/A
1998,1,22,12,0,231,85,275,516,-1,0.122,2.7,67.38,5,1020,N/A
1998,1,22,12,30,117,0,117,518,-1,0.122,2.6,67.36,5,1020,N/A
1998,1,22,13,0,145,0,145,503,-1,0.122,2.6,68.99,5,1020,N/A
1998,1,22,13,30,218,113,273,475,-1,0.122,2.5,68.98,4,1020,N/A
1998,1,22,14,0,153,2,154,433,0,0.122,2.5,71.55,4,1020,N/A
1998,1,22,14,30,161,34,175,379,0,0.122,2.1,76.76,3,1020,N/A
1998,1,22,15,0,129,13,134,313,0,0.122,1.8,82.97,3,1020,N/A
1998,1,22,15,30,106,17,111,240,0,0.122,1.7000000000000002,89.09,2,1020,N/A
1998,1,22,16,0,70,0,70,162,0,0.122,1.6,93.27,2,1020,N/A
1998,1,22,16,30,37,0,37,84,0,0.122,1.8,93.28,1,1020,N/A
1998,1,22,17,0,8,0,8,20,0,0.122,2,88.71000000000001,1,1020,N/A
1998,1,22,17,30,0,0,0,0,0,0.122,2.2,88.71000000000001,1,1020,N/A
1998,1,22,18,0,0,0,0,0,0,0.122,2.5,89.77,1,1020,N/A
1998,1,22,18,30,0,0,0,0,0,0.122,2.6,89.77,1,1020,N/A
1998,1,22,19,0,0,0,0,0,0,0.122,2.8000000000000003,90.79,1,1020,N/A
1998,1,22,19,30,0,0,0,0,0,0.122,2.9000000000000004,97.56,1,1020,N/A
1998,1,22,20,0,0,0,0,0,0,0.122,3.1,98.63,1,1020,N/A
1998,1,22,20,30,0,0,0,0,0,0.122,3.3000000000000003,98.60000000000001,1,1020,N/A
1998,1,22,21,0,0,0,0,0,0,0.122,3.5,99.10000000000001,1,1020,N/A
1998,1,22,21,30,0,0,0,0,0,0.122,3.2,99.10000000000001,0,1020,N/A
1998,1,22,22,0,0,0,0,0,0,0.122,3,99.8,0,1020,N/A
1998,1,22,22,30,0,0,0,0,0,0.122,2.8000000000000003,99.79,0,1020,N/A
1998,1,22,23,0,0,0,0,0,0,0.122,2.6,100,0,1020,N/A
1998,1,22,23,30,0,0,0,0,0,0.122,2.9000000000000004,100,0,1020,N/A
1998,1,23,0,0,0,0,0,0,0,0.122,3.3000000000000003,100,0,1020,N/A
1998,1,23,0,30,0,0,0,0,0,0.122,3.8000000000000003,100,0,1020,N/A
1998,1,23,1,0,0,0,0,0,0,0.122,4.4,100,0,1020,N/A
1998,1,23,1,30,0,0,0,0,0,0.122,4.800000000000001,100,0,1020,N/A
1998,1,23,2,0,0,0,0,0,0,0.122,5.2,98.55,1,1020,N/A
1998,1,23,2,30,0,0,0,0,0,0.122,4.800000000000001,98.5,1,1010,N/A
1998,1,23,3,0,0,0,0,0,1,0.122,4.4,100,1,1010,N/A
1998,1,23,3,30,0,0,0,0,1,0.122,4.1000000000000005,100,1,1010,N/A
1998,1,23,4,0,0,0,0,0,1,0.122,3.9000000000000004,100,1,1010,N/A
1998,1,23,4,30,0,0,0,0,1,0.122,3.9000000000000004,100,1,1010,N/A
1998,1,23,5,0,0,0,0,0,1,0.122,3.9000000000000004,100,2,1010,N/A
1998,1,23,5,30,0,0,0,0,1,0.122,4.1000000000000005,100,2,1010,N/A
1998,1,23,6,0,0,0,0,0,2,0.122,4.4,100,2,1010,N/A
1998,1,23,6,30,0,0,0,0,2,0.122,4.7,100,2,1010,N/A
1998,1,23,7,0,0,0,0,0,2,0.122,5.1000000000000005,100,3,1010,N/A
1998,1,23,7,30,0,0,0,0,2,0.122,5.1000000000000005,100,3,1010,N/A
1998,1,23,8,0,6,0,6,63,2,0.122,5.2,100,4,1010,N/A
1998,1,23,8,30,34,0,34,137,2,0.122,5.1000000000000005,100,4,1010,N/A
1998,1,23,9,0,31,0,31,217,4,0.122,5.1000000000000005,100,5,1010,N/A
1998,1,23,9,30,54,0,54,291,4,0.122,5.1000000000000005,100,5,1010,N/A
1998,1,23,10,0,58,0,58,360,4,0.122,5.300000000000001,100,6,1010,N/A
1998,1,23,10,30,42,0,42,416,4,0.122,5.1000000000000005,100,6,1010,N/A
1998,1,23,11,0,61,0,61,465,6,0.122,5,100,7,1010,N/A
1998,1,23,11,30,96,0,96,496,6,0.122,4.4,100,7,1010,N/A
1998,1,23,12,0,62,0,62,512,7,0.122,3.9000000000000004,100,7,1000,N/A
1998,1,23,12,30,133,0,133,516,7,0.122,3.2,100,7,1000,N/A
1998,1,23,13,0,88,0,88,494,7,0.122,2.5,100,7,1000,N/A
1998,1,23,13,30,109,0,109,469,6,0.122,2.1,100,7,1000,N/A
1998,1,23,14,0,71,0,71,429,6,0.122,1.8,100,7,1000,N/A
1998,1,23,14,30,87,0,87,377,6,0.122,1.8,100,6,1000,N/A
1998,1,23,15,0,43,0,43,317,6,0.122,1.8,100,6,1000,N/A
1998,1,23,15,30,44,0,44,244,4,0.122,1.9000000000000001,100,5,1000,N/A
1998,1,23,16,0,23,0,23,167,4,0.122,2,100,5,1000,N/A
1998,1,23,16,30,12,0,12,89,2,0.122,2.3000000000000003,100,4,1000,N/A
1998,1,23,17,0,3,0,3,23,2,0.122,2.6,100,4,1000,N/A
1998,1,23,17,30,0,0,0,0,2,0.122,2.9000000000000004,100,3,1000,N/A
1998,1,23,18,0,0,0,0,0,2,0.122,3.2,100,3,1000,N/A
1998,1,23,18,30,0,0,0,0,2,0.122,3.2,100,2,1000,N/A
1998,1,23,19,0,0,0,0,0,2,0.122,3.2,100,2,1000,N/A
1998,1,23,19,30,0,0,0,0,1,0.122,3.2,100,2,1000,N/A
1998,1,23,20,0,0,0,0,0,1,0.122,3.2,100,2,1000,N/A
1998,1,23,20,30,0,0,0,0,1,0.122,3.2,100,1,1000,N/A
1998,1,23,21,0,0,0,0,0,1,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,23,21,30,0,0,0,0,1,0.122,3.2,100,1,1000,N/A
1998,1,23,22,0,0,0,0,0,1,0.122,3.2,100,1,1010,N/A
1998,1,23,22,30,0,0,0,0,1,0.122,3.2,100,1,1000,N/A
1998,1,23,23,0,0,0,0,0,1,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,23,23,30,0,0,0,0,1,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,0,0,0,0,0,0,0,0.122,3.3000000000000003,99.2,1,1000,N/A
1998,1,24,0,30,0,0,0,0,0,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,1,0,0,0,0,0,0,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,1,30,0,0,0,0,0,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,2,0,0,0,0,0,0,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,2,30,0,0,0,0,0,0.122,3.2,100,1,1000,N/A
1998,1,24,3,0,0,0,0,0,0,0.122,3.2,100,1,1000,N/A
1998,1,24,3,30,0,0,0,0,0,0.122,3.3000000000000003,100,1,1000,N/A
1998,1,24,4,0,0,0,0,0,0,0.122,3.4000000000000004,100,1,1000,N/A
1998,1,24,4,30,0,0,0,0,0,0.122,3.6,100,1,1000,N/A
1998,1,24,5,0,0,0,0,0,0,0.122,3.9000000000000004,100,1,1000,N/A
1998,1,24,5,30,0,0,0,0,0,0.122,4.1000000000000005,100,1,1000,N/A
1998,1,24,6,0,0,0,0,0,0,0.122,4.3,95.82000000000001,1,1000,N/A
1998,1,24,6,30,0,0,0,0,0,0.122,4.6000000000000005,95.83,1,1000,N/A
1998,1,24,7,0,0,0,0,0,0,0.122,4.9,94.89,1,1000,N/A
1998,1,24,7,30,0,0,0,0,0,0.122,5,94.89,1,1000,N/A
1998,1,24,8,0,36,20,38,67,0,0.122,5.2,95.91,2,1000,N/A
1998,1,24,8,30,70,58,82,145,0,0.122,5.2,95.9,2,1000,N/A
1998,1,24,9,0,79,558,227,227,0,0.122,5.2,90.87,2,1000,N/A
1998,1,24,9,30,91,637,304,304,0,0.122,5.1000000000000005,90.86,2,1000,N/A
1998,1,24,10,0,98,699,375,375,0,0.122,5,85.65,3,1000,N/A
1998,1,24,10,30,175,342,328,434,0,0.122,4.800000000000001,85.63,3,1000,N/A
1998,1,24,11,0,191,367,369,480,1,0.122,4.6000000000000005,81.15,4,1000,N/A
1998,1,24,11,30,233,167,318,513,1,0.122,4.4,81.10000000000001,4,1000,N/A
1998,1,24,12,0,190,13,197,530,1,0.122,4.3,82.71000000000001,5,1000,N/A
1998,1,24,12,30,227,55,256,533,1,0.122,4.3,82.67,5,1000,N/A
1998,1,24,13,0,233,98,284,520,1,0.122,4.3,83.41,5,1000,N/A
1998,1,24,13,30,221,206,324,493,1,0.122,4.3,83.36,5,1000,N/A
1998,1,24,14,0,84,0,84,451,1,0.122,4.4,83.16,5,1000,N/A
1998,1,24,14,30,34,0,34,396,1,0.122,4.3,83.12,4,1000,N/A
1998,1,24,15,0,73,0,73,328,1,0.122,4.3,82.9,4,1000,N/A
1998,1,24,15,30,29,0,29,253,1,0.122,4,88.97,3,1000,N/A
1998,1,24,16,0,6,0,6,169,1,0.122,3.7,94.86,3,1000,N/A
1998,1,24,16,30,3,0,3,91,1,0.122,4,100,2,1000,N/A
1998,1,24,17,0,0,0,0,23,0,0.122,4.3,97.27,1,1000,N/A
1998,1,24,17,30,0,0,0,0,0,0.122,4.4,100,1,1000,N/A
1998,1,24,18,0,0,0,0,0,0,0.122,4.5,100,1,1000,N/A
1998,1,24,18,30,0,0,0,0,0,0.122,4.5,100,0,1000,N/A
1998,1,24,19,0,0,0,0,0,0,0.122,4.6000000000000005,100,0,1000,N/A
1998,1,24,19,30,0,0,0,0,0,0.122,4.6000000000000005,100,0,1000,N/A
1998,1,24,20,0,0,0,0,0,0,0.122,4.7,99.58,0,1000,N/A
1998,1,24,20,30,0,0,0,0,0,0.122,4.7,99.60000000000001,0,1000,N/A
1998,1,24,21,0,0,0,0,0,0,0.122,4.7,97.76,0,1000,N/A
1998,1,24,21,30,0,0,0,0,0,0.122,4.7,97.77,0,1000,N/A
1998,1,24,22,0,0,0,0,0,0,0.122,4.7,95.8,0,1000,N/A
1998,1,24,22,30,0,0,0,0,0,0.122,4.7,95.82000000000001,0,1000,N/A
1998,1,24,23,0,0,0,0,0,0,0.122,4.7,93.53,0,1000,N/A
1998,1,24,23,30,0,0,0,0,0,0.122,4.7,93.54,0,1000,N/A
1998,1,25,0,0,0,0,0,0,-1,0.122,4.7,89.88,0,1000,N/A
1998,1,25,0,30,0,0,0,0,-1,0.122,4.800000000000001,89.91,0,1000,N/A
1998,1,25,1,0,0,0,0,0,-2,0.122,4.9,85.98,0,1000,N/A
1998,1,25,1,30,0,0,0,0,-2,0.122,5.1000000000000005,86.02,0,1000,N/A
1998,1,25,2,0,0,0,0,0,-2,0.122,5.300000000000001,89.58,0,1000,N/A
1998,1,25,2,30,0,0,0,0,-2,0.122,5.4,89.63,0,1000,N/A
1998,1,25,3,0,0,0,0,0,-2,0.122,5.6000000000000005,87.16,-1,1010,N/A
1998,1,25,3,30,0,0,0,0,-2,0.122,5.6000000000000005,87.2,-1,1010,N/A
1998,1,25,4,0,0,0,0,0,-3,0.122,5.6000000000000005,84.35000000000001,-1,1010,N/A
1998,1,25,4,30,0,0,0,0,-3,0.122,5.5,84.4,-1,1010,N/A
1998,1,25,5,0,0,0,0,0,-3,0.122,5.4,87.23,-1,1010,N/A
1998,1,25,5,30,0,0,0,0,-3,0.122,5.2,87.27,-1,1010,N/A
1998,1,25,6,0,0,0,0,0,-4,0.122,5,83.7,-2,1010,N/A
1998,1,25,6,30,0,0,0,0,-4,0.122,4.800000000000001,83.73,-2,1010,N/A
1998,1,25,7,0,0,0,0,0,-4,0.122,4.7,82.06,-2,1010,N/A
1998,1,25,7,30,0,0,0,0,-4,0.122,4.800000000000001,76.28,-1,1010,N/A
1998,1,25,8,0,37,377,77,77,-3,0.122,4.9,81.07000000000001,0,1010,N/A
1998,1,25,8,30,56,549,161,161,-3,0.122,5.4,75.41,0,1010,N/A
1998,1,25,9,0,71,654,247,247,-3,0.122,6,76.43,0,1010,N/A
1998,1,25,9,30,81,727,327,327,-3,0.122,6.300000000000001,76.46000000000001,0,1010,N/A
1998,1,25,10,0,91,768,398,398,-3,0.122,6.6000000000000005,71.38,1,1010,N/A
1998,1,25,10,30,97,804,458,458,-3,0.122,6.5,71.39,1,1010,N/A
1998,1,25,11,0,103,822,504,504,-3,0.122,6.4,68.05,2,1010,N/A
1998,1,25,11,30,106,837,537,537,-3,0.122,6.2,68.04,2,1010,N/A
1998,1,25,12,0,108,843,555,555,-2,0.122,6,65.25,3,1010,N/A
1998,1,25,12,30,108,843,557,557,-2,0.122,5.7,65.25,3,1010,N/A
1998,1,25,13,0,106,838,544,544,-2,0.122,5.4,66.85,3,1010,N/A
1998,1,25,13,30,104,824,516,516,-2,0.122,5.1000000000000005,66.86,3,1010,N/A
1998,1,25,14,0,100,800,473,473,-2,0.122,4.9,67.84,3,1010,N/A
1998,1,25,14,30,95,767,416,416,-2,0.122,4.5,67.85,3,1010,N/A
1998,1,25,15,0,88,718,348,348,-2,0.122,4.1000000000000005,69.16,3,1010,N/A
1998,1,25,15,30,78,651,271,271,-2,0.122,3.3000000000000003,74.27,2,1010,N/A
1998,1,25,16,0,65,556,188,188,-1,0.122,2.5,82.41,1,1010,N/A
1998,1,25,16,30,47,411,104,104,-1,0.122,2.2,88.61,0,1010,N/A
1998,1,25,17,0,30,0,30,30,-3,0.122,1.9000000000000001,85.98,0,1010,N/A
1998,1,25,17,30,0,0,0,0,-3,0.122,1.9000000000000001,86.02,0,1020,N/A
1998,1,25,18,0,0,0,0,0,-3,0.122,1.9000000000000001,84.35000000000001,-1,1020,N/A
1998,1,25,18,30,0,0,0,0,-3,0.122,1.8,84.38,-1,1020,N/A
1998,1,25,19,0,0,0,0,0,-3,0.122,1.7000000000000002,83.58,-1,1020,N/A
1998,1,25,19,30,0,0,0,0,-3,0.122,1.6,83.61,-1,1020,N/A
1998,1,25,20,0,0,0,0,0,-3,0.122,1.6,81.60000000000001,-1,1020,N/A
1998,1,25,20,30,0,0,0,0,-3,0.122,1.5,81.61,-1,1020,N/A
1998,1,25,21,0,0,0,0,0,-4,0.122,1.5,83.73,-2,1020,N/A
1998,1,25,21,30,0,0,0,0,-4,0.122,1.5,83.74,-2,1020,N/A
1998,1,25,22,0,0,0,0,0,-4,0.122,1.5,82.15,-2,1020,N/A
1998,1,25,22,30,0,0,0,0,-4,0.122,1.4000000000000001,82.15,-2,1020,N/A
1998,1,25,23,0,0,0,0,0,-4,0.122,1.4000000000000001,83.23,-2,1020,N/A
1998,1,25,23,30,0,0,0,0,-4,0.122,1.3,83.23,-2,1020,N/A
1998,1,26,0,0,0,0,0,0,-4,0.122,1.3,83.23,-2,1020,N/A
1998,1,26,0,30,0,0,0,0,-4,0.122,1.2000000000000002,83.25,-2,1020,N/A
1998,1,26,1,0,0,0,0,0,-4,0.122,1.2000000000000002,83.57000000000001,-2,1020,N/A
1998,1,26,1,30,0,0,0,0,-4,0.122,1.1,83.57000000000001,-2,1020,N/A
1998,1,26,2,0,0,0,0,0,-4,0.122,1.1,83.47,-2,1020,N/A
1998,1,26,2,30,0,0,0,0,-4,0.122,1,83.47,-2,1020,N/A
1998,1,26,3,0,0,0,0,0,-4,0.122,1,84.61,-2,1020,N/A
1998,1,26,3,30,0,0,0,0,-4,0.122,1,84.62,-2,1020,N/A
1998,1,26,4,0,0,0,0,0,-3,0.122,1,86.21000000000001,-2,1020,N/A
1998,1,26,4,30,0,0,0,0,-3,0.122,1,86.23,-2,1020,N/A
1998,1,26,5,0,0,0,0,0,-4,0.122,1.1,89.93,-2,1020,N/A
1998,1,26,5,30,0,0,0,0,-4,0.122,1.1,89.95,-2,1020,N/A
1998,1,26,6,0,0,0,0,0,-4,0.122,1.1,90.15,-2,1020,N/A
1998,1,26,6,30,0,0,0,0,-4,0.122,1.1,83.73,-2,1020,N/A
1998,1,26,7,0,0,0,0,0,-3,0.122,1.2000000000000002,87.15,-2,1020,N/A
1998,1,26,7,30,5,0,5,10,-3,0.122,1.5,80.99,-1,1020,N/A
1998,1,26,8,0,37,5,37,71,-2,0.122,1.8,80.5,0,1020,N/A
1998,1,26,8,30,73,73,87,149,-2,0.122,1.4000000000000001,80.5,0,1020,N/A
1998,1,26,9,0,90,520,231,231,-2,0.122,1.1,84.87,1,1020,N/A
1998,1,26,9,30,104,598,309,309,-2,0.122,1.1,78.97,2,1020,N/A
1998,1,26,10,0,116,650,378,378,-2,0.122,1.1,71.31,3,1020,N/A
1998,1,26,10,30,124,690,437,437,-2,0.122,1,71.31,3,1020,N/A
1998,1,26,11,0,131,715,483,483,-2,0.122,1,68.53,3,1020,N/A
1998,1,26,11,30,180,486,433,516,-2,0.122,1,68.52,3,1020,N/A
1998,1,26,12,0,184,500,451,532,-1,0.122,1.1,66.06,4,1020,N/A
1998,1,26,12,30,210,400,425,534,-1,0.122,1.1,66.05,4,1020,N/A
1998,1,26,13,0,197,432,425,520,-1,0.122,1.2000000000000002,67.07000000000001,4,1020,N/A
1998,1,26,13,30,178,467,413,493,-1,0.122,1.1,67.06,4,1020,N/A
1998,1,26,14,0,173,412,366,451,-1,0.122,1.1,68.89,4,1020,N/A
1998,1,26,14,30,172,279,290,397,-1,0.122,0.9,73.91,3,1020,N/A
1998,1,26,15,0,139,310,253,332,0,0.122,0.7000000000000001,80.14,3,1020,N/A
1998,1,26,15,30,117,219,183,257,0,0.122,0.7000000000000001,86.03,2,1020,N/A
1998,1,26,16,0,80,6,82,178,0,0.122,0.8,83.94,2,1020,N/A
1998,1,26,16,30,45,0,45,98,0,0.122,0.9,90.17,1,1020,N/A
1998,1,26,17,0,13,0,13,29,-1,0.122,1,87.92,0,1020,N/A
1998,1,26,17,30,0,0,0,0,-1,0.122,1.1,87.93,0,1020,N/A
1998,1,26,18,0,0,0,0,0,-2,0.122,1.2000000000000002,85.57000000000001,0,1020,N/A
1998,1,26,18,30,0,0,0,0,-2,0.122,1.2000000000000002,85.59,0,1020,N/A
1998,1,26,19,0,0,0,0,0,-2,0.122,1.4000000000000001,83.91,0,1020,N/A
1998,1,26,19,30,0,0,0,0,-2,0.122,1.4000000000000001,83.91,0,1020,N/A
1998,1,26,20,0,0,0,0,0,-2,0.122,1.5,87.97,0,1020,N/A
1998,1,26,20,30,0,0,0,0,-2,0.122,1.6,87.97,0,1020,N/A
1998,1,26,21,0,0,0,0,0,-3,0.122,1.7000000000000002,85.38,-1,1020,N/A
1998,1,26,21,30,0,0,0,0,-3,0.122,1.7000000000000002,85.39,-1,1020,N/A
1998,1,26,22,0,0,0,0,0,-3,0.122,1.8,91.15,-1,1020,N/A
1998,1,26,22,30,0,0,0,0,-3,0.122,1.7000000000000002,91.16,-1,1020,N/A
1998,1,26,23,0,0,0,0,0,-3,0.122,1.7000000000000002,90.56,-1,1020,N/A
1998,1,26,23,30,0,0,0,0,-3,0.122,1.6,90.55,-1,1020,N/A
1998,1,27,0,0,0,0,0,0,-3,0.122,1.6,91.38,-1,1020,N/A
1998,1,27,0,30,0,0,0,0,-3,0.122,1.6,91.36,-1,1020,N/A
1998,1,27,1,0,0,0,0,0,-3,0.122,1.7000000000000002,91.25,-1,1020,N/A
1998,1,27,1,30,0,0,0,0,-3,0.122,1.7000000000000002,91.23,-1,1020,N/A
1998,1,27,2,0,0,0,0,0,-3,0.122,1.8,89.61,-2,1020,N/A
1998,1,27,2,30,0,0,0,0,-3,0.122,1.8,89.59,-2,1020,N/A
1998,1,27,3,0,0,0,0,0,-3,0.122,1.9000000000000001,90.19,-2,1020,N/A
1998,1,27,3,30,0,0,0,0,-3,0.122,1.9000000000000001,90.18,-2,1020,N/A
1998,1,27,4,0,0,0,0,0,-3,0.122,1.9000000000000001,90.60000000000001,-2,1020,N/A
1998,1,27,4,30,0,0,0,0,-3,0.122,1.9000000000000001,90.60000000000001,-1,1020,N/A
1998,1,27,5,0,0,0,0,0,-2,0.122,2,93.01,-1,1020,N/A
1998,1,27,5,30,0,0,0,0,-2,0.122,2.1,86.42,-1,1020,N/A
1998,1,27,6,0,0,0,0,0,-2,0.122,2.2,90.16,-1,1020,N/A
1998,1,27,6,30,0,0,0,0,-2,0.122,2.5,83.83,0,1020,N/A
1998,1,27,7,0,0,0,0,0,-1,0.122,2.9000000000000004,88.53,0,1020,N/A
1998,1,27,7,30,11,0,11,12,-1,0.122,3.2,88.49,0,1020,N/A
1998,1,27,8,0,37,248,64,75,0,0.122,3.6,95.48,0,1020,N/A
1998,1,27,8,30,73,149,103,156,0,0.122,3.4000000000000004,95.46000000000001,0,1020,N/A
1998,1,27,9,0,105,33,114,236,0,0.122,3.3000000000000003,96.34,1,1020,N/A
1998,1,27,9,30,133,30,144,314,0,0.122,3.2,96.33,1,1020,N/A
1998,1,27,10,0,128,0,128,382,1,0.122,3.1,95.72,2,1020,N/A
1998,1,27,10,30,138,0,138,440,1,0.122,3.3000000000000003,95.67,2,1020,N/A
1998,1,27,11,0,115,0,115,482,2,0.122,3.5,94.56,3,1020,N/A
1998,1,27,11,30,134,0,134,514,2,0.122,3.5,94.51,3,1020,N/A
1998,1,27,12,0,128,0,128,526,2,0.122,3.5,92.54,4,1020,N/A
1998,1,27,12,30,134,0,134,528,2,0.122,3.4000000000000004,92.48,4,1020,N/A
1998,1,27,13,0,130,0,130,511,3,0.122,3.3000000000000003,95.01,4,1010,N/A
1998,1,27,13,30,107,0,107,484,2,0.122,3.2,100,4,1010,N/A
1998,1,27,14,0,135,0,135,440,2,0.122,3.2,100,4,1010,N/A
1998,1,27,14,30,91,0,91,387,2,0.122,3.6,100,4,1010,N/A
1998,1,27,15,0,91,0,91,326,2,0.122,4.1000000000000005,100,4,1010,N/A
1998,1,27,15,30,82,0,82,253,2,0.122,4.1000000000000005,100,3,1010,N/A
