Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
1999,4,18,5,30,0,0,0,0,2,0.136,2.7,91,4,1010,N/A
1999,4,18,6,0,34,221,55,55,3,0.136,3.1,88.43,5,1010,N/A
1999,4,18,6,30,63,413,142,142,3,0.136,3.4000000000000004,82.52,6,1010,N/A
1999,4,18,7,0,77,579,246,246,3,0.136,3.8000000000000003,79.12,8,1010,N/A
1999,4,18,7,30,92,670,351,351,3,0.136,4.1000000000000005,73.92,9,1010,N/A
1999,4,18,8,0,106,728,454,454,3,0.136,4.5,64.61,10,1010,N/A
1999,4,18,8,30,115,778,553,553,3,0.136,4.4,64.61,10,1010,N/A
1999,4,18,9,0,127,804,642,642,3,0.136,4.4,60.43,11,1010,N/A
1999,4,18,9,30,133,833,724,724,3,0.136,4.4,60.43,12,1010,N/A
1999,4,18,10,0,125,880,800,800,3,0.136,4.4,57.36,13,1010,N/A
1999,4,18,10,30,400,140,515,857,3,0.136,4.4,57.35,13,1010,N/A
1999,4,18,11,0,381,53,426,899,3,0.136,4.4,53.89,13,1010,N/A
1999,4,18,11,30,438,179,595,927,3,0.136,4.4,53.89,13,1010,N/A
1999,4,18,12,0,222,9,231,933,3,0.136,4.5,54,14,1010,N/A
1999,4,18,12,30,411,67,471,928,3,0.136,4.5,54,14,1010,N/A
1999,4,18,13,0,424,248,638,899,3,0.136,4.5,54.21,14,1010,N/A
1999,4,18,13,30,411,208,585,863,3,0.136,4.5,54.21,14,1010,N/A
1999,4,18,14,0,387,140,498,807,4,0.136,4.5,54.6,14,1010,N/A
1999,4,18,14,30,299,420,610,744,4,0.136,4.4,54.6,13,1010,N/A
1999,4,18,15,0,306,261,483,669,4,0.136,4.4,54.39,13,1010,N/A
1999,4,18,15,30,150,717,583,583,4,0.136,4.3,54.4,13,1010,N/A
1999,4,18,16,0,224,218,338,488,3,0.136,4.2,53.69,13,1010,N/A
1999,4,18,16,30,181,96,223,388,3,0.136,3.7,57.34,12,1010,N/A
1999,4,18,17,0,127,32,138,287,4,0.136,3.3000000000000003,59.06,12,1010,N/A
1999,4,18,17,30,79,0,79,186,4,0.136,2.5,67.44,10,1010,N/A
1999,4,18,18,0,40,0,40,94,5,0.136,1.9000000000000001,77.74,9,1010,N/A
1999,4,18,18,30,17,73,20,20,5,0.136,1.8,83.19,8,1010,N/A
1999,4,18,19,0,0,0,0,0,4,0.136,1.8,85.46000000000001,7,1010,N/A
1999,4,18,19,30,0,0,0,0,4,0.136,1.8,91.58,7,1010,N/A
1999,4,18,20,0,0,0,0,0,4,0.136,1.8,89.43,7,1010,N/A
1999,4,18,20,30,0,0,0,0,4,0.136,1.8,89.44,6,1010,N/A
1999,4,18,21,0,0,0,0,0,4,0.136,1.8,87.68,6,1010,N/A
1999,4,18,21,30,0,0,0,0,4,0.136,1.7000000000000002,93.98,6,1010,N/A
1999,4,18,22,0,0,0,0,0,3,0.136,1.7000000000000002,92.56,6,1010,N/A
1999,4,18,22,30,0,0,0,0,3,0.136,1.7000000000000002,92.56,5,1010,N/A
1999,4,18,23,0,0,0,0,0,3,0.136,1.7000000000000002,91.62,5,1010,N/A
1999,4,18,23,30,0,0,0,0,3,0.136,1.7000000000000002,91.61,5,1010,N/A
1999,4,19,0,0,0,0,0,0,3,0.136,1.7000000000000002,91.04,5,1010,N/A
1999,4,19,0,30,0,0,0,0,3,0.136,1.7000000000000002,97.61,5,1010,N/A
1999,4,19,1,0,0,0,0,0,3,0.136,1.7000000000000002,97.73,5,1010,N/A
1999,4,19,1,30,0,0,0,0,3,0.136,1.7000000000000002,97.73,5,1010,N/A
1999,4,19,2,0,0,0,0,0,3,0.136,1.8,91.49,5,1010,N/A
1999,4,19,2,30,0,0,0,0,3,0.136,1.7000000000000002,98.09,5,1010,N/A
1999,4,19,3,0,0,0,0,0,3,0.136,1.7000000000000002,98.22,5,1010,N/A
1999,4,19,3,30,0,0,0,0,3,0.136,1.6,98.21000000000001,5,1010,N/A
1999,4,19,4,0,0,0,0,0,3,0.136,1.5,97.95,5,1010,N/A
1999,4,19,4,30,0,0,0,0,3,0.136,1.5,97.95,5,1010,N/A
1999,4,19,5,0,0,0,0,0,3,0.136,1.5,98.66,5,1010,N/A
1999,4,19,5,30,0,0,0,0,3,0.136,2,92.02,5,1010,N/A
1999,4,19,6,0,38,117,49,51,4,0.136,2.5,89.14,6,1010,N/A
1999,4,19,6,30,56,379,131,136,4,0.136,2.8000000000000003,83.24,7,1010,N/A
1999,4,19,7,0,106,257,182,234,4,0.136,3.2,80.64,8,1010,N/A
1999,4,19,7,30,151,260,252,336,4,0.136,3.5,75.37,9,1010,N/A
1999,4,19,8,0,206,169,288,441,4,0.136,3.9000000000000004,69.17,10,1010,N/A
1999,4,19,8,30,182,6,186,539,4,0.136,4,69.17,11,1010,N/A
1999,4,19,9,0,284,276,462,634,3,0.136,4.1000000000000005,59.44,12,1010,N/A
1999,4,19,9,30,337,137,435,717,3,0.136,4.1000000000000005,59.43,12,1010,N/A
1999,4,19,10,0,350,67,402,792,2,0.136,4.3,52.92,13,1010,N/A
1999,4,19,10,30,195,6,201,850,2,0.136,4.4,52.9,13,1010,N/A
1999,4,19,11,0,257,12,268,894,2,0.136,4.6000000000000005,49.31,14,1010,N/A
1999,4,19,11,30,163,867,922,922,2,0.136,4.7,49.29,14,1010,N/A
1999,4,19,12,0,165,869,934,934,2,0.136,4.9,46.34,14,1010,N/A
1999,4,19,12,30,327,22,347,931,2,0.136,4.800000000000001,46.33,14,1010,N/A
1999,4,19,13,0,296,17,311,915,2,0.136,4.800000000000001,46.19,14,1010,N/A
1999,4,19,13,30,414,198,580,879,2,0.136,4.6000000000000005,46.17,14,1010,N/A
1999,4,19,14,0,337,41,370,833,2,0.136,4.4,46.38,14,1010,N/A
1999,4,19,14,30,330,62,377,767,2,0.136,4.1000000000000005,46.37,14,1010,N/A
1999,4,19,15,0,317,190,446,690,2,0.136,3.8000000000000003,47.34,15,1010,N/A
1999,4,19,15,30,168,1,169,602,2,0.136,3.4000000000000004,47.33,14,1010,N/A
1999,4,19,16,0,194,22,206,498,3,0.136,3.1,49.18,14,1010,N/A
1999,4,19,16,30,171,283,294,397,3,0.136,2.4000000000000004,52.480000000000004,13,1010,N/A
1999,4,19,17,0,98,0,98,288,5,0.136,1.7000000000000002,62.2,13,1010,N/A
1999,4,19,17,30,92,78,112,187,5,0.136,1.3,66.4,12,1010,N/A
1999,4,19,18,0,59,221,92,92,6,0.136,1,72.91,12,1010,N/A
1999,4,19,18,30,17,52,20,20,6,0.136,0.8,72.92,12,1010,N/A
1999,4,19,19,0,0,0,0,0,3,0.136,0.7000000000000001,60.42,12,1010,N/A
1999,4,19,19,30,0,0,0,0,3,0.136,0.30000000000000004,60.42,12,1010,N/A
1999,4,19,20,0,0,0,0,0,2,0.136,0.1,56.75,12,1010,N/A
1999,4,19,20,30,0,0,0,0,2,0.136,0.4,60.64,11,1010,N/A
1999,4,19,21,0,0,0,0,0,3,0.136,0.7000000000000001,64.96000000000001,10,1010,N/A
1999,4,19,21,30,0,0,0,0,3,0.136,0.9,69.44,9,1010,N/A
1999,4,19,22,0,0,0,0,0,5,0.136,1.1,82.19,9,1010,N/A
1999,4,19,22,30,0,0,0,0,5,0.136,1.2000000000000002,82.16,8,1010,N/A
1999,4,19,23,0,0,0,0,0,5,0.136,1.3,86.22,8,1010,N/A
1999,4,19,23,30,0,0,0,0,5,0.136,1.4000000000000001,86.21000000000001,8,1010,N/A
1999,4,20,0,0,0,0,0,0,6,0.136,1.5,89.42,8,1010,N/A
1999,4,20,0,30,0,0,0,0,6,0.136,1.4000000000000001,95.68,8,1010,N/A
1999,4,20,1,0,0,0,0,0,6,0.136,1.3,99.76,8,1010,N/A
1999,4,20,1,30,0,0,0,0,6,0.136,1.2000000000000002,99.7,8,1000,N/A
1999,4,20,2,0,0,0,0,0,7,0.136,1.2000000000000002,100,8,1000,N/A
1999,4,20,2,30,0,0,0,0,7,0.136,1.1,100,7,1000,N/A
1999,4,20,3,0,0,0,0,0,7,0.136,1,100,7,1000,N/A
1999,4,20,3,30,0,0,0,0,7,0.136,0.9,100,7,1000,N/A
1999,4,20,4,0,0,0,0,0,7,0.136,0.9,100,7,1000,N/A
1999,4,20,4,30,0,0,0,0,7,0.136,0.9,100,7,1000,N/A
1999,4,20,5,0,0,0,0,0,7,0.136,0.9,100,7,1000,N/A
1999,4,20,5,30,0,0,0,0,7,0.136,1,100,8,1000,N/A
1999,4,20,6,0,33,17,35,51,8,0.136,1.1,100,9,1000,N/A
1999,4,20,6,30,69,12,72,133,8,0.136,1.4000000000000001,94.62,9,1000,N/A
1999,4,20,7,0,15,0,15,228,8,0.136,1.8,92.41,10,1000,N/A
1999,4,20,7,30,77,0,77,328,8,0.136,2.2,86.46000000000001,11,1000,N/A
1999,4,20,8,0,152,1,153,429,9,0.136,2.6,83.66,12,1000,N/A
1999,4,20,8,30,223,373,436,526,9,0.136,3.2,78.37,13,1000,N/A
1999,4,20,9,0,285,283,469,615,8,0.136,3.8000000000000003,70.9,14,1000,N/A
1999,4,20,9,30,207,682,696,696,8,0.136,4.2,70.91,14,1000,N/A
1999,4,20,10,0,302,450,651,760,7,0.136,4.7,66.94,14,1000,N/A
1999,4,20,10,30,394,262,609,817,7,0.136,5.1000000000000005,66.96000000000001,14,1000,N/A
1999,4,20,11,0,377,384,706,854,7,0.136,5.6000000000000005,64.16,14,1000,N/A
1999,4,20,11,30,442,164,587,882,7,0.136,5.800000000000001,68.49,13,1000,N/A
1999,4,20,12,0,365,33,394,891,6,0.136,6.1000000000000005,64.68,13,1010,N/A
1999,4,20,12,30,366,30,393,888,6,0.136,6.1000000000000005,64.7,13,1010,N/A
1999,4,20,13,0,360,31,387,875,5,0.136,6.1000000000000005,61.75,13,1010,N/A
1999,4,20,13,30,427,228,618,840,5,0.136,5.800000000000001,61.77,13,1010,N/A
1999,4,20,14,0,380,261,588,799,5,0.136,5.6000000000000005,59.78,13,1010,N/A
1999,4,20,14,30,242,572,668,736,5,0.136,5.2,59.79,13,1010,N/A
1999,4,20,15,0,249,468,568,668,5,0.136,4.9,58.61,13,1010,N/A
1999,4,20,15,30,175,670,583,583,5,0.136,4.5,62.58,13,1010,N/A
1999,4,20,16,0,142,670,496,496,4,0.136,4.1000000000000005,61.910000000000004,13,1010,N/A
1999,4,20,16,30,128,609,396,396,4,0.136,3.4000000000000004,61.92,12,1010,N/A
1999,4,20,17,0,107,542,295,295,5,0.136,2.8000000000000003,63.7,12,1010,N/A
1999,4,20,17,30,86,432,193,193,5,0.136,2,72.73,10,1010,N/A
1999,4,20,18,0,55,302,100,100,6,0.136,1.3,84.31,9,1010,N/A
1999,4,20,18,30,20,94,25,25,6,0.136,1.2000000000000002,90.23,8,1010,N/A
1999,4,20,19,0,0,0,0,0,5,0.136,1.2000000000000002,89.06,8,1010,N/A
1999,4,20,19,30,0,0,0,0,5,0.136,1.1,89.08,7,1010,N/A
1999,4,20,20,0,0,0,0,0,4,0.136,1.1,84.68,7,1010,N/A
1999,4,20,20,30,0,0,0,0,4,0.136,1,84.7,7,1010,N/A
1999,4,20,21,0,0,0,0,0,4,0.136,1,82.13,8,1010,N/A
1999,4,20,21,30,0,0,0,0,4,0.136,0.9,82.14,8,1010,N/A
1999,4,20,22,0,0,0,0,0,3,0.136,0.9,79.4,8,1010,N/A
1999,4,20,22,30,0,0,0,0,3,0.136,0.9,79.4,7,1010,N/A
1999,4,20,23,0,0,0,0,0,3,0.136,1,78.93,7,1010,N/A
1999,4,20,23,30,0,0,0,0,3,0.136,1,84.53,6,1010,N/A
1999,4,21,0,0,0,0,0,0,3,0.136,1.1,83.15,6,1010,N/A
1999,4,21,0,30,0,0,0,0,3,0.136,1.1,83.14,6,1010,N/A
1999,4,21,1,0,0,0,0,0,3,0.136,1.2000000000000002,83.72,6,1010,N/A
1999,4,21,1,30,0,0,0,0,3,0.136,1.1,89.71000000000001,6,1010,N/A
1999,4,21,2,0,0,0,0,0,3,0.136,1.1,90.98,6,1010,N/A
1999,4,21,2,30,0,0,0,0,3,0.136,1,90.98,6,1010,N/A
1999,4,21,3,0,0,0,0,0,3,0.136,1,92,6,1010,N/A
1999,4,21,3,30,0,0,0,0,3,0.136,1,92.01,5,1010,N/A
1999,4,21,4,0,0,0,0,0,3,0.136,1,89.58,5,1010,N/A
1999,4,21,4,30,0,0,0,0,3,0.136,0.9,89.58,5,1010,N/A
1999,4,21,5,0,0,0,0,0,3,0.136,0.8,88.12,5,1010,N/A
1999,4,21,5,30,0,0,0,0,3,0.136,0.8,88.18,6,1010,N/A
1999,4,21,6,0,35,104,46,60,4,0.136,0.8,89.76,7,1010,N/A
1999,4,21,6,30,81,157,113,146,4,0.136,0.5,83.81,7,1010,N/A
1999,4,21,7,0,114,41,126,243,4,0.136,0.2,77.85000000000001,8,1010,N/A
1999,4,21,7,30,146,22,155,344,4,0.136,1.2000000000000002,72.76,10,1010,N/A
1999,4,21,8,0,189,33,205,441,4,0.136,2.2,62.84,12,1010,N/A
1999,4,21,8,30,236,49,265,536,4,0.136,2.4000000000000004,62.83,12,1010,N/A
1999,4,21,9,0,277,45,306,620,4,0.136,2.7,60.15,13,1010,N/A
1999,4,21,9,30,334,98,405,698,4,0.136,2.7,60.13,13,1010,N/A
1999,4,21,10,0,365,90,435,757,5,0.136,2.8000000000000003,58.300000000000004,13,1010,N/A
1999,4,21,10,30,362,50,404,811,4,0.136,2.8000000000000003,58.28,13,1010,N/A
1999,4,21,11,0,288,16,302,838,5,0.136,2.9000000000000004,60.46,13,1010,N/A
1999,4,21,11,30,380,42,417,864,5,0.136,2.8000000000000003,64.51,12,1010,N/A
1999,4,21,12,0,326,21,346,876,6,0.136,2.8000000000000003,67.24,12,1010,N/A
1999,4,21,12,30,274,14,287,870,6,0.136,2.7,67.21000000000001,12,1010,N/A
1999,4,21,13,0,306,19,322,857,6,0.136,2.6,70.47,12,1010,N/A
1999,4,21,13,30,223,9,231,822,6,0.136,2.3000000000000003,70.5,12,1010,N/A
1999,4,21,14,0,89,0,89,764,7,0.136,2.1,73.83,12,1010,N/A
1999,4,21,14,30,153,0,154,704,7,0.136,2,78.88,12,1010,N/A
1999,4,21,15,0,126,0,126,628,7,0.136,2,79.97,12,1010,N/A
1999,4,21,15,30,167,0,167,546,7,0.136,2,79.94,12,1010,N/A
1999,4,21,16,0,88,0,88,454,7,0.136,2,81.03,12,1010,N/A
1999,4,21,16,30,75,0,75,360,7,0.136,1.9000000000000001,81.03,11,1010,N/A
1999,4,21,17,0,58,0,58,264,8,0.136,1.9000000000000001,83.66,11,1010,N/A
1999,4,21,17,30,28,0,28,169,8,0.136,1.5,89.41,10,1010,N/A
1999,4,21,18,0,14,0,14,83,8,0.136,1.1,93,10,1010,N/A
1999,4,21,18,30,2,0,2,16,8,0.136,1.2000000000000002,99.44,9,1010,N/A
1999,4,21,19,0,0,0,0,0,8,0.136,1.4000000000000001,96.65,9,1010,N/A
1999,4,21,19,30,0,0,0,0,8,0.136,1.5,100,9,1010,N/A
1999,4,21,20,0,0,0,0,0,8,0.136,1.6,100,9,1010,N/A
1999,4,21,20,30,0,0,0,0,8,0.136,1.7000000000000002,100,8,1010,N/A
1999,4,21,21,0,0,0,0,0,8,0.136,1.8,100,8,1010,N/A
1999,4,21,21,30,0,0,0,0,8,0.136,1.8,100,8,1010,N/A
1999,4,21,22,0,0,0,0,0,8,0.136,1.9000000000000001,100,8,1010,N/A
1999,4,21,22,30,0,0,0,0,8,0.136,1.9000000000000001,100,8,1010,N/A
1999,4,21,23,0,0,0,0,0,8,0.136,1.9000000000000001,100,8,1010,N/A
1999,4,21,23,30,0,0,0,0,7,0.136,1.5,100,8,1010,N/A
1999,4,22,0,0,0,0,0,0,7,0.136,1.2000000000000002,100,8,1010,N/A
1999,4,22,0,30,0,0,0,0,7,0.136,1.1,100,7,1010,N/A
1999,4,22,1,0,0,0,0,0,7,0.136,1,100,7,1010,N/A
1999,4,22,1,30,0,0,0,0,7,0.136,1.1,100,7,1010,N/A
1999,4,22,2,0,0,0,0,0,7,0.136,1.2000000000000002,100,7,1010,N/A
1999,4,22,2,30,0,0,0,0,7,0.136,1.1,100,7,1010,N/A
1999,4,22,3,0,0,0,0,0,7,0.136,1,100,7,1010,N/A
1999,4,22,3,30,0,0,0,0,7,0.136,0.9,100,7,1010,N/A
1999,4,22,4,0,0,0,0,0,7,0.136,0.9,100,7,1010,N/A
1999,4,22,4,30,0,0,0,0,6,0.136,0.8,100,7,1010,N/A
1999,4,22,5,0,0,0,0,0,6,0.136,0.8,100,7,1010,N/A
1999,4,22,5,30,0,0,0,0,7,0.136,1.1,100,8,1010,N/A
1999,4,22,6,0,43,167,61,61,8,0.136,1.4000000000000001,100,9,1010,N/A
1999,4,22,6,30,73,17,77,147,8,0.136,1.4000000000000001,97.38,9,1010,N/A
1999,4,22,7,0,110,18,116,245,9,0.136,1.5,99.68,10,1010,N/A
1999,4,22,7,30,151,29,163,346,9,0.136,1.5,93.28,11,1010,N/A
1999,4,22,8,0,202,266,333,449,11,0.136,1.6,92.74,13,1010,N/A
1999,4,22,8,30,255,219,381,545,11,0.136,1.6,86.9,15,1010,N/A
1999,4,22,9,0,168,655,597,637,13,0.136,1.7000000000000002,85.11,17,1010,N/A
1999,4,22,9,30,202,644,668,717,13,0.136,1.9000000000000001,74.99,18,1010,N/A
1999,4,22,10,0,207,7,213,786,14,0.136,2.1,72.76,20,1010,N/A
1999,4,22,10,30,264,624,781,841,14,0.136,2.4000000000000004,68.4,21,1010,N/A
1999,4,22,11,0,320,545,790,883,15,0.136,2.7,63.06,23,1010,N/A
1999,4,22,11,30,319,579,831,908,15,0.136,2.8000000000000003,59.36,24,1010,N/A
1999,4,22,12,0,361,473,784,919,15,0.136,2.9000000000000004,56.45,25,1010,N/A
1999,4,22,12,30,301,621,854,914,15,0.136,2.9000000000000004,56.44,25,1000,N/A
1999,4,22,13,0,294,616,833,894,15,0.136,3,52.78,26,1000,N/A
1999,4,22,13,30,154,834,859,859,15,0.136,3.1,52.76,26,1000,N/A
1999,4,22,14,0,154,814,807,807,15,0.136,3.2,48.78,27,1000,N/A
1999,4,22,14,30,149,793,744,744,15,0.136,3.1,51.730000000000004,26,1000,N/A
1999,4,22,15,0,195,622,622,667,16,0.136,3,54.09,26,1000,N/A
1999,4,22,15,30,209,489,510,581,15,0.136,2.7,57.39,25,1000,N/A
1999,4,22,16,0,232,190,334,485,17,0.136,2.4000000000000004,67.81,25,1000,N/A
1999,4,22,16,30,152,410,335,386,17,0.136,2.2,72,23,1000,N/A
1999,4,22,17,0,102,464,266,281,18,0.136,2.1,80.13,22,1000,N/A
1999,4,22,17,30,96,135,130,184,18,0.136,2.2,85.16,21,1000,N/A
1999,4,22,18,0,58,44,65,92,17,0.136,2.3000000000000003,84.09,20,1000,N/A
1999,4,22,18,30,15,0,15,22,17,0.136,2.3000000000000003,89.46000000000001,19,1000,N/A
1999,4,22,19,0,0,0,0,0,16,0.138,2.4000000000000004,86.36,19,1000,N/A
1999,4,22,19,30,0,0,0,0,16,0.138,2.3000000000000003,91.93,18,1000,N/A
1999,4,22,20,0,0,0,0,0,16,0.138,2.3000000000000003,89.78,18,1000,N/A
1999,4,22,20,30,0,0,0,0,16,0.138,2.3000000000000003,95.60000000000001,18,1000,N/A
1999,4,22,21,0,0,0,0,0,15,0.138,2.4000000000000004,93.52,18,1000,N/A
1999,4,22,21,30,0,0,0,0,15,0.138,2.4000000000000004,93.51,17,1000,N/A
1999,4,22,22,0,0,0,0,0,15,0.138,2.5,92.29,17,1000,N/A
1999,4,22,22,30,0,0,0,0,15,0.138,2.2,98.32000000000001,16,1000,N/A
1999,4,22,23,0,0,0,0,0,15,0.138,2,97.46000000000001,16,1000,N/A
1999,4,22,23,30,0,0,0,0,15,0.138,1.7000000000000002,100,16,1000,N/A
1999,4,23,0,0,0,0,0,0,15,0.138,1.4000000000000001,100,16,1000,N/A
1999,4,23,0,30,0,0,0,0,15,0.138,1.2000000000000002,100,15,1000,N/A
1999,4,23,1,0,0,0,0,0,15,0.138,1.2000000000000002,100,15,1000,N/A
1999,4,23,1,30,0,0,0,0,14,0.138,1.2000000000000002,100,14,1000,N/A
1999,4,23,2,0,0,0,0,0,14,0.138,1.2000000000000002,100,14,1000,N/A
1999,4,23,2,30,0,0,0,0,13,0.138,1.2000000000000002,100,13,1000,N/A
1999,4,23,3,0,0,0,0,0,13,0.138,1.3,100,13,1000,N/A
1999,4,23,3,30,0,0,0,0,11,0.138,1.2000000000000002,100,12,1000,N/A
1999,4,23,4,0,0,0,0,0,11,0.138,1.2000000000000002,100,12,1000,N/A
1999,4,23,4,30,0,0,0,0,11,0.138,1.1,100,12,1000,N/A
1999,4,23,5,0,0,0,0,0,11,0.138,1.1,100,12,1000,N/A
1999,4,23,5,30,0,0,0,0,11,0.138,1.1,100,13,1000,N/A
1999,4,23,6,0,44,152,62,62,13,0.138,1.2000000000000002,100,14,1010,N/A
1999,4,23,6,30,78,96,99,145,13,0.138,0.8,96.36,14,1000,N/A
1999,4,23,7,0,94,0,94,236,14,0.138,0.5,95.23,15,1000,N/A
1999,4,23,7,30,163,214,251,333,14,0.138,0.6000000000000001,89.32000000000001,16,1000,N/A
1999,4,23,8,0,214,113,270,431,14,0.138,0.8,86.72,17,1000,N/A
1999,4,23,8,30,231,37,253,524,14,0.138,1.1,81.41,18,1000,N/A
1999,4,23,9,0,304,125,386,615,14,0.138,1.4000000000000001,77.58,19,1000,N/A
1999,4,23,9,30,338,245,516,693,14,0.138,1.9000000000000001,72.87,20,1000,N/A
1999,4,23,10,0,371,260,575,771,15,0.138,2.4000000000000004,70.97,22,1000,N/A
1999,4,23,10,30,241,11,251,823,15,0.138,2.8000000000000003,66.74,23,1000,N/A
1999,4,23,11,0,414,83,486,867,16,0.138,3.2,66.25,24,1000,N/A
1999,4,23,11,30,447,183,610,892,16,0.138,3.3000000000000003,66.21000000000001,24,1000,N/A
1999,4,23,12,0,387,41,424,901,17,0.138,3.5,65.98,24,1000,N/A
1999,4,23,12,30,343,25,366,895,17,0.138,3.3000000000000003,65.94,24,1000,N/A
1999,4,23,13,0,175,5,180,871,18,0.138,3.2,70.05,24,1000,N/A
1999,4,23,13,30,120,0,120,836,18,0.138,3.1,70.01,24,1000,N/A
1999,4,23,14,0,388,107,475,786,19,0.138,3,74.58,24,1000,N/A
1999,4,23,14,30,358,225,527,724,19,0.138,3.1,74.55,24,1000,N/A
1999,4,23,15,0,91,0,91,647,19,0.138,3.3000000000000003,77.68,25,1000,N/A
1999,4,23,15,30,74,0,74,564,19,0.138,3.2,77.67,24,1000,N/A
1999,4,23,16,0,192,17,202,463,20,0.138,3.1,80.16,24,1000,N/A
1999,4,23,16,30,187,180,268,368,20,0.138,3.3000000000000003,85.14,23,1000,N/A
1999,4,23,17,0,64,0,64,260,20,0.138,3.5,88.92,22,1000,N/A
1999,4,23,17,30,97,67,114,168,19,0.138,5.300000000000001,100,20,1000,N/A
1999,4,23,18,0,49,0,49,72,16,0.138,7.2,97.82000000000001,18,1000,N/A
1999,4,23,18,30,8,0,8,13,14,0.138,7.300000000000001,100,15,1000,N/A
1999,4,23,19,0,0,0,0,0,10,0.138,7.4,88.54,12,1000,N/A
1999,4,23,19,30,0,0,0,0,10,0.138,6.5,94.68,11,1000,N/A
1999,4,23,20,0,0,0,0,0,7,0.138,5.6000000000000005,87.34,10,1010,N/A
1999,4,23,20,30,0,0,0,0,8,0.138,5.1000000000000005,93.47,9,1010,N/A
1999,4,23,21,0,0,0,0,0,7,0.138,4.7,91.63,9,1010,N/A
1999,4,23,21,30,0,0,0,0,7,0.138,4.4,91.7,9,1010,N/A
1999,4,23,22,0,0,0,0,0,7,0.138,4.2,90.7,9,1010,N/A
1999,4,23,22,30,0,0,0,0,7,0.138,4.2,97.10000000000001,9,1010,N/A
1999,4,23,23,0,0,0,0,0,6,0.138,4.3,92.72,9,1010,N/A
1999,4,23,23,30,0,0,0,0,6,0.138,4.3,99.29,8,1010,N/A
1999,4,24,0,0,0,0,0,0,5,0.138,4.4,91.66,8,1010,N/A
1999,4,24,0,30,0,0,0,0,5,0.138,4.4,98.21000000000001,7,1010,N/A
1999,4,24,1,0,0,0,0,0,4,0.138,4.4,88.91,7,1010,N/A
1999,4,24,1,30,0,0,0,0,4,0.138,4.2,95.31,6,1010,N/A
1999,4,24,2,0,0,0,0,0,2,0.138,4.1000000000000005,86.76,5,1010,N/A
1999,4,24,2,30,0,0,0,0,2,0.138,3.8000000000000003,93.07000000000001,4,1010,N/A
1999,4,24,3,0,0,0,0,0,2,0.138,3.6,87.92,4,1010,N/A
1999,4,24,3,30,0,0,0,0,2,0.138,3.5,94.37,4,1010,N/A
1999,4,24,4,0,0,0,0,0,1,0.138,3.5,89.65,4,1010,N/A
1999,4,24,4,30,0,0,0,0,1,0.138,3.5,89.69,3,1010,N/A
1999,4,24,5,0,0,0,0,0,0,0.138,3.5,85.86,3,1020,N/A
1999,4,24,5,30,11,113,13,13,0,0.138,3.8000000000000003,85.89,3,1020,N/A
1999,4,24,6,0,35,445,88,88,0,0.138,4.1000000000000005,77.73,4,1020,N/A
1999,4,24,6,30,52,628,189,189,0,0.138,4.5,72.51,5,1020,N/A
1999,4,24,7,0,65,737,297,297,-1,0.138,4.9,58.08,6,1020,N/A
1999,4,24,7,30,74,813,408,408,-1,0.138,4.9,58.09,7,1020,N/A
1999,4,24,8,0,83,861,514,514,-3,0.138,4.9,48.77,8,1020,N/A
1999,4,24,8,30,89,900,616,616,-3,0.138,4.7,45.56,8,1020,N/A
1999,4,24,9,0,97,922,708,708,-2,0.138,4.6000000000000005,43.160000000000004,9,1020,N/A
1999,4,24,9,30,102,944,790,790,-2,0.138,4.4,40.35,10,1020,N/A
1999,4,24,10,0,103,964,862,862,-1,0.138,4.2,40.42,11,1020,N/A
1999,4,24,10,30,106,975,919,919,-1,0.138,4,40.410000000000004,11,1020,N/A
1999,4,24,11,0,113,974,959,959,0,0.138,3.9000000000000004,40.83,12,1020,N/A
1999,4,24,11,30,300,617,849,985,0,0.138,3.8000000000000003,40.82,12,1020,N/A
1999,4,24,12,0,114,981,995,995,0,0.138,3.7,40.800000000000004,13,1020,N/A
1999,4,24,12,30,113,978,989,989,0,0.138,3.6,40.78,13,1020,N/A
1999,4,24,13,0,108,980,969,969,0,0.138,3.5,40.59,14,1010,N/A
